===BEGIN_METADATA===
Test Name: 2026-06-01_111913_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: Calibration sequence for old filter characteristics
Test Type: Calibration
Loads (N): 10 35 70,Positions (mm): 60 75 95
"Speed: 50 ft/min,Stalk Spacing: 6in,Probe Height (m): 0.785"
Number of ICB-Sensors: 1,Sensor Label(s): E,Sensor SNs: 005
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28_181436,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28_191825,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28_203355,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26_195246,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-03-13_134528,kE1: 398510.4590000597,dE1: 0.0051701866415987,cE1: -201.64965113438663,kE2: 410394.7094971476,dE2: 0.0473976078282431,cE2: -366.0193833265803
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,NavX2_Flags_raw,NavX2_Valid,NavX2_Fresh,NavX2_Timestamp_us,NavX2_NavX_Timestamp_ms,NavX2_Yaw_deg,NavX2_Pitch_deg,NavX2_Roll_deg,NavX2_Heading_deg,NavX2_Fused_Heading_deg,NavX2_Accel_X_g,NavX2_Accel_Y_g,NavX2_Accel_Z_g,NavX2_Quat_W,NavX2_Quat_X,NavX2_Quat_Y,NavX2_Quat_Z,NavX2_Disp_X_m,NavX2_Disp_Y_m,NavX2_Disp_Z_m,NavX2_Sensor_Status,NavX2_Capability_Flags,NavX2_Cal_Status,NavX2_Selftest_Status,Processed_Time
125.967124,-8388608,-8388608,125.967208,-8388608,-8388608,125.967326,-8388608,-8388608,125.964885,-8388608,-8388608,125.966374,163,-279,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.216857
125.970371,-8388608,-8388608,125.970446,-8388608,-8388608,125.970625,-8388608,-8388608,125.970506,-8388608,-8388608,125.969162,163,-115,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.216869
125.973649,-8388608,-8388608,125.973708,-8388608,-8388608,125.973862,-8388608,-8388608,125.973313,-8388608,-8388608,125.971968,99,-193,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.216880
125.976896,-8388608,-8388608,125.976956,-8388608,-8388608,125.977099,-8388608,-8388608,125.976129,-8388608,-8388608,125.974784,214,-147,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.216892
125.980142,-8388608,-8388608,125.980201,-8388608,-8388608,125.980336,-8388608,-8388608,125.978935,-8388608,-8388608,125.980396,-39,-356,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.216910
125.983407,-8388608,-8388608,125.983504,-8388608,-8388608,125.983621,-8388608,-8388608,125.981942,-8388608,-8388608,125.98322,241,-255,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.216922
125.986652,-8388608,-8388608,125.986743,-8388608,-8388608,125.986857,-8388608,-8388608,125.984752,-8388608,-8388608,125.986009,67,-75,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.216934
125.989904,-8388608,-8388608,125.98998,-8388608,-8388608,125.990094,-8388608,-8388608,125.987557,-8388608,-8388608,125.988814,68,-148,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.216947
125.993153,-8388608,-8388608,125.993271,-8388608,-8388608,125.993337,-8388608,-8388608,125.993212,-8388608,-8388608,125.994458,-41,-10,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.324189
125.996397,-8388608,-8388608,125.996508,-8388608,-8388608,125.996573,-8388608,-8388608,125.99602,-8388608,-8388608,125.997259,-57,-113,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.324225
125.999657,-8388608,-8388608,125.999749,-8388608,-8388608,125.99981,-8388608,-8388608,125.99884,-8388608,-8388608,126.000143,197,-113,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.324244
126.003053,-8388608,-8388608,126.002993,-8388608,-8388608,126.003171,-8388608,-8388608,126.004515,-8388608,-8388608,126.002933,-96,58,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.324261
126.006299,-8388608,-8388608,126.006234,-8388608,-8388608,126.006407,-8388608,-8388608,126.00732,-8388608,-8388608,126.005739,-84,-224,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.324278
126.009545,-8388608,-8388608,126.009474,-8388608,-8388608,126.009642,-8388608,-8388608,126.010126,-8388608,-8388608,126.008529,40,-372,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.324294
126.012828,-8388608,-8388608,126.012769,-8388608,-8388608,126.012887,-8388608,-8388608,126.012947,-8388608,-8388608,126.011318,11,-71,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.324310
126.016092,-8388608,-8388608,126.016027,-8388608,-8388608,126.01615,-8388608,-8388608,126.015753,-8388608,-8388608,126.014106,75,-257,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.324325
126.019337,-8388608,-8388608,126.019264,-8388608,-8388608,126.019395,-8388608,-8388608,126.018558,-8388608,-8388608,126.016903,-111,-207,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.324341
126.022595,-8388608,-8388608,126.022535,-8388608,-8388608,126.022654,-8388608,-8388608,126.021365,-8388608,-8388608,126.022477,-54,-227,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.324358
126.0259,-8388608,-8388608,126.025777,-8388608,-8388608,126.025959,-8388608,-8388608,126.024218,-8388608,-8388608,126.02527,184,-140,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.324373
126.029144,-8388608,-8388608,126.029016,-8388608,-8388608,126.029204,-8388608,-8388608,126.027023,-8388608,-8388608,126.028058,-25,-186,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.324389
126.032391,-8388608,-8388608,126.032253,-8388608,-8388608,126.032449,-8388608,-8388608,126.029829,-8388608,-8388608,126.030885,-65,-308,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.324405
126.035635,-8388608,-8388608,126.035532,-8388608,-8388608,126.035746,-8388608,-8388608,126.035473,-8388608,-8388608,126.033708,180,-186,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.324420
126.038882,-8388608,-8388608,126.038768,-8388608,-8388608,126.038981,-8388608,-8388608,126.038278,-8388608,-8388608,126.0365,-67,-6,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.324437
126.042133,-8388608,-8388608,126.042004,-8388608,-8388608,126.042217,-8388608,-8388608,126.041084,-8388608,-8388608,126.042074,211,-405,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.324453
126.045381,-8388608,-8388608,126.045243,-8388608,-8388608,126.045454,-8388608,-8388608,126.043894,-8388608,-8388608,126.044867,-156,-88,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.324470
126.048625,-8388608,-8388608,126.048482,-8388608,-8388608,126.048691,-8388608,-8388608,126.046705,-8388608,-8388608,126.047657,54,-108,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.324487
126.051895,-8388608,-8388608,126.051727,-8388608,-8388608,126.051953,-8388608,-8388608,126.049511,-8388608,-8388608,126.050443,-353,-281,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.324503
126.055191,-8388608,-8388608,126.054965,-8388608,-8388608,126.05525,-8388608,-8388608,126.055133,-8388608,-8388608,126.053229,841,-402,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.324520
126.058437,-8388608,-8388608,126.058214,-8388608,-8388608,126.058497,-8388608,-8388608,126.057942,-8388608,-8388608,126.056046,754,-84,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.324539
126.061692,-8388608,-8388608,126.061453,-8388608,-8388608,126.061755,-8388608,-8388608,126.06075,-8388608,-8388608,126.061631,1227,-278,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.350751
126.064944,-8388608,-8388608,126.064713,-8388608,-8388608,126.065093,-8388608,-8388608,126.063563,-8388608,-8388608,126.064431,1197,-314,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.350790
126.068211,-8388608,-8388608,126.06797,-8388608,-8388608,126.068335,-8388608,-8388608,126.066439,-8388608,-8388608,126.067249,1157,-228,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.350806
126.071487,-8388608,-8388608,126.071207,-8388608,-8388608,126.071572,-8388608,-8388608,126.069245,-8388608,-8388608,126.070035,144,-298,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.350821
126.074742,-8388608,-8388608,126.074509,-8388608,-8388608,126.074808,-8388608,-8388608,126.074877,-8388608,-8388608,126.072822,-28,-298,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.350835
126.077988,-8388608,-8388608,126.07775,-8388608,-8388608,126.078046,-8388608,-8388608,126.077686,-8388608,-8388608,126.075626,1206,-243,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.350848
126.081281,-8388608,-8388608,126.080986,-8388608,-8388608,126.08134,-8388608,-8388608,126.080492,-8388608,-8388608,126.081219,1299,-389,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.350862
126.091042,-8388608,-8388608,126.090706,-8388608,-8388608,126.091158,-8388608,-8388608,126.091744,-8388608,-8388608,126.092494,1406,-239,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.350876
126.094289,-8388608,-8388608,126.093972,-8388608,-8388608,126.094397,-8388608,-8388608,126.094579,-8388608,-8388608,126.095287,-138,-292,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.350891
126.097535,-8388608,-8388608,126.097208,-8388608,-8388608,126.097658,-8388608,-8388608,126.097384,-8388608,-8388608,126.098073,-100,-257,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.383255
126.10078,-8388608,-8388608,126.100466,-8388608,-8388608,126.100922,-8388608,-8388608,126.100192,-8388608,-8388608,126.100864,-1,-102,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.383295
126.104024,-8388608,-8388608,126.103719,-8388608,-8388608,126.10416,-8388608,-8388608,126.102998,-8388608,-8388608,126.103651,92,-203,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.383314
126.107298,-8388608,-8388608,126.106956,-8388608,-8388608,126.107396,-8388608,-8388608,126.105838,-8388608,-8388608,126.106445,-29,-227,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.383332
126.110543,-8388608,-8388608,126.110206,-8388608,-8388608,126.110684,-8388608,-8388608,126.108651,-8388608,-8388608,126.109231,-133,-364,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.383349
126.113788,-8388608,-8388608,126.113476,-8388608,-8388608,126.113921,-8388608,-8388608,126.114264,-8388608,-8388608,126.112019,-67,-412,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.383365
126.117034,-8388608,-8388608,126.116716,-8388608,-8388608,126.117158,-8388608,-8388608,126.117094,-8388608,-8388608,126.11481,177,-289,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.383381
126.120281,-8388608,-8388608,126.119961,-8388608,-8388608,126.120444,-8388608,-8388608,126.119901,-8388608,-8388608,126.120386,-23,-269,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.383396
126.123527,-8388608,-8388608,126.123234,-8388608,-8388608,126.12368,-8388608,-8388608,126.122706,-8388608,-8388608,126.123173,342,86,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.383413
126.126774,-8388608,-8388608,126.126471,-8388608,-8388608,126.126918,-8388608,-8388608,126.125518,-8388608,-8388608,126.125962,84,-321,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.383438
126.130063,-8388608,-8388608,126.12971,-8388608,-8388608,126.130199,-8388608,-8388608,126.12838,-8388608,-8388608,126.128748,22,-281,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.383454
126.133308,-8388608,-8388608,126.132985,-8388608,-8388608,126.133434,-8388608,-8388608,126.133991,-8388608,-8388608,126.134324,35,-430,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.416754
126.136554,-8388608,-8388608,126.136221,-8388608,-8388608,126.136679,-8388608,-8388608,126.1368,-8388608,-8388608,126.137115,-91,-199,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.416818
126.139798,-8388608,-8388608,126.139458,-8388608,-8388608,126.13996,-8388608,-8388608,126.139637,-8388608,-8388608,126.139901,169,-396,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.416850
126.143045,-8388608,-8388608,126.142752,-8388608,-8388608,126.143202,-8388608,-8388608,126.142443,-8388608,-8388608,126.142689,142,-389,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.416881
126.146315,-8388608,-8388608,126.145997,-8388608,-8388608,126.146443,-8388608,-8388608,126.145339,-8388608,-8388608,126.145484,142,-332,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.416909
126.149616,-8388608,-8388608,126.149234,-8388608,-8388608,126.149734,-8388608,-8388608,126.148152,-8388608,-8388608,126.14827,-35,-196,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.416938
126.15286,-8388608,-8388608,126.15252,-8388608,-8388608,126.152971,-8388608,-8388608,126.153766,-8388608,-8388608,126.153854,101,-434,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.416965
126.156105,-8388608,-8388608,126.155759,-8388608,-8388608,126.156207,-8388608,-8388608,126.156573,-8388608,-8388608,126.156642,-85,-9,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.416998
126.159349,-8388608,-8388608,126.159002,-8388608,-8388608,126.159529,-8388608,-8388608,126.159408,-8388608,-8388608,126.159467,101,-365,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.417025
126.162594,-8388608,-8388608,126.16233,-8388608,-8388608,126.162764,-8388608,-8388608,126.162214,-8388608,-8388608,126.162273,192,-405,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.417052
126.165838,-8388608,-8388608,126.165571,-8388608,-8388608,126.166002,-8388608,-8388608,126.165027,-8388608,-8388608,126.165085,278,-175,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.417080
126.169083,-8388608,-8388608,126.168808,-8388608,-8388608,126.169352,-8388608,-8388608,126.167832,-8388608,-8388608,126.16789,116,-335,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.417107
126.172382,-8388608,-8388608,126.172162,-8388608,-8388608,126.172588,-8388608,-8388608,126.170639,-8388608,-8388608,126.170699,194,-338,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.417133
126.175626,-8388608,-8388608,126.175399,-8388608,-8388608,126.175823,-8388608,-8388608,126.173449,-8388608,-8388608,126.173513,-141,-275,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.417160
126.178873,-8388608,-8388608,126.178635,-8388608,-8388608,126.179058,-8388608,-8388608,126.179116,-8388608,-8388608,126.179174,66,-280,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.417188
126.182119,-8388608,-8388608,126.181872,-8388608,-8388608,126.182293,-8388608,-8388608,126.181958,-8388608,-8388608,126.182016,-187,-289,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.417215
126.185366,-8388608,-8388608,126.185111,-8388608,-8388608,126.185535,-8388608,-8388608,126.184771,-8388608,-8388608,126.18483,-83,-84,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.484500
126.18861,-8388608,-8388608,126.188347,-8388608,-8388608,126.18877,-8388608,-8388608,126.187578,-8388608,-8388608,126.187636,18,-116,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.484569
126.191905,-8388608,-8388608,126.191584,-8388608,-8388608,126.192123,-8388608,-8388608,126.190385,-8388608,-8388608,126.190445,10,-263,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.484601
126.195179,-8388608,-8388608,126.194942,-8388608,-8388608,126.195381,-8388608,-8388608,126.193191,-8388608,-8388608,126.193259,119,-333,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.484630
126.198424,-8388608,-8388608,126.198185,-8388608,-8388608,126.19862,-8388608,-8388608,126.196048,-8388608,-8388608,126.196115,250,-308,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.484659
126.201668,-8388608,-8388608,126.201424,-8388608,-8388608,126.201857,-8388608,-8388608,126.201735,-8388608,-8388608,126.201795,116,-141,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.484686
126.204921,-8388608,-8388608,126.204663,-8388608,-8388608,126.205092,-8388608,-8388608,126.204541,-8388608,-8388608,126.204604,49,-193,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.484712
126.208166,-8388608,-8388608,126.207899,-8388608,-8388608,126.208326,-8388608,-8388608,126.207351,-8388608,-8388608,126.20741,264,-204,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.484739
126.21141,-8388608,-8388608,126.211138,-8388608,-8388608,126.211677,-8388608,-8388608,126.210156,-8388608,-8388608,126.210214,-231,-357,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.484765
126.214701,-8388608,-8388608,126.214485,-8388608,-8388608,126.214914,-8388608,-8388608,126.212961,-8388608,-8388608,126.213019,265,-186,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.484791
126.217945,-8388608,-8388608,126.217725,-8388608,-8388608,126.218149,-8388608,-8388608,126.215769,-8388608,-8388608,126.215829,151,-179,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.484817
126.221192,-8388608,-8388608,126.220961,-8388608,-8388608,126.221444,-8388608,-8388608,126.221384,-8388608,-8388608,126.221506,9,-211,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.484843
126.22447,-8388608,-8388608,126.224256,-8388608,-8388608,126.224682,-8388608,-8388608,126.224193,-8388608,-8388608,126.224315,91,-336,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.484870
126.227717,-8388608,-8388608,126.227493,-8388608,-8388608,126.227919,-8388608,-8388608,126.227004,-8388608,-8388608,126.227103,155,-230,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.484896
126.230962,-8388608,-8388608,126.230729,-8388608,-8388608,126.231154,-8388608,-8388608,126.229811,-8388608,-8388608,126.229893,20,-475,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.484930
126.23421,-8388608,-8388608,126.233967,-8388608,-8388608,126.234388,-8388608,-8388608,126.232645,-8388608,-8388608,126.232704,127,-134,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.516671
126.237455,-8388608,-8388608,126.237205,-8388608,-8388608,126.237623,-8388608,-8388608,126.235452,-8388608,-8388608,126.235512,137,-363,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.516713
126.240709,-8388608,-8388608,126.240463,-8388608,-8388608,126.240864,-8388608,-8388608,126.23826,-8388608,-8388608,126.238389,219,-111,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.516727
126.244063,-8388608,-8388608,126.243709,-8388608,-8388608,126.244122,-8388608,-8388608,126.243946,-8388608,-8388608,126.244004,402,-409,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.516738
126.247308,-8388608,-8388608,126.247088,-8388608,-8388608,126.247367,-8388608,-8388608,126.246755,-8388608,-8388608,126.246814,-87,-373,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.516751
126.250555,-8388608,-8388608,126.250327,-8388608,-8388608,126.250613,-8388608,-8388608,126.249562,-8388608,-8388608,126.249621,279,-470,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.516762
126.25389,-8388608,-8388608,126.253565,-8388608,-8388608,126.253949,-8388608,-8388608,126.252368,-8388608,-8388608,126.252428,193,-345,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.516773
126.257134,-8388608,-8388608,126.256914,-8388608,-8388608,126.257192,-8388608,-8388608,126.255175,-8388608,-8388608,126.255235,-13,-248,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.516785
126.260378,-8388608,-8388608,126.260151,-8388608,-8388608,126.260437,-8388608,-8388608,126.257982,-8388608,-8388608,126.258042,73,-421,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.516801
126.26371,-8388608,-8388608,126.263389,-8388608,-8388608,126.263769,-8388608,-8388608,126.263595,-8388608,-8388608,126.263653,14,-338,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.516813
126.266955,-8388608,-8388608,126.266736,-8388608,-8388608,126.267015,-8388608,-8388608,126.266403,-8388608,-8388608,126.266462,235,-260,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.516824
126.2702,-8388608,-8388608,126.269972,-8388608,-8388608,126.270258,-8388608,-8388608,126.26921,-8388608,-8388608,126.269268,310,-387,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.516836
126.273541,-8388608,-8388608,126.273209,-8388608,-8388608,126.2736,-8388608,-8388608,126.272015,-8388608,-8388608,126.272075,60,-403,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.516848
126.276787,-8388608,-8388608,126.276508,-8388608,-8388608,126.276845,-8388608,-8388608,126.274826,-8388608,-8388608,126.274947,-3,-226,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.516860
126.280032,-8388608,-8388608,126.279744,-8388608,-8388608,126.280091,-8388608,-8388608,126.277635,-8388608,-8388608,126.277736,351,-326,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.516870
126.283307,-8388608,-8388608,126.282981,-8388608,-8388608,126.283423,-8388608,-8388608,126.283249,-8388608,-8388608,126.283365,392,-408,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.516882
126.286553,-8388608,-8388608,126.286226,-8388608,-8388608,126.28666,-8388608,-8388608,126.286068,-8388608,-8388608,126.286151,277,-285,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.516893
126.289797,-8388608,-8388608,126.289464,-8388608,-8388608,126.289895,-8388608,-8388608,126.288877,-8388608,-8388608,126.288937,146,-226,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.516905
126.293048,-8388608,-8388608,126.292725,-8388608,-8388608,126.293224,-8388608,-8388608,126.294513,-8388608,-8388608,126.294572,1449,-350,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.583538
126.296298,-8388608,-8388608,126.296092,-8388608,-8388608,126.296468,-8388608,-8388608,126.297375,-8388608,-8388608,126.297464,998,-325,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.583615
126.299557,-8388608,-8388608,126.299336,-8388608,-8388608,126.299711,-8388608,-8388608,126.300213,-8388608,-8388608,126.300271,169,-357,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.583651
126.302801,-8388608,-8388608,126.302573,-8388608,-8388608,126.302945,-8388608,-8388608,126.303019,-8388608,-8388608,126.303078,33,-304,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.583687
126.306164,-8388608,-8388608,126.305941,-8388608,-8388608,126.306222,-8388608,-8388608,126.305824,-8388608,-8388608,126.305883,33,10,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.583718
126.309409,-8388608,-8388608,126.309182,-8388608,-8388608,126.309468,-8388608,-8388608,126.308629,-8388608,-8388608,126.308688,293,-169,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.583749
126.312655,-8388608,-8388608,126.312418,-8388608,-8388608,126.312713,-8388608,-8388608,126.311436,-8388608,-8388608,126.311494,132,-371,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.583777
126.31599,-8388608,-8388608,126.315767,-8388608,-8388608,126.31605,-8388608,-8388608,126.314243,-8388608,-8388608,126.314306,99,-245,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.583808
126.319236,-8388608,-8388608,126.319006,-8388608,-8388608,126.319295,-8388608,-8388608,126.317054,-8388608,-8388608,126.317112,184,-500,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.583838
126.322481,-8388608,-8388608,126.322244,-8388608,-8388608,126.322541,-8388608,-8388608,126.319859,-8388608,-8388608,126.319917,142,-421,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.583867
126.325809,-8388608,-8388608,126.325592,-8388608,-8388608,126.325867,-8388608,-8388608,126.325474,-8388608,-8388608,126.325533,210,-222,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.583899
126.329054,-8388608,-8388608,126.328829,-8388608,-8388608,126.329112,-8388608,-8388608,126.32828,-8388608,-8388608,126.32834,46,-147,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.583932
126.332298,-8388608,-8388608,126.332068,-8388608,-8388608,126.332358,-8388608,-8388608,126.331085,-8388608,-8388608,126.331143,127,-551,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.583962
126.335633,-8388608,-8388608,126.335414,-8388608,-8388608,126.335691,-8388608,-8388608,126.333892,-8388608,-8388608,126.333951,232,-179,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.583997
126.338877,-8388608,-8388608,126.338651,-8388608,-8388608,126.338936,-8388608,-8388608,126.336699,-8388608,-8388608,126.336759,58,-149,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.584027
126.342124,-8388608,-8388608,126.341888,-8388608,-8388608,126.342182,-8388608,-8388608,126.339505,-8388608,-8388608,126.339564,198,-224,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.584055
126.345455,-8388608,-8388608,126.345236,-8388608,-8388608,126.345515,-8388608,-8388608,126.345117,-8388608,-8388608,126.345177,216,-119,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.621497
126.348705,-8388608,-8388608,126.348477,-8388608,-8388608,126.348782,-8388608,-8388608,126.347923,-8388608,-8388608,126.347982,-93,-308,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.621546
126.35197,-8388608,-8388608,126.351799,-8388608,-8388608,126.35203,-8388608,-8388608,126.350759,-8388608,-8388608,126.350824,175,-258,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.621569
126.355328,-8388608,-8388608,126.355111,-8388608,-8388608,126.355386,-8388608,-8388608,126.353574,-8388608,-8388608,126.353645,78,-331,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.621591
126.358575,-8388608,-8388608,126.358348,-8388608,-8388608,126.358633,-8388608,-8388608,126.356398,-8388608,-8388608,126.356459,-79,-396,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.621610
126.361819,-8388608,-8388608,126.361585,-8388608,-8388608,126.361878,-8388608,-8388608,126.359206,-8388608,-8388608,126.359265,40,-431,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.621631
126.36516,-8388608,-8388608,126.364881,-8388608,-8388608,126.365218,-8388608,-8388608,126.364821,-8388608,-8388608,126.36494,46,-226,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.621650
126.368404,-8388608,-8388608,126.368118,-8388608,-8388608,126.368462,-8388608,-8388608,126.36763,-8388608,-8388608,126.367728,148,-282,,,,,,,,,,,,,,,,,,,,,,,,,11:21:22.621671
