===BEGIN_METADATA===
Test Name: 2026-02-13_163754_01,yyyy-mm-dd_hhmmss_{probe_num}
Test Type: Calibration
Number of ICB-Sensors: 1,Sensor Label(s): A
Sensor Serial#: 001,Sensor Label on Hi-STIFFS DAQ: A
Load Type: Force (N),Force Control: Uniaxial Test Machine,Position Control: Visual Tick Marks (mm)
Loads: [10 50],Positions: [60 100],This Load: 10 N,This Position: 100 mm
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
1.153615,-0770927,-0205715,1.153540,-1941986,-0266429,1.153304,-0047091,-1517630,1.153857,-0994510,+0797978,1.153959,-0481800,-2314017,16:37:56.887267
1.156876,-0771102,-0205794,1.156816,-1941774,-0266427,1.156538,-0046936,-1517500,1.156697,-0994510,+0797736,1.156757,-0482125,-2314297,16:37:56.887267
1.160122,-0770964,-0205758,1.160055,-1942102,-0266319,1.159835,-0047094,-1517669,1.159502,-0994460,+0797929,1.159562,-0482006,-2314399,16:37:56.920600
1.163366,-0771006,-0205613,1.163298,-1942085,-0266492,1.163073,-0047094,-1517633,1.162316,-0994460,+0797848,1.162374,-0482006,-2314006,16:37:56.920600
1.166703,-0770891,-0205646,1.166644,-1942038,-0266364,1.166308,-0046966,-1517531,1.165121,-0994450,+0797876,1.165181,-0481782,-2313948,16:37:56.920600
1.169953,-0771090,-0205554,1.169880,-1942164,-0266418,1.169545,-0047053,-1517775,1.168045,-0994537,+0797720,1.167986,-0481956,-2314049,16:37:56.920600
1.173206,-0771077,-0205702,1.173133,-1942141,-0266349,1.172790,-0047373,-1517603,1.170922,-0994308,+0798042,1.170784,-0481892,-2314290,16:37:56.920600
1.176450,-0771136,-0205850,1.176372,-1941795,-0266322,1.176026,-0048899,-1517597,1.176569,-0994421,+0797942,1.176509,-0481852,-2314296,16:37:56.920600
1.179711,-0771115,-0205840,1.179648,-1942082,-0266269,1.179263,-0046904,-1517507,1.179380,-0994565,+0798199,1.179321,-0482185,-2314238,16:37:56.920600
1.182957,-0771078,-0205833,1.182887,-1942135,-0266471,1.182500,-0046994,-1517709,1.182187,-0994403,+0798054,1.182119,-0481850,-2314248,16:37:56.920600
1.186204,-0770865,-0205635,1.186124,-1941907,-0266286,1.185735,-0047094,-1517604,1.184991,-0994555,+0797972,1.184912,-0481838,-2314379,16:37:56.920600
1.189500,-0770835,-0205630,1.189378,-1941959,-0266494,1.188969,-0046940,-1517528,1.187818,-0994472,+0797781,1.187702,-0481936,-2314122,16:37:56.921210
1.192744,-0770810,-0205788,1.192615,-1941941,-0266467,1.192206,-0046950,-1517596,1.190647,-0994509,+0797934,1.190491,-0481951,-2314247,16:37:56.921210
1.195989,-0771016,-0205718,1.195851,-1942165,-0266334,1.195441,-0047065,-1517583,1.193452,-0994549,+0797966,1.193287,-0482028,-2314170,16:37:56.921210
1.199234,-0770973,-0205721,1.199146,-1942113,-0266459,1.198675,-0047172,-1517658,1.199072,-0994332,+0797980,1.198862,-0481991,-2314377,16:37:56.921210
1.202480,-0771053,-0205735,1.202384,-1942060,-0266480,1.201942,-0047024,-1517657,1.201884,-0994673,+0797833,1.201651,-0481803,-2314243,16:37:56.921210
1.205725,-0771150,-0205728,1.205623,-1942031,-0266300,1.205177,-0046949,-1517780,1.204691,-0994497,+0797985,1.204442,-0481666,-2314026,16:37:56.921210
1.209019,-0770996,-0205915,1.208961,-1942009,-0266495,1.208411,-0046904,-1517619,1.207499,-0994677,+0798018,1.207233,-0481595,-2314134,16:37:56.921210
1.212265,-0771084,-0205852,1.212204,-1942142,-0266477,1.211698,-0046937,-1517576,1.210306,-0994438,+0798184,1.210021,-0481902,-2314175,16:37:56.921210
1.215510,-0771159,-0205613,1.215441,-1942018,-0266421,1.214933,-0046988,-1517594,1.213158,-0994561,+0798115,1.212810,-0481990,-2314291,16:37:56.921210
1.218754,-0770899,-0205698,1.218677,-1942007,-0266382,1.218170,-0046996,-1517533,1.218813,-0994329,+0798082,1.218382,-0481983,-2314282,16:37:56.921210
1.222006,-0770851,-0205832,1.221918,-1942076,-0266349,1.221454,-0047006,-1517528,1.221619,-0994565,+0797974,1.221172,-0481797,-2314329,16:37:57.021022
1.225261,-0770895,-0205671,1.225188,-1942205,-0266438,1.224743,-0049368,-1517454,1.224462,-0994546,+0797751,1.224018,-0481925,-2314089,16:37:57.021022
1.228548,-0770908,-0205657,1.228427,-1942129,-0266445,1.227977,-0046870,-1517655,1.227268,-0994443,+0797900,1.226866,-0481959,-2314220,16:37:57.021022
1.231792,-0771115,-0205774,1.231670,-1942058,-0266212,1.231214,-0046891,-1517664,1.230108,-0994536,+0798104,1.229655,-0481885,-2314126,16:37:57.021022
1.235039,-0770877,-0205770,1.234908,-1942026,-0266250,1.234449,-0046881,-1517680,1.232917,-0994430,+0797879,1.232459,-0482012,-2314264,16:37:57.021022
1.238321,-0771044,-0205754,1.238145,-1942040,-0266421,1.237684,-0047037,-1517457,1.235724,-0994510,+0798006,1.238033,-0482298,-2314217,16:37:57.021022
1.241614,-0770915,-0205621,1.241396,-1942208,-0266201,1.240922,-0047009,-1517594,1.241336,-0994448,+0797694,1.240821,-0481953,-2314370,16:37:57.021022
1.244860,-0771043,-0205766,1.244633,-1942000,-0266278,1.244200,-0046799,-1517582,1.244141,-0994384,+0797822,1.243614,-0481972,-2314030,16:37:57.021022
1.248105,-0770785,-0205655,1.247870,-1942101,-0266383,1.247435,-0046919,-1517366,1.246950,-0994594,+0798085,1.246401,-0481695,-2314291,16:37:57.021022
1.251349,-0770833,-0205927,1.251107,-1942149,-0266339,1.250670,-0046892,-1517618,1.249785,-0994364,+0798104,1.249187,-0481873,-2314268,16:37:57.021022
1.254594,-0770955,-0205740,1.254345,-1942120,-0266316,1.253907,-0046985,-1517593,1.252590,-0994496,+0797980,1.251981,-0481917,-2314123,16:37:57.021022
1.257844,-0771090,-0205780,1.257615,-1942162,-0266374,1.257142,-0046865,-1517467,1.255397,-0994457,+0797980,1.257556,-0481838,-2314243,16:37:57.021022
1.261089,-0770967,-0205854,1.260852,-1942073,-0266375,1.260415,-0046933,-1517421,1.261011,-0994720,+0798041,1.260345,-0481896,-2314375,16:37:57.021022
1.264335,-0771091,-0205614,1.264093,-1942217,-0266589,1.263657,-0046829,-1517685,1.263818,-0994576,+0797977,1.263145,-0482003,-2314355,16:37:57.021022
1.267611,-0771085,-0205827,1.267382,-1941910,-0266358,1.266897,-0047025,-1517682,1.266623,-0994538,+0798123,1.265931,-0481915,-2314248,16:37:57.021022
1.270890,-0771198,-0205773,1.270620,-1941964,-0266302,1.270172,-0047139,-1517577,1.269429,-0994435,+0798039,1.271508,-0481794,-2314057,16:37:57.021022
1.274134,-0771080,-0205754,1.273911,-1941914,-0266365,1.273409,-0046969,-1517596,1.272234,-0994609,+0798040,1.274297,-0481889,-2314154,16:37:57.021022
1.277381,-0771188,-0205675,1.277147,-1942085,-0266298,1.276725,-0047167,-1517108,1.275044,-0994382,+0798220,1.277084,-0482108,-2314196,16:37:57.021532
1.280629,-0770925,-0205925,1.280386,-1942099,-0266533,1.279960,-0046980,-1517596,1.280698,-0994678,+0797939,1.279872,-0481763,-2314276,16:37:57.021532
1.283884,-0770847,-0205812,1.283637,-1941862,-0266436,1.283195,-0046980,-1517639,1.283503,-0994632,+0798013,1.282677,-0481763,-2314230,16:37:57.021532
1.287146,-0770988,-0205964,1.286917,-1942019,-0266405,1.286429,-0046891,-1517580,1.286308,-0994510,+0797951,1.285466,-0481883,-2314471,16:37:57.021532
1.290395,-0771139,-0205791,1.290155,-1942200,-0266426,1.289703,-0047034,-1517556,1.289115,-0994451,+0797882,1.291039,-0481797,-2314382,16:37:57.087335
1.293647,-0771170,-0205822,1.293396,-1941987,-0266349,1.292939,-0047034,-1517522,1.291924,-0994558,+0797871,1.293832,-0482020,-2314424,16:37:57.087335
1.296905,-0770921,-0205737,1.296676,-1941909,-0266473,1.296192,-0047143,-1517667,1.294729,-0994456,+0797958,1.296618,-0481896,-2314294,16:37:57.087335
1.300150,-0770981,-0205706,1.299915,-1941953,-0266375,1.302714,-0047049,-1515213,1.300342,-0994407,+0797911,1.302222,-0481938,-2314189,16:37:57.087335
1.303429,-0771068,-0205831,1.303219,-1941878,-0266271,1.305957,-0069236,-1509301,1.306015,-0994506,+0798278,1.305027,-0482910,-2314086,16:37:57.087335
1.306707,-0771027,-0205627,1.306480,-1941819,-0266375,1.309204,-0069677,-1509568,1.308824,-0994488,+0798146,1.307816,-0483320,-2314013,16:37:57.087335
1.322959,-0771016,-0205856,1.322669,-1941962,-0266363,1.325475,-0060276,-1517770,1.322891,-0994308,+0798282,1.324659,-0482981,-2314282,16:37:57.087335
1.326216,-0771171,-0205779,1.325942,-1942057,-0266312,1.328714,-0046883,-1517593,1.328604,-0994478,+0797802,1.327447,-0481925,-2314038,16:37:57.087335
1.329460,-0771063,-0205795,1.329179,-1942045,-0266380,1.331950,-0047061,-1517371,1.331408,-0994521,+0797897,1.330234,-0482088,-2314374,16:37:57.087335
1.335951,-0771090,-0205673,1.335681,-1942210,-0266456,1.335185,-0046799,-1517657,1.334215,-0994660,+0798001,1.335811,-0481923,-2314443,16:37:57.087335
1.339196,-0770946,-0205655,1.338918,-1941929,-0266453,1.338484,-0047154,-1517444,1.337025,-0994463,+0797960,1.338599,-0482018,-2314140,16:37:57.087335
1.342442,-0771029,-0205649,1.342155,-1941999,-0266298,1.341721,-0046911,-1517439,1.339828,-0994537,+0797909,1.341386,-0482096,-2314280,16:37:57.087335
1.345715,-0770879,-0205868,1.345391,-1942012,-0266540,1.344959,-0047136,-1517581,1.345458,-0994283,+0797907,1.344174,-0482077,-2314189,16:37:57.087335
1.348963,-0771034,-0205679,1.348640,-1942025,-0266364,1.348200,-0046938,-1517519,1.348263,-0994461,+0798069,1.346960,-0481890,-2314270,16:37:57.087335
1.352207,-0771134,-0205657,1.351877,-1942148,-0266171,1.351435,-0046945,-1517448,1.351069,-0994455,+0798204,1.349749,-0481949,-2314163,16:37:57.087335
1.355454,-0771005,-0205879,1.355115,-1942059,-0266359,1.354672,-0046935,-1517644,1.353889,-0994293,+0798022,1.355351,-0482321,-2314122,16:37:57.087978
1.358704,-0771058,-0205738,1.358433,-1942159,-0266544,1.357908,-0046935,-1517372,1.356695,-0994435,+0798225,1.358158,-0481763,-2314000,16:37:57.087978
1.361950,-0771108,-0205690,1.361670,-1942039,-0266216,1.361237,-0047018,-1517606,1.359503,-0994515,+0797941,1.360963,-0482062,-2314232,16:37:57.087978
1.365230,-0771065,-0205686,1.364909,-1941932,-0266334,1.364471,-0046822,-1517660,1.365114,-0994602,+0797924,1.363771,-0482027,-2314155,16:37:57.154067
1.368474,-0771016,-0205689,1.368257,-1941933,-0266404,1.367712,-0046822,-1517613,1.367924,-0994471,+0798012,1.366579,-0482058,-2314203,16:37:57.154067
1.371721,-0771006,-0205682,1.371496,-1942031,-0266381,1.371065,-0047055,-1517599,1.370731,-0994536,+0797868,1.369386,-0482226,-2314168,16:37:57.154067
1.375101,-0771340,-0206003,1.374736,-1941996,-0266565,1.374302,-0048817,-1517523,1.376375,-0994625,+0798253,1.375032,-0482006,-2314149,16:37:57.154067
1.378357,-0771340,-0205764,1.378051,-1941996,-0266250,1.377633,-0050414,-1517508,1.379182,-0994431,+0798032,1.377886,-0482283,-2314273,16:37:57.154067
1.381631,-0771238,-0205846,1.381297,-1941997,-0266281,1.380892,-0050414,-1517511,1.382018,-0994282,+0798195,1.380725,-0482283,-2314355,16:37:57.154067
1.384881,-0771014,-0205938,1.384534,-1942048,-0266281,1.384127,-0047035,-1517658,1.384823,-0994645,+0797941,1.386335,-0481820,-2314446,16:37:57.154067
1.388126,-0771014,-0205685,1.387787,-1942048,-0266517,1.387374,-0047066,-1517497,1.387630,-0994684,+0797869,1.389122,-0482099,-2314311,16:37:57.154067
1.391371,-0770914,-0205869,1.391023,-1942023,-0266422,1.390610,-0047066,-1517490,1.390453,-0994268,+0797965,1.391914,-0481972,-2314201,16:37:57.154067
1.394615,-0771055,-0205840,1.394262,-1942049,-0266249,1.393845,-0046906,-1517559,1.393258,-0994494,+0798130,1.394734,-0481838,-2314176,16:37:57.154067
1.397862,-0770969,-0205921,1.397598,-1942061,-0266398,1.397088,-0046922,-1517481,1.396077,-0994518,+0798007,1.397539,-0481888,-2314343,16:37:57.154067
1.401106,-0771128,-0205995,1.400837,-1942140,-0266285,1.400406,-0047018,-1517559,1.398883,-0994493,+0797963,1.400347,-0482038,-2314209,16:37:57.154067
1.404353,-0771144,-0205777,1.404073,-1942071,-0266276,1.403643,-0047043,-1517665,1.401692,-0994562,+0797867,1.403154,-0482013,-2314239,16:37:57.154067
1.407641,-0771179,-0205776,1.407423,-1942019,-0266496,1.406878,-0046916,-1517526,1.407305,-0994478,+0798137,1.405960,-0482162,-2314100,16:37:57.154067
1.410885,-0770989,-0205715,1.410660,-1942145,-0266376,1.410228,-0047121,-1517608,1.410111,-0994464,+0797892,1.408767,-0481867,-2314280,16:37:57.154067
1.414130,-0771237,-0205724,1.413897,-1942047,-0266328,1.413463,-0046968,-1517637,1.412918,-0994504,+0797825,1.411574,-0481973,-2314002,16:37:57.154067
1.417463,-0770913,-0205724,1.417241,-1941996,-0266362,1.416699,-0046986,-1517721,1.415722,-0994584,+0797830,1.417183,-0482113,-2314225,16:37:57.154067
1.420709,-0771106,-0205626,1.420480,-1941910,-0266494,1.420048,-0046924,-1517426,1.418527,-0994480,+0797941,1.419989,-0481662,-2313964,16:37:57.154067
1.423953,-0771018,-0205879,1.423716,-1942203,-0266389,1.423284,-0047020,-1517432,1.421332,-0994521,+0798150,1.422794,-0481818,-2314244,16:37:57.154067
1.427290,-0771185,-0205627,1.427009,-1942004,-0266501,1.426519,-0046935,-1517457,1.426952,-0994795,+0797969,1.425609,-0482068,-2314144,16:37:57.154067
1.430535,-0771098,-0205848,1.430248,-1942181,-0266250,1.429758,-0046927,-1517005,1.429839,-0994660,+0797817,1.428462,-0481999,-2314119,16:37:57.154067
1.433783,-0771010,-0205882,1.433484,-1941960,-0266335,1.433015,-0046973,-1517528,1.432646,-0994423,+0798018,1.431303,-0481827,-2314142,16:37:57.253925
1.437033,-0771082,-0205804,1.436733,-1941940,-0266438,1.436252,-0047040,-1517352,1.435467,-0994368,+0797996,1.436941,-0482013,-2314121,16:37:57.253925
1.440306,-0771004,-0205987,1.440045,-1941995,-0266405,1.439528,-0048589,-1516292,1.438285,-0994558,+0798126,1.439759,-0482223,-2314214,16:37:57.253925
1.443550,-0770881,-0205608,1.443284,-1942063,-0266248,1.442846,-0047193,-1517398,1.441103,-0994561,+0798040,1.442572,-0481973,-2314412,16:37:57.253925
1.446842,-0770977,-0205712,1.446521,-1942039,-0266424,1.446084,-0046948,-1517457,1.446722,-0994532,+0797932,1.445377,-0481922,-2313974,16:37:57.253925
1.450087,-0770871,-0205701,1.449865,-1941923,-0266263,1.449328,-0046860,-1517609,1.449531,-0994414,+0798165,1.448187,-0481677,-2314020,16:37:57.253925
1.453334,-0770933,-0205732,1.453101,-1942096,-0266380,1.452672,-0046882,-1517399,1.452340,-0994581,+0798061,1.450996,-0482037,-2314191,16:37:57.253925
1.456670,-0770871,-0205697,1.456339,-1942042,-0266406,1.455914,-0046987,-1517583,1.455146,-0994721,+0797923,1.456611,-0481665,-2314281,16:37:57.253925
1.459915,-0771010,-0205681,1.459692,-1942045,-0266523,1.459153,-0047058,-1517601,1.457954,-0994498,+0798035,1.459415,-0481954,-2314127,16:37:57.253925
1.463161,-0771142,-0205871,1.462929,-1941908,-0266470,1.462494,-0046976,-1517622,1.460759,-0994617,+0798051,1.462220,-0481949,-2314097,16:37:57.253925
1.466494,-0770982,-0205757,1.466167,-1941915,-0266476,1.465730,-0047066,-1517541,1.466371,-0994443,+0798257,1.465024,-0481999,-2314356,16:37:57.253925
1.469740,-0770865,-0205559,1.469518,-1942022,-0266601,1.468975,-0047002,-1517564,1.469184,-0994472,+0798092,1.467840,-0482070,-2314271,16:37:57.253925
1.472984,-0770933,-0205720,1.472754,-1942057,-0266626,1.472322,-0046948,-1517635,1.471990,-0994664,+0797777,1.470646,-0482002,-2314088,16:37:57.253925
1.476315,-0771024,-0205808,1.475994,-1942004,-0266323,1.475558,-0047037,-1517543,1.474797,-0994425,+0798122,1.476257,-0482226,-2314460,16:37:57.253925
1.479561,-0771123,-0205710,1.479335,-1942063,-0266344,1.478803,-0046964,-1517592,1.477602,-0994331,+0797917,1.479063,-0481703,-2314140,16:37:57.253925
1.482808,-0770978,-0205837,1.482606,-1941929,-0266207,1.482153,-0047039,-1517618,1.480407,-0994488,+0798114,1.481870,-0481932,-2314171,16:37:57.253925
1.486138,-0771014,-0205659,1.485845,-1942039,-0266326,1.485389,-0046919,-1517578,1.486020,-0994472,+0798061,1.484675,-0481947,-2314446,16:37:57.253925
1.489385,-0770941,-0205658,1.489161,-1941899,-0266238,1.488639,-0046909,-1517680,1.488826,-0994510,+0798048,1.487482,-0482131,-2314386,16:37:57.253925
1.492635,-0771124,-0205728,1.492404,-1942047,-0266334,1.491981,-0049561,-1517398,1.491646,-0994581,+0798075,1.490303,-0481932,-2313928,16:37:57.253925
1.495971,-0771127,-0205842,1.495645,-1942025,-0266317,1.495216,-0046860,-1517592,1.494451,-0994499,+0797964,1.495912,-0482124,-2314178,16:37:57.253925
1.499218,-0771033,-0205853,1.498991,-1942047,-0266280,1.498461,-0046999,-1517550,1.497256,-0994585,+0798094,1.498717,-0481731,-2314053,16:37:57.253925
1.502463,-0771156,-0205771,1.502229,-1942160,-0266428,1.501799,-0046950,-1517526,1.500062,-0994345,+0797913,1.501523,-0482037,-2314124,16:37:57.287286
1.505788,-0770862,-0205777,1.505469,-1942017,-0266322,1.505038,-0046823,-1517648,1.505672,-0994575,+0797904,1.507155,-0482042,-2314174,16:37:57.287286
1.509052,-0770862,-0205728,1.508842,-1942017,-0266277,1.508297,-0062830,-1516671,1.508499,-0994519,+0798116,1.509965,-0482343,-2313956,16:37:57.287286
1.512298,-0771113,-0205737,1.512081,-1942126,-0266295,1.511641,-0062830,-1509830,1.511309,-0994473,+0798075,1.512773,-0483451,-2313976,16:37:57.287286
1.528704,-0771036,-0205740,1.528481,-1941979,-0266407,1.527956,-0058172,-1510131,1.528149,-0994458,+0797903,1.529665,-0483016,-2313970,16:37:57.287286
1.531959,-0771036,-0205632,1.531731,-1941979,-0266524,1.531344,-0058172,-1516554,1.531008,-0994442,+0798128,1.532484,-0482078,-2314427,16:37:57.287286
1.535203,-0771129,-0205643,1.534972,-1942083,-0266502,1.534581,-0047088,-1517447,1.533829,-0994604,+0798012,1.535321,-0482024,-2313944,16:37:57.287286
1.538450,-0771220,-0205788,1.538209,-1942071,-0266206,1.537816,-0047100,-1517561,1.536664,-0994409,+0798139,1.538126,-0481957,-2314178,16:37:57.287286
1.541694,-0770894,-0205685,1.541447,-1942026,-0266412,1.541052,-0046995,-1517338,1.542301,-0994426,+0798006,1.540956,-0481876,-2314223,16:37:57.287286
1.544942,-0770865,-0205798,1.544684,-1941961,-0266420,1.544289,-0047095,-1517639,1.545108,-0994598,+0798108,1.543765,-0481632,-2314154,16:37:57.287286
1.548251,-0771066,-0205699,1.548033,-1942150,-0266276,1.547526,-0047011,-1517695,1.547914,-0994295,+0797977,1.546569,-0481931,-2314150,16:37:57.287286
1.551497,-0770918,-0205757,1.551272,-1941995,-0266454,1.550838,-0046777,-1517450,1.550723,-0994673,+0798126,1.552189,-0481898,-2314372,16:37:57.287286
1.554744,-0770907,-0205714,1.554508,-1942030,-0266327,1.554075,-0046777,-1517586,1.553533,-0994409,+0797955,1.554993,-0482076,-2314130,16:37:57.287286
1.558079,-0771025,-0205618,1.557857,-1941994,-0266317,1.557310,-0046914,-1517594,1.556337,-0994343,+0798106,1.557800,-0481836,-2314324,16:37:57.287286
1.561325,-0771138,-0205696,1.561095,-1941967,-0266188,1.560545,-0046863,-1517678,1.562067,-0994443,+0797981,1.560605,-0482064,-2314218,16:37:57.287286
1.564574,-0771076,-0205890,1.564333,-1942090,-0266418,1.563781,-0046863,-1517490,1.564872,-0994562,+0798066,1.563398,-0482017,-2314264,16:37:57.287286
1.567864,-0770960,-0205774,1.567572,-1942022,-0266260,1.567018,-0046686,-1517479,1.567703,-0994794,+0797918,1.566184,-0481747,-2314055,16:37:57.287802
1.571109,-0771085,-0205748,1.570809,-1942149,-0266453,1.570253,-0047152,-1517647,1.570509,-0994567,+0798010,1.571816,-0481779,-2314179,16:37:57.353996
1.574353,-0770975,-0205757,1.574049,-1942149,-0266304,1.573499,-0047152,-1517587,1.573343,-0994567,+0798222,1.574608,-0481801,-2314242,16:37:57.353996
1.577612,-0770961,-0205912,1.577286,-1941990,-0266362,1.576734,-0047001,-1517528,1.576152,-0994517,+0798098,1.577426,-0482097,-2314158,16:37:57.353996
1.580858,-0771040,-0205669,1.580522,-1941948,-0266251,1.579975,-0047003,-1517050,1.578962,-0994393,+0797979,1.580214,-0481912,-2314352,16:37:57.353996
1.584104,-0771156,-0205705,1.583761,-1942083,-0266307,1.583343,-0046913,-1516647,1.581785,-0994423,+0797870,1.583058,-0481916,-2314257,16:37:57.353996
1.587351,-0770965,-0205728,1.587007,-1941944,-0266322,1.586596,-0055758,-1517804,1.587411,-0994555,+0797922,1.585849,-0481893,-2314251,16:37:57.353996
1.590597,-0771022,-0205778,1.590279,-1941877,-0266178,1.589831,-0047005,-1517563,1.590220,-0994439,+0798173,1.588684,-0481981,-2314134,16:37:57.353996
1.593846,-0771200,-0205806,1.593519,-1942007,-0266222,1.593087,-0047074,-1517549,1.593027,-0994262,+0797852,1.591529,-0481907,-2314241,16:37:57.353996
1.597090,-0771108,-0205721,1.596755,-1942068,-0266443,1.596326,-0046983,-1517615,1.595837,-0994553,+0798076,1.597148,-0481783,-2314337,16:37:57.353996
1.600335,-0771148,-0205900,1.599995,-1942079,-0266528,1.599563,-0046934,-1517379,1.598642,-0994610,+0798025,1.599934,-0482029,-2314301,16:37:57.353996
1.603581,-0771033,-0205983,1.603232,-1942056,-0266473,1.602803,-0046991,-1517505,1.601457,-0994802,+0797864,1.602720,-0481928,-2314033,16:37:57.353996
1.606825,-0771085,-0205886,1.606469,-1941969,-0266532,1.606040,-0047236,-1517487,1.604281,-0994474,+0797958,1.605509,-0481989,-2314274,16:37:57.353996
1.610070,-0770987,-0205676,1.609749,-1941972,-0266180,1.609275,-0046799,-1517622,1.609909,-0994329,+0797911,1.608298,-0482072,-2314219,16:37:57.353996
1.613321,-0770936,-0205704,1.612988,-1942003,-0266267,1.612542,-0046916,-1517558,1.612714,-0994354,+0798076,1.611084,-0482022,-2314261,16:37:57.353996
1.616567,-0771000,-0205736,1.616227,-1942014,-0266377,1.615792,-0046883,-1517742,1.615519,-0994521,+0797977,1.613877,-0482063,-2314034,16:37:57.353996
1.619812,-0770988,-0205806,1.619510,-1942032,-0266462,1.619027,-0047007,-1517681,1.618324,-0994276,+0797983,1.619452,-0481913,-2314159,16:37:57.353996
1.623068,-0771043,-0205760,1.622748,-1942139,-0266424,1.622298,-0046967,-1517600,1.621187,-0994388,+0797973,1.622238,-0481779,-2314166,16:37:57.353996
1.626312,-0771163,-0205735,1.625987,-1942084,-0266614,1.625532,-0046862,-1517615,1.623992,-0994573,+0797894,1.625025,-0481868,-2314318,16:37:57.353996
1.629559,-0770929,-0205793,1.629267,-1942074,-0266358,1.628767,-0047056,-1517516,1.629617,-0994488,+0797877,1.627815,-0481868,-2314112,16:37:57.353996
1.632803,-0770947,-0205669,1.632503,-1942173,-0266405,1.632059,-0047060,-1517618,1.632424,-0994334,+0797924,1.630602,-0482105,-2314011,16:37:57.353996
1.636048,-0771021,-0205618,1.635742,-1942008,-0266417,1.635302,-0047008,-1517003,1.635233,-0994499,+0798078,1.633395,-0481955,-2314203,16:37:57.353996
1.639292,-0770847,-0205672,1.638981,-1942052,-0266556,1.638537,-0046998,-1517690,1.638048,-0994413,+0797981,1.639040,-0481973,-2314039,16:37:57.453941
1.642538,-0771024,-0205774,1.642219,-1942025,-0266361,1.641774,-0046929,-1517500,1.643683,-0994477,+0798037,1.641855,-0482255,-2314175,16:37:57.453941
1.645803,-0771087,-0205753,1.645478,-1942025,-0266336,1.645042,-0046929,-1515870,1.646509,-0994363,+0797989,1.644671,-0482096,-2314163,16:37:57.453941
1.649047,-0770924,-0205822,1.648714,-1942139,-0266326,1.648285,-0047086,-1517656,1.649314,-0994284,+0797847,1.647490,-0481828,-2314081,16:37:57.453941
1.652293,-0771208,-0205622,1.651956,-1942082,-0266295,1.651527,-0047009,-1517495,1.652131,-0994487,+0797897,1.650277,-0482050,-2314227,16:37:57.454962
1.655537,-0771213,-0205671,1.655212,-1942037,-0266148,1.654778,-0046908,-1517558,1.654937,-0994442,+0797898,1.653066,-0482017,-2314294,16:37:57.454962
1.658783,-0771018,-0205814,1.658448,-1941997,-0266320,1.658015,-0046917,-1517560,1.657742,-0994435,+0798235,1.658640,-0481901,-2314321,16:37:57.454962
1.662030,-0771109,-0205663,1.661709,-1941997,-0266363,1.661249,-0046835,-1517560,1.660548,-0994295,+0798145,1.661428,-0481945,-2314139,16:37:57.454962
1.665278,-0771146,-0205782,1.664945,-1942028,-0266372,1.664504,-0046848,-1517302,1.663386,-0994427,+0798177,1.664222,-0481814,-2314143,16:37:57.454962
1.668522,-0771172,-0205747,1.668182,-1942159,-0266473,1.667739,-0046817,-1517833,1.666193,-0994322,+0798046,1.667008,-0481815,-2314299,16:37:57.454962
1.671768,-0771104,-0205753,1.671472,-1942071,-0266486,1.670974,-0047061,-1517339,1.671828,-0994489,+0797837,1.669794,-0481895,-2314211,16:37:57.454962
1.675013,-0771065,-0205636,1.674715,-1942035,-0266277,1.674258,-0047126,-1517619,1.674635,-0994306,+0797935,1.672581,-0482169,-2314253,16:37:57.454962
1.678258,-0771084,-0205827,1.677954,-1942044,-0266359,1.677499,-0046924,-1517685,1.677441,-0994505,+0798111,1.678158,-0482032,-2314332,16:37:57.454962
1.681505,-0771099,-0205832,1.681229,-1942214,-0266175,1.680735,-0047026,-1517471,1.680251,-0994594,+0798194,1.680945,-0481934,-2314129,16:37:57.454962
1.684757,-0771071,-0205697,1.684522,-1942110,-0266373,1.684016,-0047026,-1517489,1.683058,-0994663,+0798204,1.683735,-0481934,-2314348,16:37:57.454962
1.688003,-0770896,-0205735,1.687759,-1942073,-0266486,1.687328,-0046911,-1517685,1.685866,-0994677,+0798104,1.686522,-0482082,-2314156,16:37:57.454962
1.691248,-0770998,-0205668,1.690997,-1942172,-0266415,1.690570,-0046943,-1517587,1.691480,-0994409,+0797983,1.692102,-0481991,-2314257,16:37:57.454962
1.694496,-0771069,-0205730,1.694240,-1942172,-0266412,1.693806,-0046943,-1517547,1.694335,-0994319,+0797946,1.694902,-0481820,-2314098,16:37:57.454962
1.697746,-0770920,-0205677,1.697479,-1941908,-0266417,1.697059,-0047694,-1517446,1.697143,-0994647,+0798123,1.697688,-0482030,-2314171,16:37:57.454962
1.700992,-0771179,-0205861,1.700760,-1942074,-0266361,1.700296,-0046961,-1517405,1.699952,-0994404,+0797999,1.700475,-0481867,-2314210,16:37:57.454962
1.704244,-0771179,-0205862,1.704008,-1942074,-0266265,1.703554,-0046961,-1517612,1.702767,-0994351,+0797999,1.703270,-0481867,-2314074,16:37:57.454962
1.707507,-0771068,-0205770,1.707251,-1942020,-0266290,1.706793,-0046976,-1517596,1.705573,-0994295,+0797912,1.706056,-0482025,-2314214,16:37:57.554556
