===BEGIN_METADATA===
Test Name: 2026-06-02_142659_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: Transient test, new filter characteristics, at 60mm
Test Type: Medium Lab w/o tops
"Speed: 50 ft/min,Stalk Spacing: 6in,Probe Height (m): 0.785"
Number of ICB-Sensors: 5,Sensor Label(s): A B C D E,Sensor SNs: 001 002 003 004 005
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28_181436,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28_191825,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28_203355,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26_195246,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-06-02_141512,kE1: 399957.2154399161,dE1: 0.0049884628004022,cE1: 3321.271967449924,kE2: 414819.21561406605,dE2: 0.0472948365972602,cE2: 1998.9488005689343
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,NavX2_Flags_raw,NavX2_Valid,NavX2_Fresh,NavX2_Timestamp_us,NavX2_NavX_Timestamp_ms,NavX2_Yaw_deg,NavX2_Pitch_deg,NavX2_Roll_deg,NavX2_Heading_deg,NavX2_Fused_Heading_deg,NavX2_Accel_X_g,NavX2_Accel_Y_g,NavX2_Accel_Z_g,NavX2_Quat_W,NavX2_Quat_X,NavX2_Quat_Y,NavX2_Quat_Z,NavX2_Disp_X_m,NavX2_Disp_Y_m,NavX2_Disp_Z_m,NavX2_Sensor_Status,NavX2_Capability_Flags,NavX2_Cal_Status,NavX2_Selftest_Status,Processed_Time
65.383586,-8388608,-8388608,65.385413,-8388608,-8388608,65.386574,-8388608,-8388608,65.384247,-8388608,-8388608,65.386663,+2248982,+1303282,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.249752
65.390081,-8388608,-8388608,65.388651,-8388608,-8388608,65.389821,-8388608,-8388608,65.389922,-8388608,-8388608,65.389455,+2249050,+1303405,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.349437
65.393325,-8388608,-8388608,65.391888,-8388608,-8388608,65.393058,-8388608,-8388608,65.392728,-8388608,-8388608,65.392256,+2249000,+1303259,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.349484
65.396572,-8388608,-8388608,65.395124,-8388608,-8388608,65.396292,-8388608,-8388608,65.395535,-8388608,-8388608,65.395042,+2248650,+1303331,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.349506
65.399826,-8388608,-8388608,65.401657,-8388608,-8388608,65.399527,-8388608,-8388608,65.401268,-8388608,-8388608,65.400625,+2248552,+1303463,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.349526
65.403078,-8388608,-8388608,65.404926,-8388608,-8388608,65.402824,-8388608,-8388608,65.404078,-8388608,-8388608,65.403474,+2248864,+1303297,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.349545
65.406323,-8388608,-8388608,65.408163,-8388608,-8388608,65.406061,-8388608,-8388608,65.406884,-8388608,-8388608,65.406261,+2248928,+1303281,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.349564
65.409570,-8388608,-8388608,65.411403,-8388608,-8388608,65.409333,-8388608,-8388608,65.409690,-8388608,-8388608,65.409050,+2249099,+1303291,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.349583
65.412818,-8388608,-8388608,65.414691,-8388608,-8388608,65.412568,-8388608,-8388608,65.412498,-8388608,-8388608,65.414633,+2249126,+1303324,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.349602
65.416085,-8388608,-8388608,65.417928,-8388608,-8388608,65.415805,-8388608,-8388608,65.415304,-8388608,-8388608,65.417419,+2249058,+1303491,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.349621
65.419328,-8388608,-8388608,65.421189,-8388608,-8388608,65.419095,-8388608,-8388608,65.420915,-8388608,-8388608,65.420211,+2248941,+1303457,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.349640
65.422596,-8388608,-8388608,65.424450,-8388608,-8388608,65.422376,-8388608,-8388608,65.423720,-8388608,-8388608,65.422998,+2248721,+1303345,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.349659
65.425843,-8388608,-8388608,65.427688,-8388608,-8388608,65.425613,-8388608,-8388608,65.426524,-8388608,-8388608,65.425784,+2248889,+1303327,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.349678
65.429090,-8388608,-8388608,65.430930,-8388608,-8388608,65.428856,-8388608,-8388608,65.429370,-8388608,-8388608,65.428572,+2248975,+1303474,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.349695
65.432335,-8388608,-8388608,65.434207,-8388608,-8388608,65.432099,-8388608,-8388608,65.432176,-8388608,-8388608,65.434149,+2248997,+1303412,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.349712
65.435601,-8388608,-8388608,65.437444,-8388608,-8388608,65.435335,-8388608,-8388608,65.434982,-8388608,-8388608,65.436935,+2248931,+1303320,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.349730
65.438847,-8388608,-8388608,65.440680,-8388608,-8388608,65.438612,-8388608,-8388608,65.440595,-8388608,-8388608,65.439724,+2248580,+1303152,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.349747
65.442095,-8388608,-8388608,65.443965,-8388608,-8388608,65.441855,-8388608,-8388608,65.443401,-8388608,-8388608,65.442514,+2248740,+1303369,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.349764
65.445359,-8388608,-8388608,65.447203,-8388608,-8388608,65.445090,-8388608,-8388608,65.446208,-8388608,-8388608,65.445300,+2248797,+1303122,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.349781
65.448604,-8388608,-8388608,65.450475,-8388608,-8388608,65.448370,-8388608,-8388608,65.449014,-8388608,-8388608,65.448088,+2248637,+1303478,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.349799
65.451878,-8388608,-8388608,65.453723,-8388608,-8388608,65.451608,-8388608,-8388608,65.451819,-8388608,-8388608,65.453665,+2248678,+1303427,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.349815
65.455125,-8388608,-8388608,65.456959,-8388608,-8388608,65.454900,-8388608,-8388608,65.454626,-8388608,-8388608,65.456451,+2248554,+1303389,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.349833
65.458371,-8388608,-8388608,65.460197,-8388608,-8388608,65.458136,-8388608,-8388608,65.460256,-8388608,-8388608,65.459238,+2248487,+1303046,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.385951
65.461618,-8388608,-8388608,65.463481,-8388608,-8388608,65.461387,-8388608,-8388608,65.463083,-8388608,-8388608,65.462029,+2246460,+1303271,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.386003
65.464874,-8388608,-8388608,65.466719,-8388608,-8388608,65.464630,-8388608,-8388608,65.465889,-8388608,-8388608,65.464816,+2248428,+1303200,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.386032
65.484420,-8388608,-8388608,65.483020,-8388608,-8388608,65.484238,-8388608,-8388608,65.482737,-8388608,-8388608,65.484354,+2248589,+1302717,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.386062
65.487672,-8388608,-8388608,65.486280,-8388608,-8388608,65.487474,-8388608,-8388608,65.485582,-8388608,-8388608,65.487147,+2247957,+1303422,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.386089
65.490918,-8388608,-8388608,65.489529,-8388608,-8388608,65.490709,-8388608,-8388608,65.488412,-8388608,-8388608,65.489933,+2248613,+1303521,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.386117
65.494172,-8388608,-8388608,65.492779,-8388608,-8388608,65.493944,-8388608,-8388608,65.494028,-8388608,-8388608,65.492721,+2248594,+1303394,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.386144
65.497417,-8388608,-8388608,65.496018,-8388608,-8388608,65.497183,-8388608,-8388608,65.496838,-8388608,-8388608,65.495508,+2248695,+1303221,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.386168
65.500662,-8388608,-8388608,65.499257,-8388608,-8388608,65.500418,-8388608,-8388608,65.499644,-8388608,-8388608,65.498301,+2248636,+1303094,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.386189
65.503967,-8388608,-8388608,65.502567,-8388608,-8388608,65.503654,-8388608,-8388608,65.502449,-8388608,-8388608,65.503910,+2248548,+1303295,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.386211
65.507215,-8388608,-8388608,65.505804,-8388608,-8388608,65.506997,-8388608,-8388608,65.505254,-8388608,-8388608,65.506724,+2248375,+1303212,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.386235
65.510461,-8388608,-8388608,65.509044,-8388608,-8388608,65.510232,-8388608,-8388608,65.508069,-8388608,-8388608,65.509532,+2248838,+1303212,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.386261
65.513740,-8388608,-8388608,65.512338,-8388608,-8388608,65.513468,-8388608,-8388608,65.513682,-8388608,-8388608,65.512396,+2248795,+1303239,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.386286
65.516992,-8388608,-8388608,65.515575,-8388608,-8388608,65.516761,-8388608,-8388608,65.516489,-8388608,-8388608,65.515202,+2248529,+1303201,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.386315
65.520237,-8388608,-8388608,65.518814,-8388608,-8388608,65.519996,-8388608,-8388608,65.519295,-8388608,-8388608,65.517990,+2248598,+1303275,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.386344
65.523483,-8388608,-8388608,65.522050,-8388608,-8388608,65.523232,-8388608,-8388608,65.522110,-8388608,-8388608,65.523600,+2248749,+1303308,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.386415
65.526729,-8388608,-8388608,65.525289,-8388608,-8388608,65.526473,-8388608,-8388608,65.524944,-8388608,-8388608,65.526410,+2248528,+1303132,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.449366
65.529974,-8388608,-8388608,65.528527,-8388608,-8388608,65.529710,-8388608,-8388608,65.527754,-8388608,-8388608,65.529254,+2248630,+1303017,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.449414
65.533235,-8388608,-8388608,65.531774,-8388608,-8388608,65.532973,-8388608,-8388608,65.530593,-8388608,-8388608,65.532062,+2248348,+1303277,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.449439
65.536595,-8388608,-8388608,65.535032,-8388608,-8388608,65.536209,-8388608,-8388608,65.536286,-8388608,-8388608,65.534914,+2248584,+1303398,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.449463
65.539844,-8388608,-8388608,65.538279,-8388608,-8388608,65.539462,-8388608,-8388608,65.539097,-8388608,-8388608,65.537753,+2248496,+1303335,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.449484
65.543090,-8388608,-8388608,65.541526,-8388608,-8388608,65.542699,-8388608,-8388608,65.541904,-8388608,-8388608,65.540559,+2248493,+1303279,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.449505
65.546393,-8388608,-8388608,65.544886,-8388608,-8388608,65.545936,-8388608,-8388608,65.544712,-8388608,-8388608,65.546222,+2248321,+1303275,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.449526
65.549641,-8388608,-8388608,65.548125,-8388608,-8388608,65.549193,-8388608,-8388608,65.547517,-8388608,-8388608,65.549028,+2248194,+1303344,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.449546
65.552886,-8388608,-8388608,65.551363,-8388608,-8388608,65.552429,-8388608,-8388608,65.550325,-8388608,-8388608,65.551816,+2248552,+1303470,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.449567
65.556132,-8388608,-8388608,65.554684,-8388608,-8388608,65.555667,-8388608,-8388608,65.555971,-8388608,-8388608,65.554626,+2249510,+1303253,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.449588
65.559377,-8388608,-8388608,65.557925,-8388608,-8388608,65.558907,-8388608,-8388608,65.558777,-8388608,-8388608,65.557434,+2249566,+1303468,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.449608
65.562625,-8388608,-8388608,65.561163,-8388608,-8388608,65.562142,-8388608,-8388608,65.561583,-8388608,-8388608,65.560239,+2249475,+1303606,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.449627
65.565909,-8388608,-8388608,65.564507,-8388608,-8388608,65.565377,-8388608,-8388608,65.564388,-8388608,-8388608,65.565851,+2249625,+1303221,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.449647
65.569154,-8388608,-8388608,65.567744,-8388608,-8388608,65.568714,-8388608,-8388608,65.567193,-8388608,-8388608,65.568655,+2249699,+1303451,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.449667
65.572399,-8388608,-8388608,65.570980,-8388608,-8388608,65.571950,-8388608,-8388608,65.570000,-8388608,-8388608,65.571465,+2249510,+1303252,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.449689
65.575735,-8388608,-8388608,65.574331,-8388608,-8388608,65.575187,-8388608,-8388608,65.575616,-8388608,-8388608,65.574272,+2249415,+1303426,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.449710
65.578980,-8388608,-8388608,65.577569,-8388608,-8388608,65.578538,-8388608,-8388608,65.578422,-8388608,-8388608,65.577078,+2249538,+1303549,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.449732
65.582252,-8388608,-8388608,65.580806,-8388608,-8388608,65.581774,-8388608,-8388608,65.581227,-8388608,-8388608,65.579883,+2248828,+1303330,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.449752
65.585579,-8388608,-8388608,65.584151,-8388608,-8388608,65.585008,-8388608,-8388608,65.584034,-8388608,-8388608,65.585517,+2245368,+1302274,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.483033
65.588851,-8388608,-8388608,65.587395,-8388608,-8388608,65.588272,-8388608,-8388608,65.586861,-8388608,-8388608,65.588364,+2246330,+1303364,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.483120
65.592095,-8388608,-8388608,65.590648,-8388608,-8388608,65.591540,-8388608,-8388608,65.589827,-8388608,-8388608,65.591152,+2249162,+1303522,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.483154
65.595404,-8388608,-8388608,65.593886,-8388608,-8388608,65.594775,-8388608,-8388608,65.595465,-8388608,-8388608,65.593945,+2249368,+1303430,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.483194
65.598653,-8388608,-8388608,65.597143,-8388608,-8388608,65.598025,-8388608,-8388608,65.598272,-8388608,-8388608,65.596742,+2249298,+1303330,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.483232
65.601899,-8388608,-8388608,65.600379,-8388608,-8388608,65.601260,-8388608,-8388608,65.601107,-8388608,-8388608,65.599529,+2249334,+1303447,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.483261
65.605163,-8388608,-8388608,65.603616,-8388608,-8388608,65.604497,-8388608,-8388608,65.603915,-8388608,-8388608,65.605102,+2249284,+1303583,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.483289
65.608408,-8388608,-8388608,65.606853,-8388608,-8388608,65.607738,-8388608,-8388608,65.606720,-8388608,-8388608,65.607896,+2249173,+1303500,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.483316
65.611657,-8388608,-8388608,65.610093,-8388608,-8388608,65.610988,-8388608,-8388608,65.609526,-8388608,-8388608,65.610682,+2249038,+1303209,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.483346
65.614923,-8388608,-8388608,65.613339,-8388608,-8388608,65.614223,-8388608,-8388608,65.615141,-8388608,-8388608,65.616258,+2249154,+1303313,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.483376
65.618230,-8388608,-8388608,65.616665,-8388608,-8388608,65.617470,-8388608,-8388608,65.617952,-8388608,-8388608,65.619045,+2249065,+1303171,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.483427
65.621474,-8388608,-8388608,65.619910,-8388608,-8388608,65.620721,-8388608,-8388608,65.620781,-8388608,-8388608,65.621833,+2248983,+1303413,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.483474
65.624718,-8388608,-8388608,65.623154,-8388608,-8388608,65.623957,-8388608,-8388608,65.623588,-8388608,-8388608,65.624619,+2248875,+1303225,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.483958
65.627965,-8388608,-8388608,65.626458,-8388608,-8388608,65.627194,-8388608,-8388608,65.626400,-8388608,-8388608,65.627405,+2248744,+1303179,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.549229
65.631224,-8388608,-8388608,65.629696,-8388608,-8388608,65.630476,-8388608,-8388608,65.629207,-8388608,-8388608,65.630193,+2249093,+1303014,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.549270
65.634480,-8388608,-8388608,65.632953,-8388608,-8388608,65.633735,-8388608,-8388608,65.632012,-8388608,-8388608,65.633023,+2248959,+1303187,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.549291
65.637728,-8388608,-8388608,65.636192,-8388608,-8388608,65.636984,-8388608,-8388608,65.637653,-8388608,-8388608,65.635811,+2249029,+1303287,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.549313
65.640975,-8388608,-8388608,65.639428,-8388608,-8388608,65.640221,-8388608,-8388608,65.640458,-8388608,-8388608,65.638662,+2249178,+1303068,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.549334
65.644219,-8388608,-8388608,65.642667,-8388608,-8388608,65.643456,-8388608,-8388608,65.643300,-8388608,-8388608,65.644278,+2248989,+1303318,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.549353
65.647466,-8388608,-8388608,65.645958,-8388608,-8388608,65.646690,-8388608,-8388608,65.646107,-8388608,-8388608,65.647076,+2248971,+1303286,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.549372
65.650711,-8388608,-8388608,65.649200,-8388608,-8388608,65.649925,-8388608,-8388608,65.648927,-8388608,-8388608,65.649864,+2248982,+1303137,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.549395
65.653959,-8388608,-8388608,65.652436,-8388608,-8388608,65.653194,-8388608,-8388608,65.651733,-8388608,-8388608,65.652652,+2248969,+1303314,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.549415
65.657203,-8388608,-8388608,65.655721,-8388608,-8388608,65.656431,-8388608,-8388608,65.654538,-8388608,-8388608,65.655438,+2248947,+1303324,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.549434
65.660484,-8388608,-8388608,65.658960,-8388608,-8388608,65.659687,-8388608,-8388608,65.660206,-8388608,-8388608,65.658236,+2248746,+1303360,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.549454
65.663729,-8388608,-8388608,65.662200,-8388608,-8388608,65.662922,-8388608,-8388608,65.663013,-8388608,-8388608,65.661022,+2249142,+1303343,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.549474
65.666975,-8388608,-8388608,65.665487,-8388608,-8388608,65.666157,-8388608,-8388608,65.665819,-8388608,-8388608,65.666610,+2248649,+1303269,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.549494
65.670220,-8388608,-8388608,65.668725,-8388608,-8388608,65.669392,-8388608,-8388608,65.668656,-8388608,-8388608,65.669450,+2248693,+1303119,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.549512
65.673468,-8388608,-8388608,65.671962,-8388608,-8388608,65.672627,-8388608,-8388608,65.671462,-8388608,-8388608,65.672238,+2248586,+1303239,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.549532
65.676714,-8388608,-8388608,65.675201,-8388608,-8388608,65.675864,-8388608,-8388608,65.674304,-8388608,-8388608,65.675034,+2248699,+1303075,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.549551
65.679983,-8388608,-8388608,65.678441,-8388608,-8388608,65.679104,-8388608,-8388608,65.679924,-8388608,-8388608,65.677821,+2248577,+1303101,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.549570
65.683229,-8388608,-8388608,65.681678,-8388608,-8388608,65.682339,-8388608,-8388608,65.682729,-8388608,-8388608,65.683396,+2248894,+1303369,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.549588
65.686497,-8388608,-8388608,65.684934,-8388608,-8388608,65.685619,-8388608,-8388608,65.685534,-8388608,-8388608,65.686182,+2247911,+1303291,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.616241
65.689745,-8388608,-8388608,65.688180,-8388608,-8388608,65.688856,-8388608,-8388608,65.688367,-8388608,-8388608,65.688980,+2248661,+1303148,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.616278
65.692991,-8388608,-8388608,65.691483,-8388608,-8388608,65.692091,-8388608,-8388608,65.691208,-8388608,-8388608,65.691766,+2248870,+1303097,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.616292
65.696288,-8388608,-8388608,65.694724,-8388608,-8388608,65.695360,-8388608,-8388608,65.694013,-8388608,-8388608,65.694557,+2248088,+1302961,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.616305
65.699534,-8388608,-8388608,65.697970,-8388608,-8388608,65.698644,-8388608,-8388608,65.696877,-8388608,-8388608,65.697403,+2248616,+1303249,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.616317
65.702778,-8388608,-8388608,65.701214,-8388608,-8388608,65.701879,-8388608,-8388608,65.702489,-8388608,-8388608,65.700193,+2248964,+1303324,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.616328
65.706057,-8388608,-8388608,65.704494,-8388608,-8388608,65.705115,-8388608,-8388608,65.705298,-8388608,-8388608,65.705768,+2248632,+1303344,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.616341
65.709301,-8388608,-8388608,65.707737,-8388608,-8388608,65.708389,-8388608,-8388608,65.708114,-8388608,-8388608,65.708561,+2248615,+1303124,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.616351
65.712660,-8388608,-8388608,65.710979,-8388608,-8388608,65.711630,-8388608,-8388608,65.710921,-8388608,-8388608,65.711347,+2248783,+1303262,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.616363
65.715905,-8388608,-8388608,65.714215,-8388608,-8388608,65.714868,-8388608,-8388608,65.713726,-8388608,-8388608,65.714133,+2248444,+1303314,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.616375
65.719149,-8388608,-8388608,65.717456,-8388608,-8388608,65.718107,-8388608,-8388608,65.716547,-8388608,-8388608,65.716923,+2248614,+1303279,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.616386
65.722438,-8388608,-8388608,65.720692,-8388608,-8388608,65.721388,-8388608,-8388608,65.722159,-8388608,-8388608,65.722498,+2248451,+1303208,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.616397
65.725687,-8388608,-8388608,65.723951,-8388608,-8388608,65.724622,-8388608,-8388608,65.724965,-8388608,-8388608,65.725286,+2248531,+1303295,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.616407
65.728932,-8388608,-8388608,65.727190,-8388608,-8388608,65.727867,-8388608,-8388608,65.727773,-8388608,-8388608,65.728080,+2248554,+1303180,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.616419
65.732177,-8388608,-8388608,65.730428,-8388608,-8388608,65.731152,-8388608,-8388608,65.730613,-8388608,-8388608,65.730868,+2248518,+1303009,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.616430
65.735423,-8388608,-8388608,65.733714,-8388608,-8388608,65.734387,-8388608,-8388608,65.736222,-8388608,-8388608,65.733654,+2248443,+1303119,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.653120
65.738668,-8388608,-8388608,65.736959,-8388608,-8388608,65.737683,-8388608,-8388608,65.739027,-8388608,-8388608,65.736444,+2248490,+1303210,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.653173
65.741966,-8388608,-8388608,65.740198,-8388608,-8388608,65.740920,-8388608,-8388608,65.741905,-8388608,-8388608,65.742032,+2248543,+1303278,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.653207
65.745218,-8388608,-8388608,65.746735,-8388608,-8388608,65.744199,-8388608,-8388608,65.744738,-8388608,-8388608,65.744824,+2248541,+1303300,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.653226
65.748461,-8388608,-8388608,65.746735,-8388608,-8388608,65.747444,-8388608,-8388608,65.747546,-8388608,-8388608,65.747614,+2248541,+1303478,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.653244
65.751706,-8388608,-8388608,65.749973,-8388608,-8388608,65.750684,-8388608,-8388608,65.750353,-8388608,-8388608,65.750411,+2248533,+1303168,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.653263
65.754965,-8388608,-8388608,65.753282,-8388608,-8388608,65.753919,-8388608,-8388608,65.755973,-8388608,-8388608,65.756034,+2248690,+1303197,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.653281
65.758213,-8388608,-8388608,65.756524,-8388608,-8388608,65.757154,-8388608,-8388608,65.758890,-8388608,-8388608,65.758832,+2248668,+1303213,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.653298
65.761457,-8388608,-8388608,65.759763,-8388608,-8388608,65.760391,-8388608,-8388608,65.761696,-8388608,-8388608,65.761619,+2248435,+1303026,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.653316
65.764800,-8388608,-8388608,65.766238,-8388608,-8388608,65.763627,-8388608,-8388608,65.764521,-8388608,-8388608,65.764453,+2248487,+1303394,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.653333
65.768046,-8388608,-8388608,65.769475,-8388608,-8388608,65.766870,-8388608,-8388608,65.767326,-8388608,-8388608,65.767242,+2248333,+1303302,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.653350
65.771293,-8388608,-8388608,65.772711,-8388608,-8388608,65.770105,-8388608,-8388608,65.770163,-8388608,-8388608,65.770030,+2248359,+1303362,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.653368
65.774537,-8388608,-8388608,65.775949,-8388608,-8388608,65.773339,-8388608,-8388608,65.775792,-8388608,-8388608,65.775609,+2248833,+1303316,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.653386
65.777782,-8388608,-8388608,65.779187,-8388608,-8388608,65.776578,-8388608,-8388608,65.778598,-8388608,-8388608,65.778400,+2248841,+1303216,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.653405
65.781028,-8388608,-8388608,65.782423,-8388608,-8388608,65.779852,-8388608,-8388608,65.781403,-8388608,-8388608,65.781186,+2248506,+1303190,,,,,,,,,,,,,,,,,,,,,,,,,14:28:09.653425
