===BEGIN_METADATA===
Test Name: 2026-06-10_131818_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.7900
Note: new DAQ PCB
Test Type: Lab Trials
Stalks: Medium B-IN no tops,Probe: v3.3
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A C E,Sensor SNs: 001 003 005
ICB-Sensor A's Latest Calibration: 2026-06-10_120245,kA1: 351744.8279932664,dA1: 0.0047992474300278,cA1: 574.4369624970714,kA2: 347604.75378667994,dA2: 0.0452453444842415,cA2: 26.023574759543408
ICB-Sensor C's Latest Calibration: 2026-06-10_123441,kC1: 404490.3474918268,dC1: 0.0058500260575673,cC1: -424.13011759193614,kC2: 405133.76531753375,dC2: 0.0464478645606266,cC2: -666.3897116323351
ICB-Sensor E's Latest Calibration: 2026-06-10_125420,kE1: 400701.3726474917,dE1: 0.0048205226419293,cE1: 882.2936293203384,kE2: 414755.3371693164,dE2: 0.0469718114713248,cE2: 464.95427689049393
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,NavX2_Flags_raw,NavX2_Valid,NavX2_Fresh,NavX2_Timestamp_us,NavX2_NavX_Timestamp_ms,NavX2_Yaw_deg,NavX2_Pitch_deg,NavX2_Roll_deg,NavX2_Heading_deg,NavX2_Fused_Heading_deg,NavX2_Accel_X_g,NavX2_Accel_Y_g,NavX2_Accel_Z_g,NavX2_Quat_W,NavX2_Quat_X,NavX2_Quat_Y,NavX2_Quat_Z,NavX2_Disp_X_m,NavX2_Disp_Y_m,NavX2_Disp_Z_m,NavX2_Sensor_Status,NavX2_Capability_Flags,NavX2_Cal_Status,NavX2_Selftest_Status,Processed_Time
15.348161,+0740497,+1060621,15.348301,+0580693,+1040520,15.348231,+1099351,+1156444,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.625223
15.351386,+0741054,+1060593,15.351530,+0580566,+1040516,15.351459,+1099132,+1156363,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.625223
15.354622,+0741129,+1060516,15.354789,+0579274,+1040762,15.354728,+1098138,+1156289,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.625223
15.357935,+0741129,+1060317,15.358060,+0579274,+1040546,15.358000,+1098138,+1156098,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.625223
15.361167,+0741473,+1060533,15.361291,+0579420,+1040542,15.361230,+1097681,+1156431,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.625223
15.364397,+0740848,+1060680,15.364530,+0579471,+1041009,15.364469,+1097785,+1156524,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.625223
15.367638,+0741007,+1060624,15.367760,+0579225,+1040667,15.367700,+1097756,+1156641,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.625223
15.370863,+0741098,+1060623,15.370989,+0578988,+1040684,15.370929,+1097218,+1156720,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.625223
15.374090,+0740984,+1060755,15.374221,+0579136,+1040726,15.374161,+1096861,+1156420,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.625223
15.377320,+0740473,+1060936,15.377451,+0579064,+1041170,15.377389,+1096257,+1156307,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.625223
15.380547,+0740622,+1060891,15.380682,+0579074,+1040955,15.380619,+1095748,+1156489,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.625223
15.383774,+0740469,+1060910,15.383910,+0579085,+1041149,15.383848,+1095716,+1156580,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.625223
15.387003,+0740235,+1060789,15.387138,+0578938,+1040812,15.387079,+1095940,+1156523,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.625223
15.390230,+0740344,+1060763,15.390367,+0578923,+1040755,15.390308,+1096088,+1156484,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.625223
15.393457,+0740542,+1060682,15.393596,+0578896,+1040855,15.393536,+1095563,+1156437,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.625223
15.396688,+0740271,+1060718,15.396824,+0578938,+1040962,15.396764,+1095334,+1156464,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.625223
15.399914,+0740444,+1060770,15.400058,+0578933,+1040827,15.399992,+1095100,+1156366,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.625223
15.403139,+0740631,+1060751,15.403287,+0579083,+1040662,15.403220,+1094966,+1156433,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.625223
15.406372,+0740847,+1060838,15.406558,+0579288,+1040772,15.406495,+1095270,+1156619,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.763076
15.409665,+0740439,+1060778,15.409790,+0578891,+1040612,15.409729,+1095458,+1156621,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.763076
15.412890,+0740535,+1060698,15.413023,+0578927,+1040658,15.412957,+1095288,+1156481,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.763076
15.416151,+0740930,+1060615,15.416269,+0578868,+1040683,15.416210,+1095201,+1156239,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.763076
15.419376,+0740733,+1060761,15.419498,+0579003,+1040626,15.419438,+1094947,+1156325,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.763076
15.422604,+0740551,+1060686,15.422728,+0579032,+1040659,15.422666,+1094759,+1156300,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.763076
15.425843,+0740535,+1060789,15.425962,+0578921,+1040650,15.425904,+1094848,+1156293,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.763076
15.429070,+0740638,+1060770,15.429191,+0578991,+1040636,15.429132,+1095053,+1156523,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.763076
15.432297,+0740404,+1061081,15.432422,+0579082,+1040490,15.432362,+1095239,+1156410,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.763076
15.435525,+0750378,+1095263,15.435652,+0579116,+1040664,15.435591,+1095291,+1156438,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.763076
15.438756,+0844702,+1115200,15.438883,+0579270,+1040558,15.438819,+1095373,+1156609,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.763076
15.441981,+0810971,+1099581,15.442113,+0579413,+1040595,15.442047,+1095140,+1156437,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.763076
15.445208,+0829914,+1111174,15.445344,+0579203,+1040594,15.445275,+1094941,+1156240,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.763076
15.448439,+0820233,+1105423,15.448572,+0579237,+1040733,15.448503,+1095011,+1156345,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.763076
15.451665,+0825564,+1102396,15.451801,+0579371,+1040550,15.451732,+1094857,+1156365,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.763076
15.454893,+0808203,+1105045,15.455031,+0579323,+1040572,15.454960,+1095127,+1156278,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.763076
15.458125,+0831630,+1102656,15.458272,+0579575,+1040667,15.458202,+1095299,+1156411,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.763076
15.461376,+0801860,+1101729,15.461514,+0579460,+1040606,15.461440,+1095194,+1156522,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.763076
15.464611,+0833593,+1108292,15.464747,+0579367,+1040735,15.464689,+1095135,+1156305,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.763076
15.467860,+0813641,+1102799,15.467979,+0579404,+1040879,15.467921,+1095202,+1156297,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.763076
15.471085,+0826989,+1106418,15.471207,+0579231,+1040668,15.471149,+1094794,+1156254,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.763076
15.474312,+0819317,+1105816,15.474436,+0579215,+1040671,15.474377,+1095342,+1156483,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.763076
15.477542,+0822378,+1100748,15.477665,+0579291,+1041015,15.477606,+1095272,+1156547,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.763076
15.480769,+0811626,+1104972,15.480898,+0579239,+1040753,15.480834,+1095365,+1156280,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.763076
15.483996,+0824878,+1100475,15.484129,+0579413,+1040725,15.484064,+1095368,+1156553,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.763076
15.487226,+0807021,+1102779,15.487359,+0579088,+1040681,15.487294,+1095083,+1156187,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.763076
15.490453,+0826936,+1104345,15.490591,+0579538,+1040901,15.490524,+1094794,+1156104,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.763076
15.493678,+0814704,+1103695,15.493820,+0579380,+1040773,15.493755,+1094631,+1156292,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.763076
15.496909,+0823523,+1103178,15.497052,+0579426,+1041023,15.496983,+1094837,+1156075,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.763076
15.500134,+0818483,+1105107,15.500281,+0587613,+1063386,15.500211,+1094801,+1156043,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.763076
15.503360,+0819817,+1098672,15.503511,+0669009,+1121397,15.503439,+1094906,+1156540,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.763076
15.506595,+0813214,+1103243,15.506749,+0795770,+1187708,15.506667,+1095247,+1156501,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.763076
15.509822,+0818439,+1097760,15.509978,+0859061,+1192930,15.509895,+1095146,+1156176,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.763076
15.513055,+0811506,+1101874,15.513207,+0856747,+1192894,15.513124,+1094690,+1156090,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.864106
15.516299,+0820020,+1100037,15.516467,+0856728,+1192175,15.516405,+1094439,+1155859,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.864106
15.519605,+0816421,+1101405,15.519725,+0857876,+1191485,15.519665,+1094516,+1156048,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.864106
15.522832,+0817213,+1100061,15.522956,+0857452,+1191416,15.522893,+1094725,+1156312,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.864106
15.526072,+0819861,+1101279,15.526191,+0857467,+1190594,15.526133,+1095305,+1156389,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.864106
15.529299,+0813860,+1096761,15.529421,+0858358,+1190074,15.529361,+1095234,+1156538,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.864106
15.532526,+0815698,+1098873,15.532649,+0857649,+1189726,15.532591,+1095412,+1156310,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.864106
15.535751,+0810381,+1095468,15.535878,+0857925,+1189447,15.535818,+1094900,+1156178,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.864106
15.538980,+0811316,+1096382,15.539109,+0858082,+1189424,15.539047,+1094345,+1155839,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.864106
15.542218,+0812469,+1096572,15.542339,+0857746,+1188974,15.542277,+1093861,+1155775,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.864106
15.545445,+0814547,+1095970,15.545567,+0857930,+1188866,15.545508,+1094291,+1156077,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.864106
15.548676,+0811668,+1097060,15.548798,+0858421,+1188576,15.548735,+1094547,+1156175,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.864106
15.551901,+0814079,+1095484,15.552030,+0858127,+1188618,15.551963,+1094011,+1154584,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.864106
15.555126,+0812770,+1094534,15.555261,+0857477,+1187713,15.555191,+1092917,+1154645,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.864106
15.558356,+0808405,+1095712,15.558490,+0858179,+1187381,15.558419,+1092656,+1154898,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.864106
15.561583,+0809708,+1090908,15.561718,+0857310,+1187240,15.561651,+1092391,+1154105,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.864106
15.564810,+0810282,+1094637,15.564947,+0857550,+1186498,15.564882,+1091592,+1154583,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.864106
15.568045,+0807334,+1092065,15.568183,+0857455,+1186448,15.568125,+1091219,+1154335,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.864106
15.571294,+0816073,+1094382,15.571412,+0856608,+1185476,15.571354,+1091158,+1154241,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.864106
15.574525,+0802484,+1095678,15.574665,+0858085,+1185127,15.574607,+1091127,+1154534,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.864106
15.577774,+0821120,+1086939,15.577896,+0856220,+1184582,15.577836,+1092706,+1154210,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.864106
15.581001,+0810729,+1099376,15.581127,+0855938,+1183544,15.581067,+1090959,+1154337,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.864106
15.584227,+0799465,+1087691,15.584358,+0856977,+1183704,15.584297,+1091498,+1154385,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.864106
15.587462,+0824555,+1089868,15.587590,+0854143,+1182172,15.587527,+1092346,+1154122,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.864106
15.590691,+0793850,+1096148,15.590818,+0855056,+1182054,15.590755,+1091005,+1154154,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.864106
15.593918,+0814629,+1087457,15.594047,+0855478,+1180928,15.593986,+1091237,+1154303,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.864106
15.597147,+0807429,+1095202,15.597278,+0854897,+1180597,15.597214,+1091586,+1154106,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.864106
15.600373,+0808788,+1089885,15.600506,+0855390,+1180083,15.600442,+1091174,+1154094,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.864106
15.603598,+0812617,+1095139,15.603737,+0855423,+1179903,15.603670,+1091287,+1154211,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.864106
15.606829,+0804994,+1088962,15.606969,+0855960,+1179352,15.606898,+1091884,+1154434,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.864106
15.610054,+0816049,+1090859,15.610198,+0855302,+1179000,15.610127,+1092154,+1154497,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.864106
15.613280,+0799615,+1091008,15.613426,+0855998,+1178552,15.613356,+1091287,+1154390,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.864106
15.616513,+0811363,+1088009,15.616655,+0855336,+1177586,15.616587,+1091962,+1154463,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.864106
15.619738,+0804244,+1092149,15.619883,+0856295,+1176892,15.619815,+1091505,+1154308,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.993022
15.622965,+0806946,+1087687,15.623112,+0856219,+1176196,15.623043,+1091226,+1154092,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.993022
15.626204,+0811553,+1092096,15.626399,+0855857,+1175170,15.626339,+1091240,+1154368,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.993022
15.629531,+0802371,+1089590,15.629648,+0856697,+1174733,15.629589,+1091574,+1154211,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.993022
15.632758,+0814205,+1087553,15.632877,+0855541,+1173629,15.632818,+1091615,+1154126,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.993022
15.635993,+0802381,+1091099,15.636120,+0854946,+1172623,15.636053,+1091444,+1154355,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.993022
15.639221,+0805141,+1085105,15.639348,+0854247,+1171331,15.639281,+1091568,+1153850,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.993022
15.642448,+0806249,+1088938,15.642576,+0853284,+1169836,15.642509,+1090647,+1154287,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.993022
15.645673,+0801887,+1086609,15.645807,+0852932,+1168445,15.645739,+1090958,+1153898,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.993022
15.648904,+0807728,+1087543,15.649037,+0852186,+1167134,15.648969,+1090909,+1153942,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.993022
15.652130,+0803379,+1087236,15.652266,+0851486,+1165854,15.652201,+1091419,+1154002,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.993022
15.655357,+0807911,+1086657,15.655497,+0850953,+1164606,15.655430,+1090848,+1153909,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.993022
15.658588,+0803449,+1086363,15.658727,+0849660,+1163155,15.658658,+1091322,+1154068,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.993022
15.661815,+0804966,+1084545,15.661958,+0847293,+1160740,15.661886,+1091420,+1154135,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.993022
15.665042,+0800846,+1085341,15.665186,+0843962,+1158027,15.665114,+1091286,+1154117,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.993022
15.668276,+0800928,+1082947,15.668415,+0840189,+1155661,15.668342,+1091252,+1154079,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.993022
15.671503,+0802242,+1083861,15.671643,+0837921,+1154050,15.671571,+1091003,+1153977,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.993022
15.674730,+0798899,+1083456,15.674874,+0837114,+1153026,15.674800,+1090803,+1153863,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.993022
15.677964,+0802483,+1082792,15.678108,+0836408,+1152219,15.678042,+1090615,+1154128,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.993022
15.681212,+0801822,+1082766,15.681339,+0836155,+1151317,15.681273,+1091171,+1154122,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.993022
15.684441,+0800383,+1082153,15.684576,+0835834,+1150833,15.684517,+1090993,+1154073,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.993022
15.687686,+0799346,+1081121,15.687806,+0835343,+1150096,15.687748,+1091391,+1153991,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.993022
15.690912,+0798743,+1080649,15.691034,+0834543,+1149433,15.690976,+1091296,+1154014,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.993022
15.694138,+0796735,+1079763,15.694263,+0833702,+1148716,15.694203,+1091284,+1154075,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.993022
15.697372,+0796961,+1079556,15.697494,+0832663,+1147760,15.697432,+1091101,+1154030,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.993022
15.700597,+0797135,+1079702,15.700728,+0832380,+1146943,15.700661,+1091031,+1154077,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.993022
15.703823,+0797780,+1079143,15.703956,+0831805,+1146320,15.703891,+1091331,+1153989,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.993022
15.707052,+0798258,+1079055,15.707187,+0831517,+1145807,15.707119,+1090867,+1154034,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.993022
15.710281,+0797391,+1078755,15.710416,+0830939,+1144957,15.710347,+1090875,+1154063,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.993022
15.713508,+0795962,+1077599,15.713648,+0829666,+1143742,15.713575,+1090940,+1153920,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.993022
15.716739,+0795702,+1077262,15.716881,+0827901,+1142393,15.716804,+1091026,+1154116,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.993022
15.719964,+0792939,+1077202,15.720113,+0826146,+1140460,15.720034,+1091325,+1154117,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.993022
15.723190,+0793902,+1075983,15.723342,+0824241,+1139358,15.723262,+1090790,+1153854,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.993022
15.726421,+0795333,+1076695,15.726574,+0823087,+1138224,15.726490,+1090766,+1154128,,,,,,,,,,,,,,,,,,,,,,,,,13:18:34.993022
15.729646,+0793096,+1076732,15.729803,+0822585,+1137386,15.729718,+1090665,+1153948,,,,,,,,,,,,,,,,,,,,,,,,,13:18:35.090910
15.732873,+0795203,+1075880,15.733033,+0821662,+1136199,15.732946,+1090804,+1153937,,,,,,,,,,,,,,,,,,,,,,,,,13:18:35.090910
15.765223,+0791576,+1072573,15.765356,+0809540,+1122924,15.765287,+1091110,+1153828,,,,,,,,,,,,,,,,,,,,,,,,,13:18:35.090910
15.768492,+0789694,+1072406,15.768610,+0808339,+1121576,15.768550,+1090632,+1153733,,,,,,,,,,,,,,,,,,,,,,,,,13:18:35.090910
15.771719,+0788826,+1071912,15.771841,+0806537,+1120072,15.771778,+1090227,+1153704,,,,,,,,,,,,,,,,,,,,,,,,,13:18:35.090910
15.774946,+0788014,+1071652,15.775070,+0804818,+1118237,15.775007,+1090185,+1153749,,,,,,,,,,,,,,,,,,,,,,,,,13:18:35.090910
15.778177,+0788275,+1071136,15.778298,+0803025,+1116406,15.778237,+1090397,+1154011,,,,,,,,,,,,,,,,,,,,,,,,,13:18:35.090910
15.781404,+0788937,+1071194,15.781528,+0801605,+1114906,15.781466,+1090445,+1153948,,,,,,,,,,,,,,,,,,,,,,,,,13:18:35.090910
15.784630,+0788080,+1070945,15.784756,+0800604,+1113946,15.784698,+1090633,+1153740,,,,,,,,,,,,,,,,,,,,,,,,,13:18:35.090910
15.787865,+0788031,+1070369,15.787985,+0799877,+1112682,15.787926,+1090731,+1153969,,,,,,,,,,,,,,,,,,,,,,,,,13:18:35.090910
15.791092,+0787639,+1069544,15.791214,+0798696,+1111730,15.791153,+1090587,+1153750,,,,,,,,,,,,,,,,,,,,,,,,,13:18:35.090910
15.794320,+0786043,+1069326,15.794443,+0797697,+1110938,15.794381,+1090230,+1153653,,,,,,,,,,,,,,,,,,,,,,,,,13:18:35.090910
15.797551,+0784717,+1068691,15.797673,+0796293,+1109403,15.797613,+1090085,+1153645,,,,,,,,,,,,,,,,,,,,,,,,,13:18:35.090910
15.800780,+0785111,+1067849,15.800902,+0794311,+1107823,15.800843,+1090230,+1153642,,,,,,,,,,,,,,,,,,,,,,,,,13:18:35.090910
15.804005,+0785527,+1067988,15.804133,+0793031,+1106260,15.804073,+1090147,+1153812,,,,,,,,,,,,,,,,,,,,,,,,,13:18:35.090910
15.807232,+0784587,+1067896,15.807363,+0792227,+1105022,15.807302,+1089892,+1153790,,,,,,,,,,,,,,,,,,,,,,,,,13:18:35.090910
15.810462,+0784631,+1067428,15.810593,+0791079,+1103971,15.810530,+1090207,+1153614,,,,,,,,,,,,,,,,,,,,,,,,,13:18:35.090910
15.813691,+0785779,+1067065,15.813822,+0790601,+1103220,15.813758,+1090651,+1153883,,,,,,,,,,,,,,,,,,,,,,,,,13:18:35.090910
15.816921,+0784625,+1067015,15.817060,+0789812,+1102195,15.817001,+1090416,+1154028,,,,,,,,,,,,,,,,,,,,,,,,,13:18:35.090910
15.820171,+0782840,+1066517,15.820292,+0788129,+1100945,15.820232,+1090325,+1153841,,,,,,,,,,,,,,,,,,,,,,,,,13:18:35.090910
15.823400,+0783053,+1065983,15.823524,+0786673,+1099875,15.823461,+1090645,+1153781,,,,,,,,,,,,,,,,,,,,,,,,,13:18:35.090910
15.826630,+0781974,+1065963,15.826763,+0785145,+1098186,15.826703,+1090637,+1153792,,,,,,,,,,,,,,,,,,,,,,,,,13:18:35.090910
15.829873,+0781969,+1065537,15.829991,+0783637,+1096940,15.829932,+1090509,+1153860,,,,,,,,,,,,,,,,,,,,,,,,,13:18:35.090910
15.833102,+0782853,+1065229,15.833220,+0782669,+1096144,15.833161,+1090558,+1153750,,,,,,,,,,,,,,,,,,,,,,,,,13:18:35.090910
15.836331,+0782149,+1065042,15.836453,+0781556,+1094901,15.836394,+1090594,+1153744,,,,,,,,,,,,,,,,,,,,,,,,,13:18:35.090910
15.839562,+0781797,+1064672,15.839684,+0780331,+1093780,15.839622,+1090773,+1153937,,,,,,,,,,,,,,,,,,,,,,,,,13:18:35.090910
15.842789,+0782527,+1064350,15.842914,+0779922,+1093173,15.842850,+1090523,+1153722,,,,,,,,,,,,,,,,,,,,,,,,,13:18:35.090910
15.846016,+0781988,+1064047,15.846146,+0778677,+1092416,15.846082,+1090585,+1153725,,,,,,,,,,,,,,,,,,,,,,,,,13:18:35.090910
15.849246,+0780434,+1063944,15.849383,+0777434,+1091162,15.849310,+1090337,+1153560,,,,,,,,,,,,,,,,,,,,,,,,,13:18:35.090910
15.852477,+0779964,+1063630,15.852616,+0776817,+1090593,15.852541,+1089874,+1153662,,,,,,,,,,,,,,,,,,,,,,,,,13:18:35.090910
15.855704,+0780172,+1063155,15.855848,+0775734,+1089494,15.855771,+1090354,+1153690,,,,,,,,,,,,,,,,,,,,,,,,,13:18:35.090910
15.858939,+0780582,+1063283,15.859079,+0775033,+1088227,15.859001,+1090127,+1153723,,,,,,,,,,,,,,,,,,,,,,,,,13:18:35.090910
15.862165,+0780251,+1063152,15.862309,+0774432,+1087517,15.862229,+1090218,+1153755,,,,,,,,,,,,,,,,,,,,,,,,,13:18:35.090910
15.865391,+0780433,+1062793,15.865540,+0773747,+1086212,15.865457,+1090361,+1153863,,,,,,,,,,,,,,,,,,,,,,,,,13:18:35.191233
15.868627,+0779918,+1062537,15.868777,+0773079,+1085660,15.868719,+1090350,+1153607,,,,,,,,,,,,,,,,,,,,,,,,,13:18:35.191233
15.871889,+0779195,+1062127,15.872025,+0772399,+1084500,15.871967,+1090436,+1153786,,,,,,,,,,,,,,,,,,,,,,,,,13:18:35.191233
15.875140,+0779741,+1061699,15.875294,+0771349,+1083739,15.875236,+1090252,+1154044,,,,,,,,,,,,,,,,,,,,,,,,,13:18:35.191233
15.878416,+0778613,+1061956,15.878535,+0770530,+1082738,15.878475,+1090759,+1153994,,,,,,,,,,,,,,,,,,,,,,,,,13:18:35.191233
15.881641,+0777904,+1061675,15.881764,+0769203,+1081152,15.881705,+1090602,+1153941,,,,,,,,,,,,,,,,,,,,,,,,,13:18:35.191233
15.884866,+0778829,+1061283,15.884993,+0768122,+1079864,15.884933,+1090830,+1154035,,,,,,,,,,,,,,,,,,,,,,,,,13:18:35.191233
15.888096,+0777503,+1061692,15.888223,+0767315,+1079022,15.888161,+1090648,+1153841,,,,,,,,,,,,,,,,,,,,,,,,,13:18:35.191233
15.891323,+0777085,+1061520,15.891452,+0766369,+1077453,15.891389,+1090377,+1153779,,,,,,,,,,,,,,,,,,,,,,,,,13:18:35.191233
15.894550,+0777485,+1061305,15.894684,+0765628,+1076728,15.894619,+1090294,+1153721,,,,,,,,,,,,,,,,,,,,,,,,,13:18:35.191233
15.897775,+0776562,+1061002,15.897917,+0765106,+1075853,15.897848,+1090614,+1153808,,,,,,,,,,,,,,,,,,,,,,,,,13:18:35.191233
15.901004,+0777020,+1061025,15.901147,+0763377,+1074002,15.901080,+1090866,+1154052,,,,,,,,,,,,,,,,,,,,,,,,,13:18:35.191233
15.904232,+0775816,+1061016,15.904376,+0762553,+1073569,15.904308,+1090614,+1154038,,,,,,,,,,,,,,,,,,,,,,,,,13:18:35.191233
15.907461,+0774888,+1060913,15.907606,+0760518,+1071365,15.907538,+1090929,+1153959,,,,,,,,,,,,,,,,,,,,,,,,,13:18:35.191233
15.910694,+0774932,+1060746,15.910837,+0758733,+1069737,15.910768,+1090729,+1153659,,,,,,,,,,,,,,,,,,,,,,,,,13:18:35.191233
