===BEGIN_METADATA===
Test Name: 2026-06-01_135745_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: Transient test at 95 mm,sensor 5
Test Type: Medium Lab w/o tops
"Speed: 50 ft/min,Stalk Spacing: 6in,Probe Height (m): 0.785"
Number of ICB-Sensors: 5,Sensor Label(s): A B C D E,Sensor SNs: 001 002 003 004 005
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28_181436,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28_191825,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28_203355,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26_195246,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-06-01_114440,kE1: 400760.0480001549,dE1: 0.0051895819381482,cE1: 1628.088568478357,kE2: 414429.2917922791,dE2: 0.0473708582349138,cE2: 901.1825807712156
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,NavX2_Flags_raw,NavX2_Valid,NavX2_Fresh,NavX2_Timestamp_us,NavX2_NavX_Timestamp_ms,NavX2_Yaw_deg,NavX2_Pitch_deg,NavX2_Roll_deg,NavX2_Heading_deg,NavX2_Fused_Heading_deg,NavX2_Accel_X_g,NavX2_Accel_Y_g,NavX2_Accel_Z_g,NavX2_Quat_W,NavX2_Quat_X,NavX2_Quat_Y,NavX2_Quat_Z,NavX2_Disp_X_m,NavX2_Disp_Y_m,NavX2_Disp_Z_m,NavX2_Sensor_Status,NavX2_Capability_Flags,NavX2_Cal_Status,NavX2_Selftest_Status,Processed_Time
47.005039,-8388608,-8388608,47.005397,-8388608,-8388608,47.005180,-8388608,-8388608,47.003837,-8388608,-8388608,47.005297,+2676150,+0778528,,,,,,,,,,,,,,,,,,,,,,,,,13:58:33.946015
47.008384,-8388608,-8388608,47.008633,-8388608,-8388608,47.008442,-8388608,-8388608,47.006642,-8388608,-8388608,47.008104,+2676042,+0778633,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.045594
47.011629,-8388608,-8388608,47.011873,-8388608,-8388608,47.011694,-8388608,-8388608,47.012253,-8388608,-8388608,47.013718,+2676220,+0778506,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.045643
47.014945,-8388608,-8388608,47.015189,-8388608,-8388608,47.015011,-8388608,-8388608,47.015070,-8388608,-8388608,47.016532,+2676600,+0778720,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.045662
47.018213,-8388608,-8388608,47.018427,-8388608,-8388608,47.018272,-8388608,-8388608,47.017876,-8388608,-8388608,47.019338,+2676589,+0778751,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.045679
47.044288,-8388608,-8388608,47.044485,-8388608,-8388608,47.044414,-8388608,-8388608,47.043229,-8388608,-8388608,47.044695,+2676288,+0778532,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.045695
47.047616,-8388608,-8388608,47.047840,-8388608,-8388608,47.047722,-8388608,-8388608,47.046044,-8388608,-8388608,47.047556,+2676249,+0778561,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.045709
47.050861,-8388608,-8388608,47.051081,-8388608,-8388608,47.050959,-8388608,-8388608,47.048855,-8388608,-8388608,47.050344,+2676131,+0778460,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.045725
47.054106,-8388608,-8388608,47.054333,-8388608,-8388608,47.054198,-8388608,-8388608,47.051661,-8388608,-8388608,47.053145,+2676356,+0778208,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.045741
47.057416,-8388608,-8388608,47.057632,-8388608,-8388608,47.057475,-8388608,-8388608,47.057297,-8388608,-8388608,47.055953,+2675980,+0778407,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.045758
47.060663,-8388608,-8388608,47.060868,-8388608,-8388608,47.060721,-8388608,-8388608,47.060107,-8388608,-8388608,47.058764,+2676200,+0778747,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.045774
47.063907,-8388608,-8388608,47.064105,-8388608,-8388608,47.063965,-8388608,-8388608,47.062916,-8388608,-8388608,47.061571,+2676077,+0778581,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.045788
47.067184,-8388608,-8388608,47.067401,-8388608,-8388608,47.067301,-8388608,-8388608,47.065723,-8388608,-8388608,47.067242,+2676129,+0778309,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.045803
47.070430,-8388608,-8388608,47.070640,-8388608,-8388608,47.070539,-8388608,-8388608,47.068529,-8388608,-8388608,47.070030,+2676198,+0778614,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.045824
47.073674,-8388608,-8388608,47.073876,-8388608,-8388608,47.073774,-8388608,-8388608,47.071338,-8388608,-8388608,47.072816,+2676003,+0778510,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.045839
47.076919,-8388608,-8388608,47.077156,-8388608,-8388608,47.077097,-8388608,-8388608,47.076978,-8388608,-8388608,47.075619,+2675911,+0778420,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.045853
47.080165,-8388608,-8388608,47.080393,-8388608,-8388608,47.080335,-8388608,-8388608,47.079785,-8388608,-8388608,47.078441,+2676046,+0778523,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.045867
47.083410,-8388608,-8388608,47.083630,-8388608,-8388608,47.083570,-8388608,-8388608,47.082590,-8388608,-8388608,47.081247,+2675769,+0778296,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.045881
47.086654,-8388608,-8388608,47.086973,-8388608,-8388608,47.086914,-8388608,-8388608,47.085396,-8388608,-8388608,47.086857,+2676049,+0778317,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.045895
47.089941,-8388608,-8388608,47.090211,-8388608,-8388608,47.090149,-8388608,-8388608,47.088201,-8388608,-8388608,47.089664,+2676214,+0778185,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.045908
47.093187,-8388608,-8388608,47.093450,-8388608,-8388608,47.093384,-8388608,-8388608,47.091009,-8388608,-8388608,47.092470,+2676133,+0778261,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.045922
47.096455,-8388608,-8388608,47.096802,-8388608,-8388608,47.096683,-8388608,-8388608,47.096623,-8388608,-8388608,47.095277,+2676112,+0778374,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.045936
47.099710,-8388608,-8388608,47.100039,-8388608,-8388608,47.099921,-8388608,-8388608,47.099432,-8388608,-8388608,47.098146,+2676268,+0778630,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.045950
47.102954,-8388608,-8388608,47.103278,-8388608,-8388608,47.103169,-8388608,-8388608,47.102237,-8388608,-8388608,47.100932,+2676027,+0778199,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.113155
47.106200,-8388608,-8388608,47.106583,-8388608,-8388608,47.106404,-8388608,-8388608,47.105044,-8388608,-8388608,47.106524,+2675936,+0778265,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.113211
47.109491,-8388608,-8388608,47.109821,-8388608,-8388608,47.109673,-8388608,-8388608,47.107996,-8388608,-8388608,47.109333,+2676143,+0778275,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.113239
47.112738,-8388608,-8388608,47.113059,-8388608,-8388608,47.112908,-8388608,-8388608,47.110806,-8388608,-8388608,47.112126,+2676067,+0778576,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.113263
47.145220,-8388608,-8388608,47.145551,-8388608,-8388608,47.145418,-8388608,-8388608,47.147461,-8388608,-8388608,47.145651,+2675917,+0778482,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.113286
47.148556,-8388608,-8388608,47.148796,-8388608,-8388608,47.148659,-8388608,-8388608,47.150270,-8388608,-8388608,47.148493,+2675894,+0778468,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.113310
47.151801,-8388608,-8388608,47.152034,-8388608,-8388608,47.151946,-8388608,-8388608,47.153075,-8388608,-8388608,47.151313,+2674464,+0777893,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.113332
47.155045,-8388608,-8388608,47.155273,-8388608,-8388608,47.155181,-8388608,-8388608,47.155882,-8388608,-8388608,47.154099,+2674204,+0777570,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.113356
47.158350,-8388608,-8388608,47.158568,-8388608,-8388608,47.158417,-8388608,-8388608,47.158700,-8388608,-8388608,47.156890,+2674030,+0777441,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.113380
47.161594,-8388608,-8388608,47.161804,-8388608,-8388608,47.161658,-8388608,-8388608,47.161510,-8388608,-8388608,47.159685,+2674231,+0777335,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.113405
47.164839,-8388608,-8388608,47.165041,-8388608,-8388608,47.164897,-8388608,-8388608,47.164315,-8388608,-8388608,47.162474,+2674216,+0777372,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.113439
47.168112,-8388608,-8388608,47.168331,-8388608,-8388608,47.168172,-8388608,-8388608,47.167120,-8388608,-8388608,47.168049,+2674590,+0777758,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.113462
47.171391,-8388608,-8388608,47.171606,-8388608,-8388608,47.171451,-8388608,-8388608,47.169929,-8388608,-8388608,47.170842,+2674690,+0777614,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.113484
47.174638,-8388608,-8388608,47.174842,-8388608,-8388608,47.174696,-8388608,-8388608,47.172734,-8388608,-8388608,47.173630,+2674845,+0777772,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.113507
47.177882,-8388608,-8388608,47.178094,-8388608,-8388608,47.177940,-8388608,-8388608,47.178347,-8388608,-8388608,47.176416,+2674995,+0777782,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.113530
47.181125,-8388608,-8388608,47.181332,-8388608,-8388608,47.181242,-8388608,-8388608,47.181183,-8388608,-8388608,47.179212,+2674913,+0777689,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.113552
47.184370,-8388608,-8388608,47.184570,-8388608,-8388608,47.184479,-8388608,-8388608,47.183989,-8388608,-8388608,47.182003,+2675007,+0777693,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.113574
47.187640,-8388608,-8388608,47.187860,-8388608,-8388608,47.187715,-8388608,-8388608,47.186797,-8388608,-8388608,47.187577,+2674568,+0777319,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.145713
47.190884,-8388608,-8388608,47.191097,-8388608,-8388608,47.190950,-8388608,-8388608,47.189604,-8388608,-8388608,47.190371,+2674497,+0777203,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.145741
47.194129,-8388608,-8388608,47.194334,-8388608,-8388608,47.194187,-8388608,-8388608,47.192414,-8388608,-8388608,47.193157,+2674306,+0777598,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.145753
47.197414,-8388608,-8388608,47.197630,-8388608,-8388608,47.197472,-8388608,-8388608,47.198095,-8388608,-8388608,47.198748,+2674380,+0777541,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.145762
47.200658,-8388608,-8388608,47.200879,-8388608,-8388608,47.200716,-8388608,-8388608,47.200937,-8388608,-8388608,47.201539,+2674551,+0777463,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.145773
47.203902,-8388608,-8388608,47.204116,-8388608,-8388608,47.203961,-8388608,-8388608,47.203800,-8388608,-8388608,47.204325,+2674420,+0777507,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.145783
47.207172,-8388608,-8388608,47.207394,-8388608,-8388608,47.207230,-8388608,-8388608,47.206605,-8388608,-8388608,47.207112,+2674676,+0777669,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.145793
47.210419,-8388608,-8388608,47.210631,-8388608,-8388608,47.210478,-8388608,-8388608,47.209416,-8388608,-8388608,47.209902,+2674676,+0777574,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.145803
47.213683,-8388608,-8388608,47.213901,-8388608,-8388608,47.213741,-8388608,-8388608,47.212222,-8388608,-8388608,47.212688,+2674620,+0777442,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.145813
47.216928,-8388608,-8388608,47.217152,-8388608,-8388608,47.216986,-8388608,-8388608,47.217835,-8388608,-8388608,47.218261,+2674574,+0777488,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.145823
47.220173,-8388608,-8388608,47.220392,-8388608,-8388608,47.220233,-8388608,-8388608,47.220644,-8388608,-8388608,47.221051,+2674536,+0777671,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.145833
47.223419,-8388608,-8388608,47.223629,-8388608,-8388608,47.223536,-8388608,-8388608,47.223477,-8388608,-8388608,47.223837,+2674393,+0777386,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.145842
47.226681,-8388608,-8388608,47.226906,-8388608,-8388608,47.226772,-8388608,-8388608,47.226282,-8388608,-8388608,47.226623,+2674572,+0777470,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.145851
47.229928,-8388608,-8388608,47.230144,-8388608,-8388608,47.230007,-8388608,-8388608,47.229094,-8388608,-8388608,47.229411,+2674257,+0777541,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.145861
47.233172,-8388608,-8388608,47.233381,-8388608,-8388608,47.233242,-8388608,-8388608,47.231902,-8388608,-8388608,47.232198,+2674436,+0777442,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.145871
47.236437,-8388608,-8388608,47.236661,-8388608,-8388608,47.236496,-8388608,-8388608,47.234709,-8388608,-8388608,47.234986,+2674508,+0777553,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.145880
47.239685,-8388608,-8388608,47.239898,-8388608,-8388608,47.239744,-8388608,-8388608,47.237514,-8388608,-8388608,47.237772,+2674397,+0777643,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.145889
47.242932,-8388608,-8388608,47.243192,-8388608,-8388608,47.242991,-8388608,-8388608,47.243132,-8388608,-8388608,47.240561,+2674382,+0777488,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.211911
47.246216,-8388608,-8388608,47.246429,-8388608,-8388608,47.246275,-8388608,-8388608,47.245938,-8388608,-8388608,47.246133,+2674317,+0777511,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.211946
47.249486,-8388608,-8388608,47.249674,-8388608,-8388608,47.249557,-8388608,-8388608,47.248756,-8388608,-8388608,47.248936,+2674312,+0777606,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.211959
47.252733,-8388608,-8388608,47.252910,-8388608,-8388608,47.252801,-8388608,-8388608,47.251630,-8388608,-8388608,47.251726,+2674408,+0777404,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.211970
47.256003,-8388608,-8388608,47.256217,-8388608,-8388608,47.256062,-8388608,-8388608,47.254482,-8388608,-8388608,47.254541,+2674268,+0777409,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.211982
47.259254,-8388608,-8388608,47.259456,-8388608,-8388608,47.259312,-8388608,-8388608,47.257288,-8388608,-8388608,47.257350,+2674725,+0777559,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.211992
47.262499,-8388608,-8388608,47.262694,-8388608,-8388608,47.262557,-8388608,-8388608,47.260099,-8388608,-8388608,47.260159,+2675270,+0777643,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.212013
47.265772,-8388608,-8388608,47.265987,-8388608,-8388608,47.265890,-8388608,-8388608,47.265714,-8388608,-8388608,47.265831,+2675612,+0777871,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.212026
47.269017,-8388608,-8388608,47.269225,-8388608,-8388608,47.269131,-8388608,-8388608,47.268522,-8388608,-8388608,47.268621,+2675454,+0778084,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.212042
47.272262,-8388608,-8388608,47.272464,-8388608,-8388608,47.272366,-8388608,-8388608,47.271330,-8388608,-8388608,47.271407,+2675612,+0777952,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.212058
47.275506,-8388608,-8388608,47.275742,-8388608,-8388608,47.275683,-8388608,-8388608,47.274145,-8388608,-8388608,47.274203,+2675374,+0778001,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.212074
47.278751,-8388608,-8388608,47.278980,-8388608,-8388608,47.278921,-8388608,-8388608,47.276969,-8388608,-8388608,47.277029,+2675432,+0777857,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.212087
47.281999,-8388608,-8388608,47.282217,-8388608,-8388608,47.282158,-8388608,-8388608,47.279779,-8388608,-8388608,47.279837,+2675140,+0778152,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.212098
47.285246,-8388608,-8388608,47.285564,-8388608,-8388608,47.285506,-8388608,-8388608,47.285389,-8388608,-8388608,47.285447,+2675191,+0777970,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.212108
47.288530,-8388608,-8388608,47.288802,-8388608,-8388608,47.288743,-8388608,-8388608,47.288195,-8388608,-8388608,47.288257,+2675149,+0777939,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.262844
47.291777,-8388608,-8388608,47.292038,-8388608,-8388608,47.291980,-8388608,-8388608,47.291003,-8388608,-8388608,47.291062,+2675215,+0777752,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.262889
47.295023,-8388608,-8388608,47.295388,-8388608,-8388608,47.295271,-8388608,-8388608,47.293810,-8388608,-8388608,47.293869,+2675152,+0777902,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.262913
47.298351,-8388608,-8388608,47.298634,-8388608,-8388608,47.298513,-8388608,-8388608,47.296617,-8388608,-8388608,47.296786,+2675247,+0778127,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.262933
47.301598,-8388608,-8388608,47.301875,-8388608,-8388608,47.301750,-8388608,-8388608,47.299541,-8388608,-8388608,47.299603,+2675163,+0777722,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.262953
47.304843,-8388608,-8388608,47.305113,-8388608,-8388608,47.304987,-8388608,-8388608,47.305172,-8388608,-8388608,47.305231,+2675878,+0778672,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.262972
47.308103,-8388608,-8388608,47.308367,-8388608,-8388608,47.308309,-8388608,-8388608,47.307979,-8388608,-8388608,47.308045,+2676095,+0778546,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.262994
47.311349,-8388608,-8388608,47.311605,-8388608,-8388608,47.311544,-8388608,-8388608,47.310793,-8388608,-8388608,47.310851,+2675856,+0778686,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.263014
47.314594,-8388608,-8388608,47.314843,-8388608,-8388608,47.314779,-8388608,-8388608,47.313600,-8388608,-8388608,47.313660,+2676100,+0778493,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.263033
47.317840,-8388608,-8388608,47.318189,-8388608,-8388608,47.318022,-8388608,-8388608,47.316455,-8388608,-8388608,47.316515,+2676174,+0778444,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.263052
47.321093,-8388608,-8388608,47.321426,-8388608,-8388608,47.321264,-8388608,-8388608,47.319307,-8388608,-8388608,47.319367,+2676466,+0778586,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.263070
47.324337,-8388608,-8388608,47.324663,-8388608,-8388608,47.324499,-8388608,-8388608,47.322114,-8388608,-8388608,47.322174,+2676564,+0778547,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.263088
47.327582,-8388608,-8388608,47.327911,-8388608,-8388608,47.327734,-8388608,-8388608,47.327852,-8388608,-8388608,47.327792,+2676412,+0778565,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.263107
47.330870,-8388608,-8388608,47.331150,-8388608,-8388608,47.330983,-8388608,-8388608,47.330708,-8388608,-8388608,47.330582,+2676187,+0778414,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.263125
47.334117,-8388608,-8388608,47.334387,-8388608,-8388608,47.334218,-8388608,-8388608,47.333513,-8388608,-8388608,47.333368,+2676541,+0778617,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.263144
47.337363,-8388608,-8388608,47.337625,-8388608,-8388608,47.337456,-8388608,-8388608,47.336320,-8388608,-8388608,47.336154,+2676057,+0778540,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.263162
47.340626,-8388608,-8388608,47.340862,-8388608,-8388608,47.340693,-8388608,-8388608,47.339134,-8388608,-8388608,47.338942,+2676353,+0778547,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.263182
47.343870,-8388608,-8388608,47.344101,-8388608,-8388608,47.343928,-8388608,-8388608,47.341940,-8388608,-8388608,47.341731,+2676286,+0778506,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.263204
47.347116,-8388608,-8388608,47.347361,-8388608,-8388608,47.347176,-8388608,-8388608,47.347555,-8388608,-8388608,47.347303,+2676062,+0778339,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.263225
47.350487,-8388608,-8388608,47.350648,-8388608,-8388608,47.350429,-8388608,-8388608,47.350371,-8388608,-8388608,47.350126,+2676062,+0778529,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.263244
47.353733,-8388608,-8388608,47.353886,-8388608,-8388608,47.353666,-8388608,-8388608,47.353177,-8388608,-8388608,47.352919,+2676335,+0778691,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.263263
47.356978,-8388608,-8388608,47.357171,-8388608,-8388608,47.356901,-8388608,-8388608,47.358847,-8388608,-8388608,47.358508,+2676251,+0778457,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.348358
47.360317,-8388608,-8388608,47.360407,-8388608,-8388608,47.360199,-8388608,-8388608,47.361660,-8388608,-8388608,47.361308,+2676402,+0778376,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.348420
47.363563,-8388608,-8388608,47.363644,-8388608,-8388608,47.363436,-8388608,-8388608,47.364465,-8388608,-8388608,47.364094,+2676516,+0778562,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.348452
47.370159,-8388608,-8388608,47.370218,-8388608,-8388608,47.370038,-8388608,-8388608,47.370099,-8388608,-8388608,47.369750,+2676301,+0778583,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.348481
47.373404,-8388608,-8388608,47.373462,-8388608,-8388608,47.373278,-8388608,-8388608,47.372905,-8388608,-8388608,47.372590,+2676311,+0778486,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.348510
47.376649,-8388608,-8388608,47.376708,-8388608,-8388608,47.376513,-8388608,-8388608,47.375714,-8388608,-8388608,47.375378,+2676220,+0778549,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.348537
47.379895,-8388608,-8388608,47.380012,-8388608,-8388608,47.379754,-8388608,-8388608,47.378520,-8388608,-8388608,47.378195,+2676319,+0778275,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.348561
47.383140,-8388608,-8388608,47.383249,-8388608,-8388608,47.383036,-8388608,-8388608,47.381358,-8388608,-8388608,47.380982,+2676302,+0778327,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.348586
47.386384,-8388608,-8388608,47.386488,-8388608,-8388608,47.386271,-8388608,-8388608,47.384166,-8388608,-8388608,47.386556,+2676402,+0778273,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.348611
47.389631,-8388608,-8388608,47.389725,-8388608,-8388608,47.389510,-8388608,-8388608,47.389784,-8388608,-8388608,47.389344,+2676384,+0778722,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.348638
47.392877,-8388608,-8388608,47.392961,-8388608,-8388608,47.392744,-8388608,-8388608,47.392590,-8388608,-8388608,47.392131,+2676070,+0778370,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.348664
47.396121,-8388608,-8388608,47.396198,-8388608,-8388608,47.395979,-8388608,-8388608,47.395398,-8388608,-8388608,47.394919,+2676353,+0778441,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.348690
47.399386,-8388608,-8388608,47.399444,-8388608,-8388608,47.399216,-8388608,-8388608,47.398205,-8388608,-8388608,47.397705,+2676114,+0778408,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.348718
47.402630,-8388608,-8388608,47.402743,-8388608,-8388608,47.402451,-8388608,-8388608,47.401066,-8388608,-8388608,47.400491,+2676205,+0778355,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.348751
47.405875,-8388608,-8388608,47.405979,-8388608,-8388608,47.405687,-8388608,-8388608,47.403914,-8388608,-8388608,47.403282,+2676340,+0778421,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.348777
47.409145,-8388608,-8388608,47.409216,-8388608,-8388608,47.408932,-8388608,-8388608,47.406721,-8388608,-8388608,47.408859,+2676278,+0778387,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.348802
47.412399,-8388608,-8388608,47.412458,-8388608,-8388608,47.412169,-8388608,-8388608,47.412339,-8388608,-8388608,47.411645,+2676331,+0778333,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.348827
47.415644,-8388608,-8388608,47.415702,-8388608,-8388608,47.415418,-8388608,-8388608,47.415145,-8388608,-8388608,47.414431,+2676210,+0778561,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.348852
47.418897,-8388608,-8388608,47.418957,-8388608,-8388608,47.418668,-8388608,-8388608,47.417955,-8388608,-8388608,47.417217,+2676080,+0778560,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.348878
47.422147,-8388608,-8388608,47.422262,-8388608,-8388608,47.421905,-8388608,-8388608,47.420775,-8388608,-8388608,47.420004,+2676403,+0778425,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.348903
47.425392,-8388608,-8388608,47.425499,-8388608,-8388608,47.425144,-8388608,-8388608,47.423608,-8388608,-8388608,47.422816,+2676576,+0778641,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.348928
47.428685,-8388608,-8388608,47.428743,-8388608,-8388608,47.428380,-8388608,-8388608,47.426415,-8388608,-8388608,47.428444,+2676260,+0778595,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.416261
47.431928,-8388608,-8388608,47.431986,-8388608,-8388608,47.431621,-8388608,-8388608,47.432054,-8388608,-8388608,47.431230,+2676331,+0778542,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.416305
47.435173,-8388608,-8388608,47.435231,-8388608,-8388608,47.434917,-8388608,-8388608,47.434859,-8388608,-8388608,47.434018,+2676509,+0778706,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.416328
47.454687,-8388608,-8388608,47.454783,-8388608,-8388608,47.454355,-8388608,-8388608,47.454628,-8388608,-8388608,47.453596,+2676159,+0778526,,,,,,,,,,,,,,,,,,,,,,,,,13:58:34.416347
