===BEGIN_METADATA===
Test Name: 2026-06-11_190359_02,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_02,Probe Height (m): 0.7850
Note: new DAQ PCB
Test Type: Lab Trials
Stalks: Medium B-IN no tops,Probe: v3.3
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A C E,Sensor SNs: 001 003 005
ICB-Sensor A's Latest Calibration: 2026-06-10_120245,kA1: 351744.8279932664,dA1: 0.0047992474300278,cA1: 574.4369624970714,kA2: 347604.75378667994,dA2: 0.0452453444842415,cA2: 26.023574759543408
ICB-Sensor C's Latest Calibration: 2026-06-10_123441,kC1: 404490.3474918268,dC1: 0.0058500260575673,cC1: -424.13011759193614,kC2: 405133.76531753375,dC2: 0.0464478645606266,cC2: -666.3897116323351
ICB-Sensor E's Latest Calibration: 2026-06-10_125420,kE1: 400701.3726474917,dE1: 0.0048205226419293,cE1: 882.2936293203384,kE2: 414755.3371693164,dE2: 0.0469718114713248,cE2: 464.95427689049393
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,NavX2_Flags_raw,NavX2_Valid,NavX2_Fresh,NavX2_Timestamp_us,NavX2_NavX_Timestamp_ms,NavX2_Yaw_deg,NavX2_Pitch_deg,NavX2_Roll_deg,NavX2_Heading_deg,NavX2_Fused_Heading_deg,NavX2_Accel_X_g,NavX2_Accel_Y_g,NavX2_Accel_Z_g,NavX2_Quat_W,NavX2_Quat_X,NavX2_Quat_Y,NavX2_Quat_Z,NavX2_Disp_X_m,NavX2_Disp_Y_m,NavX2_Disp_Z_m,NavX2_Sensor_Status,NavX2_Capability_Flags,NavX2_Cal_Status,NavX2_Selftest_Status,Processed_Time
11.971532,+0749863,+1073464,11.971659,+0585074,+1055855,11.971598,+1103543,+1169318,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.170766
11.974797,+0749756,+1073618,11.974999,+0585033,+1056063,11.974937,+1103564,+1169432,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.170766
11.978135,+0749779,+1073664,11.978256,+0584719,+1055745,11.978197,+1103579,+1169209,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.170766
11.981366,+0749648,+1073759,11.981486,+0585242,+1055812,11.981426,+1103438,+1169362,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.170766
11.984605,+0749536,+1073582,11.984726,+0585213,+1055800,11.984666,+1103533,+1169261,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.170766
11.987838,+0749772,+1073572,11.987955,+0585215,+1055880,11.987896,+1103550,+1169393,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.170766
11.991063,+0749685,+1073618,11.991184,+0585116,+1055968,11.991125,+1103580,+1169408,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.170766
11.994294,+0749793,+1073591,11.994413,+0585137,+1055815,11.994354,+1103493,+1169405,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.170766
11.997525,+0749865,+1073558,11.997642,+0585095,+1055947,11.997583,+1103621,+1169285,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.170766
12.000752,+0749690,+1073812,12.000873,+0584961,+1055915,12.000811,+1103673,+1169450,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.170766
12.003977,+0749802,+1073485,12.004107,+0584972,+1055867,12.004039,+1103604,+1169376,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.170766
12.007210,+0749669,+1073695,12.007336,+0584857,+1055892,12.007268,+1103644,+1169502,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.170766
12.010435,+0749704,+1073803,12.010564,+0585091,+1055888,12.010497,+1103722,+1169462,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.170766
12.013660,+0749694,+1073593,12.013795,+0585006,+1055875,12.013728,+1103535,+1169384,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.237056
12.016895,+0749815,+1073567,12.017023,+0585052,+1055871,12.016956,+1103684,+1169441,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.237056
12.020122,+0749854,+1073476,12.020270,+0585116,+1055997,12.020203,+1103487,+1169399,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.237056
12.023409,+0749690,+1073663,12.023530,+0584952,+1055936,12.023470,+1103656,+1169294,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.237056
12.026645,+0749664,+1073555,12.026764,+0584893,+1055951,12.026705,+1103520,+1169547,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.237056
12.029871,+0749797,+1073623,12.029995,+0584943,+1055927,12.029936,+1103562,+1169462,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.237056
12.033103,+0749782,+1073597,12.033230,+0584923,+1055960,12.033170,+1103549,+1169490,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.237056
12.036339,+0749887,+1073474,12.036460,+0584921,+1055962,12.036400,+1103639,+1169410,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.237056
12.039566,+0749959,+1073482,12.039690,+0584988,+1055787,12.039631,+1103634,+1169261,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.237056
12.042793,+0749706,+1073434,12.042921,+0584845,+1055920,12.042858,+1103475,+1169441,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.237056
12.046025,+0749898,+1073438,12.046150,+0584900,+1055877,12.046089,+1103541,+1169297,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.237056
12.049251,+0749906,+1073622,12.049380,+0584907,+1055934,12.049318,+1103445,+1169317,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.237056
12.052478,+0749860,+1073503,12.052608,+0584888,+1055909,12.052546,+1103662,+1169279,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.237056
12.055711,+0749731,+1073570,12.055839,+0584913,+1055834,12.055773,+1103544,+1169464,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.237056
12.058938,+0749654,+1073525,12.059067,+0584982,+1055819,12.059005,+1103705,+1169435,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.237056
12.062164,+0749718,+1073771,12.062295,+0584995,+1056006,12.062233,+1103472,+1169354,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.270789
12.065396,+0749756,+1073726,12.065526,+0585036,+1055973,12.065463,+1103726,+1169337,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.270789
12.068648,+0749733,+1073602,12.068802,+0584920,+1055906,12.068743,+1103685,+1169458,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.270789
12.071913,+0749716,+1073600,12.072032,+0584993,+1055840,12.071973,+1103574,+1169296,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.270789
12.075158,+0749834,+1073560,12.075277,+0584959,+1055948,12.075217,+1103606,+1169341,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.270789
12.078385,+0749869,+1073607,12.078509,+0584902,+1055813,12.078445,+1103732,+1169411,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.270789
12.081614,+0749677,+1073725,12.081741,+0585099,+1055874,12.081674,+1103574,+1169402,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.270789
12.084847,+0749728,+1073528,12.084971,+0584925,+1055708,12.084906,+1103641,+1169311,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.270789
12.088078,+0749739,+1073591,12.088202,+0584885,+1055676,12.088137,+1103554,+1169177,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.270789
12.091305,+0750016,+1073536,12.091432,+0584841,+1055940,12.091367,+1103588,+1169439,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.270789
12.094540,+0749664,+1073551,12.094660,+0585013,+1055386,12.094599,+1103503,+1169319,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.270789
12.097767,+0749749,+1073471,12.097888,+0586188,+1051927,12.097826,+1103570,+1169425,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.270789
12.100994,+0749628,+1073567,12.101119,+0589222,+1050497,12.101055,+1103550,+1169445,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.270789
12.104221,+0749624,+1073638,12.104351,+0588874,+1052349,12.104286,+1103451,+1169480,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.270789
12.107454,+0749942,+1073614,12.107580,+0587596,+1052861,12.107513,+1103536,+1169300,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.270789
12.110679,+0749628,+1073702,12.110812,+0587241,+1053192,12.110741,+1103594,+1169161,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.270789
12.113906,+0750004,+1073481,12.114040,+0587631,+1052321,12.113971,+1103567,+1169345,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.370282
12.117220,+0749630,+1073496,12.117348,+0588148,+1051842,12.117289,+1103671,+1169392,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.370282
12.120473,+0749792,+1073530,12.120598,+0588424,+1051562,12.120538,+1103556,+1169156,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.370282
12.123708,+0749804,+1073676,12.123848,+0588659,+1051102,12.123790,+1103554,+1169237,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.370282
12.126965,+0749712,+1073537,12.127091,+0588824,+1050882,12.127031,+1103745,+1169356,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.370282
12.130194,+0749730,+1073540,12.130321,+0588936,+1051069,12.130261,+1103468,+1169310,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.370282
12.133423,+0749949,+1073666,12.133559,+0589012,+1051186,12.133496,+1103487,+1169214,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.370282
12.136664,+0749803,+1073412,12.136787,+0589086,+1050873,12.136728,+1103766,+1169254,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.370282
12.139891,+0749675,+1073623,12.140017,+0589074,+1051010,12.139957,+1103701,+1169516,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.370282
12.143118,+0749660,+1073655,12.143246,+0588980,+1050852,12.143186,+1103480,+1169302,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.370282
12.146355,+0750045,+1073609,12.146474,+0589077,+1050974,12.146415,+1103662,+1169422,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.370282
12.149582,+0749845,+1073498,12.149704,+0589022,+1050901,12.149644,+1103618,+1169443,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.370282
12.152810,+0749646,+1073597,12.152939,+0588977,+1050861,12.152879,+1103556,+1169302,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.370282
12.156048,+0749838,+1073655,12.156170,+0588954,+1050854,12.156112,+1103600,+1169299,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.370282
12.159275,+0749627,+1073584,12.159401,+0588814,+1050945,12.159341,+1103546,+1169190,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.370282
12.162503,+0749599,+1073619,12.162629,+0588840,+1050876,12.162571,+1103444,+1169358,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.370282
12.165737,+0749565,+1073522,12.165859,+0588950,+1050960,12.165801,+1103580,+1169236,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.370282
12.168964,+0749817,+1073643,12.169090,+0588995,+1051094,12.169030,+1103705,+1169301,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.370282
12.172191,+0749792,+1073421,12.172319,+0588877,+1051071,12.172261,+1103491,+1169340,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.370282
12.175429,+0749710,+1073683,12.175575,+0588857,+1051104,12.175516,+1103631,+1169306,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.370282
12.178685,+0749850,+1073542,12.178804,+0588742,+1051066,12.178745,+1103427,+1169450,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.370282
12.181913,+0749765,+1073621,12.182036,+0588640,+1051260,12.181978,+1103516,+1169288,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.370282
12.185164,+0749887,+1073445,12.185286,+0588537,+1051400,12.185226,+1103564,+1169240,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.370282
12.188392,+0749610,+1073624,12.188514,+0588704,+1051619,12.188454,+1103588,+1169363,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.370282
12.191619,+0749779,+1073476,12.191742,+0588421,+1051817,12.191682,+1103429,+1169295,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.370282
12.194852,+0749742,+1073472,12.194971,+0588006,+1051939,12.194912,+1103566,+1169472,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.370282
12.198083,+0749730,+1073650,12.198205,+0587977,+1052220,12.198145,+1103388,+1169295,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.370282
12.201310,+0749707,+1073600,12.201435,+0587708,+1052289,12.201375,+1103554,+1169268,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.370282
12.204546,+0749732,+1073655,12.204665,+0587564,+1052666,12.204606,+1103708,+1169406,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.370282
12.207773,+0749719,+1073596,12.207894,+0587368,+1053010,12.207834,+1103519,+1168923,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.370282
12.211001,+0749973,+1073510,12.211125,+0587175,+1053255,12.211065,+1103401,+1169421,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.370282
12.214225,+0749843,+1073742,12.214353,+0586843,+1053559,12.214293,+1103615,+1169280,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.370282
12.217468,+0749783,+1073640,12.217589,+0586674,+1053727,12.217530,+1103417,+1169240,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.370282
12.220697,+0749894,+1073550,12.220818,+0586489,+1054129,12.220758,+1103595,+1169238,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.436759
12.223929,+0749926,+1073735,12.224094,+0586374,+1054434,12.224033,+1103475,+1169400,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.436759
12.227277,+0749865,+1073618,12.227399,+0585910,+1054819,12.227341,+1103721,+1169337,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.436759
12.230509,+0749751,+1073574,12.230628,+0586099,+1054704,12.230569,+1103525,+1169270,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.436759
12.233737,+0749962,+1073697,12.233870,+0585931,+1054889,12.233812,+1103695,+1169371,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.436759
12.236982,+0749750,+1073523,12.237101,+0585612,+1055403,12.237041,+1103499,+1169401,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.436759
12.240209,+0749857,+1073556,12.240330,+0585400,+1055638,12.240272,+1103451,+1169283,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.436759
12.243435,+0749829,+1073459,12.243562,+0585246,+1055537,12.243503,+1103381,+1169466,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.436759
12.246665,+0749801,+1073515,12.246791,+0585179,+1055874,12.246731,+1103561,+1169230,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.436759
12.249892,+0749780,+1073483,12.250022,+0585164,+1055848,12.249959,+1103424,+1169332,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.436759
12.253117,+0749791,+1073515,12.253254,+0585124,+1055972,12.253188,+1103531,+1169437,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.436759
12.256354,+0749632,+1073496,12.256482,+0585027,+1055725,12.256416,+1103550,+1169341,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.436759
12.259579,+0749953,+1073750,12.259711,+0584846,+1056117,12.259648,+1103526,+1169280,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.436759
12.262806,+0749694,+1073532,12.262945,+0585101,+1055894,12.262879,+1103549,+1169267,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.470674
12.266054,+0749759,+1073801,12.266175,+0584736,+1055926,12.266117,+1103623,+1169200,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.470674
12.269280,+0749659,+1073607,12.269405,+0584791,+1055963,12.269345,+1103539,+1169419,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.470674
12.272513,+0749635,+1073646,12.272704,+0584690,+1055923,12.272642,+1103473,+1169271,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.470674
12.275851,+0749635,+1073448,12.275974,+0584690,+1055845,12.275916,+1103473,+1169319,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.470674
12.279088,+0749754,+1073517,12.279206,+0584946,+1055721,12.279146,+1103580,+1169480,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.470674
12.282316,+0749914,+1073555,12.282441,+0584737,+1055927,12.282383,+1103483,+1169332,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.470674
12.285568,+0749736,+1073631,12.285688,+0584855,+1055826,12.285630,+1103568,+1169316,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.470674
12.288792,+0749653,+1073786,12.288917,+0584956,+1055775,12.288858,+1103605,+1169476,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.470674
12.292018,+0749668,+1073523,12.292144,+0584832,+1055958,12.292085,+1103615,+1169279,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.470674
12.295252,+0749863,+1073429,12.295375,+0584873,+1055864,12.295312,+1103401,+1169374,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.470674
12.298478,+0749798,+1073448,12.298604,+0584934,+1055840,12.298541,+1103564,+1169471,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.470674
12.301703,+0749542,+1073632,12.301832,+0584901,+1055929,12.301770,+1103427,+1169431,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.470674
12.304942,+0749648,+1073751,12.305066,+0584969,+1055901,12.305000,+1103566,+1169301,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.470674
12.308167,+0749842,+1073547,12.308295,+0584908,+1055771,12.308228,+1103406,+1169515,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.470674
12.311392,+0749828,+1073637,12.311523,+0584768,+1055753,12.311455,+1103659,+1169228,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.470674
12.314627,+0749886,+1073541,12.314755,+0585056,+1056079,12.314687,+1103693,+1169451,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.536642
12.317852,+0749753,+1073528,12.317986,+0584870,+1055939,12.317914,+1103615,+1169255,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.536642
12.321118,+0749662,+1073680,12.321273,+0584781,+1055871,12.321215,+1103555,+1169249,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.536642
12.324393,+0749725,+1073524,12.324524,+0584931,+1056092,12.324457,+1103464,+1169500,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.536642
12.327626,+0749815,+1073490,12.327752,+0584870,+1056004,12.327685,+1103622,+1169376,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.536642
12.330851,+0749746,+1073509,12.330982,+0584901,+1055889,12.330915,+1103500,+1169382,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.536642
12.334082,+0749735,+1073443,12.334213,+0584995,+1055752,12.334151,+1103447,+1169328,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.536642
12.337317,+0749720,+1073751,12.337441,+0584935,+1056026,12.337378,+1103569,+1169343,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.536642
12.340544,+0749674,+1073658,12.340672,+0584795,+1055927,12.340606,+1103543,+1169307,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.536642
12.343769,+0749897,+1073618,12.343902,+0584967,+1055645,12.343837,+1103733,+1169415,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.536642
12.347004,+0749825,+1073295,12.347130,+0584928,+1055932,12.347067,+1103629,+1169268,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.536642
12.350231,+0749711,+1073437,12.350359,+0585018,+1055924,12.350295,+1103566,+1169417,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.536642
12.353461,+0749680,+1073445,12.353594,+0584997,+1055904,12.353535,+1103585,+1169224,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.536642
12.356703,+0750020,+1073566,12.356822,+0585007,+1055809,12.356764,+1103523,+1169500,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.536642
12.359930,+0749546,+1073570,12.360055,+0585024,+1055834,12.359994,+1103414,+1169268,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.536642
12.363157,+0749830,+1073382,12.363287,+0584955,+1056060,12.363223,+1103488,+1169270,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.569884
12.366392,+0749589,+1073498,12.366516,+0584859,+1055935,12.366450,+1103452,+1169587,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.569884
12.369677,+0749787,+1073693,12.369824,+0584801,+1055891,12.369765,+1103561,+1169215,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.569884
12.372944,+0749718,+1073721,12.373111,+0585060,+1056029,12.373051,+1103588,+1169372,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.569884
12.376228,+0749751,+1073452,12.376348,+0584863,+1055887,12.376289,+1103576,+1169500,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.569884
12.379455,+0749669,+1073509,12.379577,+0584904,+1055889,12.379517,+1103544,+1169187,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.569884
12.382682,+0749838,+1073412,12.382832,+0584881,+1055804,12.382767,+1103451,+1169428,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.569884
12.385931,+0749629,+1073804,12.386060,+0584918,+1056041,12.386002,+1103412,+1169411,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.569884
12.389156,+0749973,+1073530,12.389290,+0584927,+1055815,12.389230,+1103618,+1169271,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.569884
12.392382,+0749914,+1073518,12.392524,+0584968,+1055642,12.392462,+1103501,+1169129,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.569884
12.395618,+0749755,+1073588,12.395751,+0584852,+1055874,12.395693,+1103443,+1169330,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.569884
12.398843,+0749648,+1073736,12.398980,+0585058,+1055948,12.398921,+1103496,+1169154,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.569884
12.402070,+0749736,+1073533,12.402209,+0584950,+1055964,12.402150,+1103677,+1169538,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.569884
12.405311,+0749757,+1073452,12.405438,+0585021,+1055733,12.405380,+1103594,+1169323,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.569884
12.408536,+0749897,+1073767,12.408669,+0584751,+1055721,12.408608,+1103368,+1169438,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.569884
12.411761,+0749810,+1073392,12.411898,+0584877,+1055858,12.411835,+1103572,+1169427,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.569884
12.415001,+0749782,+1073601,12.415126,+0584855,+1055904,12.415065,+1103321,+1169238,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.673282
12.418225,+0749826,+1073475,12.418353,+0584829,+1056002,12.418293,+1103674,+1169327,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.673282
12.421506,+0749808,+1073625,12.421645,+0584811,+1055995,12.421587,+1103690,+1169347,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.673282
12.424783,+0749865,+1073556,12.424913,+0584831,+1055849,12.424855,+1103539,+1169284,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.673282
12.428022,+0749687,+1073550,12.428145,+0585005,+1055942,12.428085,+1103570,+1169272,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.673282
12.431251,+0749760,+1073597,12.431375,+0584820,+1055869,12.431313,+1103687,+1169283,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.673282
12.434494,+0749739,+1073536,12.434616,+0584999,+1055918,12.434557,+1103426,+1169327,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.673282
12.437723,+0749706,+1073475,12.437845,+0585087,+1055767,12.437786,+1103624,+1169264,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.673282
12.440948,+0749800,+1073444,12.441076,+0584959,+1055938,12.441013,+1103476,+1169521,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.673282
12.444175,+0749847,+1073500,12.444304,+0584828,+1055848,12.444241,+1103389,+1169412,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.673282
12.447408,+0749698,+1073568,12.447535,+0584892,+1055866,12.447468,+1103589,+1169197,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.703218
12.450635,+0749868,+1073462,12.450767,+0585025,+1056024,12.450701,+1103321,+1169294,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.703218
12.453860,+0749862,+1073553,12.453997,+0585002,+1055741,12.453932,+1103464,+1169217,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.703218
12.457093,+0749698,+1073574,12.457226,+0584977,+1055814,12.457160,+1103487,+1169117,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.703218
12.460318,+0749741,+1073604,12.460456,+0584964,+1055856,12.460388,+1103517,+1169235,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.703218
12.463543,+0749645,+1073464,12.463684,+0585018,+1055720,12.463615,+1103556,+1169397,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.703218
12.466778,+0749871,+1073436,12.466912,+0584898,+1056115,12.466843,+1103413,+1169160,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.703218
12.470005,+0749732,+1073695,12.470141,+0585079,+1055813,12.470071,+1103550,+1169203,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.703218
12.473230,+0749677,+1073500,12.473369,+0584935,+1055772,12.473299,+1103468,+1169566,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.703218
12.476481,+0749746,+1073640,12.476600,+0584932,+1055876,12.476539,+1103412,+1169243,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.703218
12.479712,+0749869,+1073673,12.479832,+0584819,+1055619,12.479772,+1103554,+1169015,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.703218
12.482945,+0749700,+1073485,12.483085,+0585567,+1052885,12.483027,+1103713,+1169378,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.703218
12.486194,+0749655,+1073648,12.486313,+0588941,+1050343,12.486254,+1103435,+1169286,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.703218
12.489421,+0749725,+1073673,12.489542,+0588999,+1051662,12.489482,+1103518,+1169251,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.703218
12.492652,+0749578,+1073572,12.492781,+0587883,+1052541,12.492722,+1103431,+1169251,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.703218
12.495887,+0749752,+1073326,12.496011,+0587422,+1052610,12.495950,+1103583,+1169344,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.703218
12.499113,+0749963,+1073648,12.499241,+0587690,+1051953,12.499179,+1103536,+1169356,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.703218
12.502339,+0749681,+1073528,12.502472,+0588325,+1051100,12.502410,+1103349,+1169295,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.703218
12.505574,+0749718,+1073387,12.505702,+0588930,+1050653,12.505643,+1103486,+1169229,,,,,,,,,,,,,,,,,,,,,,,,,19:04:13.703218
