===BEGIN_METADATA===
Test Name: 2026-06-11_190252_02,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_02,Probe Height (m): 0.7850
Note: new DAQ PCB
Test Type: Lab Trials
Stalks: Medium B-IN no tops,Probe: v3.3
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A C E,Sensor SNs: 001 003 005
ICB-Sensor A's Latest Calibration: 2026-06-10_120245,kA1: 351744.8279932664,dA1: 0.0047992474300278,cA1: 574.4369624970714,kA2: 347604.75378667994,dA2: 0.0452453444842415,cA2: 26.023574759543408
ICB-Sensor C's Latest Calibration: 2026-06-10_123441,kC1: 404490.3474918268,dC1: 0.0058500260575673,cC1: -424.13011759193614,kC2: 405133.76531753375,dC2: 0.0464478645606266,cC2: -666.3897116323351
ICB-Sensor E's Latest Calibration: 2026-06-10_125420,kE1: 400701.3726474917,dE1: 0.0048205226419293,cE1: 882.2936293203384,kE2: 414755.3371693164,dE2: 0.0469718114713248,cE2: 464.95427689049393
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,NavX2_Flags_raw,NavX2_Valid,NavX2_Fresh,NavX2_Timestamp_us,NavX2_NavX_Timestamp_ms,NavX2_Yaw_deg,NavX2_Pitch_deg,NavX2_Roll_deg,NavX2_Heading_deg,NavX2_Fused_Heading_deg,NavX2_Accel_X_g,NavX2_Accel_Y_g,NavX2_Accel_Z_g,NavX2_Quat_W,NavX2_Quat_X,NavX2_Quat_Y,NavX2_Quat_Z,NavX2_Disp_X_m,NavX2_Disp_Y_m,NavX2_Disp_Z_m,NavX2_Sensor_Status,NavX2_Capability_Flags,NavX2_Cal_Status,NavX2_Selftest_Status,Processed_Time
21.443855,+0752579,+1076886,21.444046,+0589286,+1059289,21.443988,+1107659,+1173185,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.172728
21.447172,+0752551,+1076528,21.447299,+0588802,+1059181,21.447238,+1106857,+1174004,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.172728
21.450401,+0752373,+1076223,21.450537,+0587924,+1059036,21.450468,+1106195,+1174189,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.172728
21.453628,+0752489,+1076569,21.453766,+0588311,+1059191,21.453697,+1106471,+1173699,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.172728
21.456883,+0752303,+1076685,21.457011,+0588498,+1059244,21.456943,+1106825,+1173571,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.172728
21.460112,+0752804,+1076765,21.460242,+0589287,+1059162,21.460172,+1107562,+1173335,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.172728
21.463337,+0752473,+1076589,21.463470,+0588637,+1058903,21.463401,+1107103,+1173911,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.172728
21.466581,+0752295,+1076196,21.466702,+0587571,+1058907,21.466641,+1105566,+1174068,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.172728
21.469809,+0752451,+1076342,21.469935,+0588038,+1059142,21.469871,+1106064,+1173739,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.172728
21.473038,+0752571,+1076521,21.473162,+0588577,+1059191,21.473102,+1106614,+1173644,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.172728
21.476273,+0752599,+1076779,21.476399,+0589115,+1059317,21.476340,+1107735,+1173057,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.172728
21.479528,+0752452,+1076298,21.479645,+0589234,+1059142,21.479587,+1107570,+1173775,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.172728
21.482757,+0752134,+1076319,21.482876,+0587671,+1058721,21.482817,+1105656,+1174157,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.172728
21.485985,+0752317,+1076374,21.486109,+0587793,+1059144,21.486051,+1105931,+1173735,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.206461
21.489226,+0752432,+1076392,21.489347,+0588412,+1059178,21.489288,+1106825,+1173660,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.206461
21.492455,+0752597,+1076823,21.492576,+0589358,+1059189,21.492516,+1107603,+1173421,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.206461
21.495741,+0752630,+1076634,21.495901,+0589392,+1059106,21.495842,+1107842,+1173669,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.206461
21.499016,+0752466,+1076192,21.499146,+0587739,+1058807,21.499087,+1105887,+1174157,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.206461
21.502254,+0752444,+1076295,21.502374,+0587772,+1058879,21.502316,+1105774,+1174026,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.206461
21.505487,+0752271,+1076297,21.505626,+0588390,+1059043,21.505568,+1106681,+1173958,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.206461
21.508743,+0752548,+1076781,21.508865,+0589243,+1059136,21.508805,+1107748,+1173189,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.206461
21.511970,+0752704,+1076485,21.512101,+0589497,+1059121,21.512038,+1108541,+1173873,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.206461
21.515203,+0752435,+1076224,21.515342,+0588158,+1058948,21.515283,+1106981,+1175009,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.206461
21.518466,+0752308,+1076431,21.518590,+0587816,+1058998,21.518530,+1106880,+1174920,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.206461
21.521697,+0752530,+1076425,21.521820,+0588641,+1058940,21.521759,+1108902,+1175259,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.206461
21.524928,+0752363,+1076905,21.525062,+0589150,+1059312,21.525004,+1110998,+1175648,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.206461
21.528179,+0752497,+1076776,21.528300,+0589387,+1059137,21.528240,+1113916,+1177213,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.206461
21.531405,+0752324,+1076129,21.531530,+0588454,+1058637,21.531472,+1115441,+1180170,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.206461
21.534637,+0752523,+1076274,21.534761,+0587656,+1058787,21.534702,+1117411,+1181442,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.206461
21.537893,+0752452,+1076446,21.538011,+0588385,+1059001,21.537953,+1120861,+1182167,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.206461
21.541124,+0752470,+1076744,21.541243,+0588836,+1059254,21.541185,+1123645,+1183153,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.206461
21.544352,+0752416,+1076798,21.544472,+0589455,+1059191,21.544414,+1127179,+1184248,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.273032
21.547607,+0752585,+1076136,21.547732,+0588677,+1058941,21.547674,+1128393,+1187012,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.273428
21.550899,+0752341,+1076264,21.551054,+0587869,+1058917,21.550996,+1129750,+1188354,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.273428
21.554187,+0752505,+1076437,21.554314,+0588367,+1059163,21.554254,+1132597,+1188907,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.273428
21.557438,+0752417,+1076795,21.557579,+0588653,+1059214,21.557519,+1135152,+1189647,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.273428
21.560703,+0752603,+1076983,21.560821,+0589396,+1059467,21.560763,+1139007,+1190820,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.273428
21.563928,+0752423,+1076214,21.564052,+0588529,+1058814,21.563991,+1141267,+1194465,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.273428
21.567155,+0752365,+1076203,21.567282,+0587880,+1058885,21.567223,+1144066,+1196792,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.273428
21.570401,+0752476,+1076642,21.570524,+0588210,+1059093,21.570464,+1148947,+1198546,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.273428
21.573636,+0752212,+1076666,21.573756,+0588558,+1059208,21.573697,+1153607,+1200524,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.273428
21.576863,+0752578,+1076784,21.576989,+0589301,+1058981,21.576929,+1158923,+1202489,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.273428
21.580114,+0752549,+1076361,21.580239,+0588858,+1059034,21.580179,+1162740,+1206140,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.273428
21.583339,+0752439,+1076250,21.583478,+0587969,+1058868,21.583416,+1165403,+1208733,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.273428
21.586566,+0752329,+1076321,21.586706,+0588192,+1059037,21.586648,+1169762,+1210258,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.273428
21.589817,+0752278,+1076594,21.589935,+0588550,+1059139,21.589877,+1173756,+1211540,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.306072
21.593042,+0752465,+1076888,21.593163,+0589322,+1059124,21.593105,+1177312,+1212302,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.306072
21.596280,+0752734,+1076382,21.596479,+0589227,+1058877,21.596418,+1179754,+1214390,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.306072
21.599653,+0752116,+1076164,21.599774,+0587865,+1058630,21.599715,+1179401,+1215938,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.306072
21.602900,+0752172,+1076308,21.603018,+0587925,+1058999,21.602960,+1180806,+1215806,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.306072
21.606145,+0752503,+1076529,21.606272,+0588600,+1058903,21.606212,+1182505,+1215848,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.306072
21.609396,+0752530,+1076730,21.609519,+0589406,+1059088,21.609458,+1183440,+1215198,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.306072
21.612622,+0752635,+1076458,21.612748,+0589434,+1059018,21.612687,+1183856,+1215906,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.306072
21.615852,+0752482,+1076242,21.615981,+0587982,+1058783,21.615918,+1181674,+1216609,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.306072
21.619096,+0752207,+1076299,21.619218,+0587984,+1058919,21.619158,+1181746,+1216125,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.306072
21.622323,+0752561,+1076425,21.622446,+0588769,+1058886,21.622388,+1182349,+1215973,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.306072
21.625549,+0752529,+1076745,21.625675,+0589066,+1059223,21.625616,+1182691,+1214980,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.306072
21.628803,+0752577,+1076388,21.628923,+0589599,+1059036,21.628865,+1183077,+1214809,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.306072
21.632030,+0752270,+1076135,21.632153,+0588137,+1058802,21.632093,+1180212,+1215416,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.306072
21.635257,+0752259,+1076222,21.635384,+0587851,+1058843,21.635323,+1178874,+1214548,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.406510
21.638492,+0752519,+1076552,21.638625,+0588608,+1059086,21.638566,+1178583,+1213475,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.406510
21.641733,+0752462,+1076769,21.641854,+0589073,+1059000,21.641793,+1177721,+1212018,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.406510
21.644960,+0752615,+1076844,21.645086,+0589561,+1059071,21.645022,+1176974,+1211107,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.406510
21.648203,+0752361,+1076266,21.648402,+0588444,+1058786,21.648341,+1174332,+1211855,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.406510
21.651519,+0752337,+1076235,21.651656,+0587957,+1058737,21.651596,+1171856,+1210761,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.406510
21.654764,+0752487,+1076559,21.654884,+0588566,+1058914,21.654822,+1171217,+1209416,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.406510
21.657997,+0752449,+1076806,21.658121,+0588877,+1059035,21.658062,+1169764,+1207612,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.406510
21.661249,+0752639,+1076724,21.661373,+0589588,+1058966,21.661309,+1168900,+1206583,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.406510
21.664476,+0752421,+1076263,21.664601,+0588639,+1058742,21.664538,+1165515,+1206567,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.406510
21.667704,+0752347,+1076304,21.667829,+0587926,+1058736,21.667767,+1161806,+1204517,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.406510
21.670958,+0752343,+1076372,21.671083,+0588648,+1059034,21.671016,+1158776,+1202040,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.406510
21.674185,+0752338,+1076718,21.674312,+0588708,+1059040,21.674244,+1155259,+1198894,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.406510
21.677411,+0752540,+1076812,21.677542,+0589381,+1059248,21.677473,+1152250,+1196436,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.406510
21.680661,+0752317,+1076301,21.680780,+0588827,+1058835,21.680721,+1147622,+1195525,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.406510
21.683892,+0752088,+1076370,21.684020,+0587988,+1058542,21.683959,+1142546,+1193884,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.406510
21.687121,+0752252,+1076558,21.687256,+0588377,+1059150,21.687188,+1139175,+1191055,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.406510
21.690368,+0752612,+1076667,21.690495,+0588752,+1059078,21.690430,+1136400,+1188932,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.406510
21.693596,+0752504,+1076915,21.693727,+0589380,+1059240,21.693659,+1134482,+1186744,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.406510
21.696822,+0752603,+1076644,21.696957,+0588945,+1058741,21.696888,+1131081,+1186656,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.406510
21.700072,+0752321,+1076127,21.700205,+0587949,+1058817,21.700145,+1127590,+1186294,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.406510
21.703322,+0752412,+1076279,21.703446,+0588231,+1059102,21.703388,+1126725,+1184882,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.406510
21.706579,+0752419,+1076558,21.706697,+0588443,+1058945,21.706638,+1126006,+1183716,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.406510
21.709855,+0752556,+1076668,21.709977,+0589249,+1059097,21.709917,+1125510,+1182413,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.406510
21.713084,+0752316,+1076376,21.713209,+0589143,+1058891,21.713148,+1124238,+1182838,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.406510
21.716327,+0752225,+1076313,21.716451,+0587766,+1058687,21.716388,+1121291,+1182718,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.406510
21.719569,+0752278,+1076402,21.719696,+0588152,+1058875,21.719636,+1120586,+1181700,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.406510
21.722804,+0752374,+1076561,21.722925,+0588678,+1058965,21.722867,+1119942,+1180679,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.406510
21.726033,+0752414,+1076706,21.726160,+0589176,+1059229,21.726096,+1119355,+1179064,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.406510
21.729262,+0752462,+1076355,21.729392,+0589454,+1059135,21.729328,+1118152,+1178820,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.406510
21.732511,+0752273,+1076133,21.732632,+0587827,+1058720,21.732571,+1114365,+1178611,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.406510
21.735736,+0752347,+1076503,21.735867,+0588046,+1058949,21.735809,+1112635,+1177132,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.406510
21.738963,+0752355,+1076418,21.739098,+0588698,+1059083,21.739036,+1111706,+1175995,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.406510
21.742208,+0752575,+1076831,21.742329,+0589068,+1059167,21.742270,+1111152,+1174758,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.475870
21.745435,+0752577,+1076452,21.745561,+0589399,+1059006,21.745502,+1110775,+1174581,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.475870
21.748675,+0752281,+1076167,21.748866,+0588149,+1058962,21.748803,+1108033,+1175247,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.475870
21.752057,+0752165,+1076271,21.752193,+0587576,+1059080,21.752134,+1107359,+1174454,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.475870
21.755306,+0752353,+1076340,21.755427,+0588592,+1058936,21.755368,+1107766,+1174023,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.475870
21.758536,+0752604,+1076707,21.758668,+0589006,+1059203,21.758608,+1107947,+1173653,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.475870
21.761790,+0752904,+1076557,21.761910,+0589327,+1059112,21.761850,+1108504,+1173680,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.475870
21.765019,+0752412,+1075924,21.765145,+0588350,+1058698,21.765086,+1106855,+1174273,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.475870
21.768254,+0752347,+1076289,21.768382,+0587963,+1058838,21.768323,+1106106,+1174137,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.475870
21.771499,+0752522,+1076340,21.771619,+0588444,+1059055,21.771559,+1106616,+1173779,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.475870
21.774732,+0752593,+1076864,21.774851,+0588884,+1059012,21.774790,+1107379,+1173427,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.475870
21.777959,+0752678,+1076932,21.778086,+0589597,+1058950,21.778028,+1108177,+1173541,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.475870
21.781206,+0752320,+1076139,21.781322,+0588668,+1058414,21.781264,+1107004,+1174409,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.475870
21.784435,+0752200,+1076055,21.784557,+0587862,+1058529,21.784498,+1106442,+1174151,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.475870
21.787661,+0752044,+1076318,21.787787,+0588312,+1058747,21.787729,+1107020,+1173867,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.475870
21.790912,+0752210,+1076450,21.791031,+0588476,+1058865,21.790972,+1107219,+1173584,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.475870
21.794148,+0752263,+1076526,21.794266,+0589076,+1059141,21.794207,+1108188,+1173242,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.475870
21.797373,+0752123,+1076172,21.797496,+0588372,+1058831,21.797436,+1107300,+1174179,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.539659
21.800629,+0751998,+1075991,21.800775,+0587406,+1058923,21.800704,+1106387,+1174204,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.539659
21.803947,+0752333,+1076443,21.804073,+0587895,+1059094,21.804015,+1107029,+1174038,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.539659
21.807210,+0752632,+1076768,21.807339,+0588690,+1059381,21.807279,+1108234,+1173377,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.539659
21.810481,+0752632,+1076992,21.810617,+0588690,+1059459,21.810559,+1108234,+1173262,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.539659
21.813722,+0752648,+1076311,21.813845,+0587961,+1059053,21.813787,+1107313,+1173990,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.539659
21.816949,+0752589,+1076259,21.817075,+0586941,+1059206,21.817016,+1106145,+1174085,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.539659
21.820177,+0752767,+1076497,21.820305,+0587349,+1059361,21.820246,+1106471,+1173676,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.539659
21.823423,+0752876,+1076609,21.823548,+0587668,+1059292,21.823487,+1106971,+1173532,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.539659
21.826652,+0753196,+1077129,21.826776,+0588348,+1059555,21.826717,+1107725,+1173271,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.539659
21.829883,+0753164,+1076659,21.830012,+0588064,+1059504,21.829953,+1107806,+1173886,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.539659
21.833126,+0752619,+1076440,21.833245,+0586630,+1059122,21.833185,+1105757,+1174120,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.539659
21.836353,+0752619,+1076409,21.836472,+0587035,+1059386,21.836413,+1106050,+1173775,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.539659
21.839582,+0752737,+1076573,21.839709,+0587650,+1059435,21.839651,+1106819,+1173580,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.539659
21.842828,+0752641,+1076830,21.842947,+0588443,+1059501,21.842888,+1107806,+1173307,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.539659
21.846059,+0752667,+1076556,21.846180,+0588499,+1059294,21.846119,+1108081,+1173648,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.539659
21.849290,+0752551,+1076332,21.849419,+0586840,+1059141,21.849360,+1106120,+1174292,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.639530
21.852535,+0752316,+1076372,21.852653,+0587096,+1059300,21.852595,+1106087,+1173791,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.639530
21.855760,+0752346,+1076471,21.855881,+0587740,+1059190,21.855823,+1107098,+1173676,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.639530
21.859044,+0752430,+1076833,21.859231,+0588556,+1059566,21.859171,+1107799,+1173316,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.639530
21.862389,+0752520,+1076578,21.862517,+0588754,+1059275,21.862451,+1108406,+1173564,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.639530
21.865618,+0752435,+1076071,21.865751,+0587265,+1059123,21.865679,+1106145,+1174155,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.639530
21.868848,+0752057,+1076420,21.868979,+0587119,+1059224,21.868912,+1106064,+1173956,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.639530
21.872100,+0752407,+1076249,21.872221,+0587911,+1059138,21.872162,+1107001,+1173740,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.639530
21.875325,+0752508,+1076862,21.875452,+0588380,+1059449,21.875389,+1107604,+1173400,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.639530
21.878552,+0752577,+1076501,21.878682,+0588882,+1059231,21.878622,+1108139,+1173493,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.639530
21.881801,+0752532,+1076169,21.881924,+0587788,+1059089,21.881860,+1106599,+1174203,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.639530
21.885028,+0752106,+1076228,21.885154,+0587416,+1058960,21.885090,+1105980,+1173918,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.639530
21.888259,+0752349,+1076317,21.888384,+0587881,+1059121,21.888320,+1106677,+1173701,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.639530
21.891493,+0752342,+1076600,21.891623,+0588339,+1059201,21.891563,+1107214,+1173381,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.639530
21.894731,+0752569,+1076784,21.894850,+0589039,+1059373,21.894791,+1108031,+1173336,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.639530
21.897967,+0752452,+1076145,21.898092,+0587998,+1058914,21.898029,+1106747,+1174140,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.639530
21.901198,+0752118,+1076255,21.901320,+0587516,+1058906,21.901262,+1105995,+1174023,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.639530
21.904445,+0752364,+1076533,21.904571,+0588045,+1059236,21.904511,+1106795,+1173666,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.639530
21.907672,+0752315,+1076748,21.907799,+0588219,+1059284,21.907741,+1107009,+1173379,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.639530
21.910907,+0752568,+1076806,21.911057,+0588957,+1059258,21.910999,+1107950,+1173365,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.639530
21.914190,+0752284,+1076109,21.914310,+0588231,+1058839,21.914250,+1107149,+1174102,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.639530
21.917422,+0752473,+1076355,21.917571,+0587156,+1058959,21.917513,+1106010,+1174069,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.639530
21.920696,+0752420,+1076498,21.920835,+0587965,+1059043,21.920775,+1106671,+1173609,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.639530
21.923952,+0752445,+1076789,21.924091,+0587853,+1059293,21.924028,+1106850,+1173476,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.639530
21.927181,+0752477,+1076767,21.927319,+0588734,+1059394,21.927256,+1107632,+1173368,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.639530
21.930415,+0752529,+1076311,21.930555,+0588094,+1059033,21.930493,+1107242,+1173992,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.639530
21.933667,+0752305,+1076308,21.933786,+0586890,+1058872,21.933727,+1105942,+1174059,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.639530
21.936896,+0752532,+1076404,21.937017,+0587419,+1059198,21.936956,+1106379,+1173671,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.639530
21.940128,+0752500,+1076557,21.940264,+0587740,+1059327,21.940204,+1106921,+1173463,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.639530
21.943374,+0752581,+1076831,21.943493,+0588222,+1059527,21.943434,+1108089,+1173231,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.639530
21.946601,+0752570,+1076363,21.946727,+0588353,+1059238,21.946663,+1107419,+1173635,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.639530
21.949834,+0752329,+1076262,21.949971,+0586861,+1059213,21.949911,+1105880,+1174104,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.639530
21.953082,+0752446,+1076533,21.953207,+0587315,+1059359,21.953146,+1106184,+1173563,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.639530
21.956309,+0752578,+1076467,21.956437,+0587547,+1059254,21.956378,+1106818,+1173523,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.672756
21.959535,+0752862,+1076826,21.959667,+0588557,+1059324,21.959609,+1107937,+1173340,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.672756
21.962836,+0752862,+1076564,21.963002,+0588557,+1059318,21.962934,+1107937,+1173542,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.672756
21.966161,+0752361,+1076423,21.966288,+0586511,+1059052,21.966227,+1105778,+1174001,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.672756
21.969403,+0752511,+1076483,21.969528,+0586905,+1059382,21.969466,+1106047,+1173602,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.672756
21.972669,+0752516,+1076461,21.972798,+0587677,+1059263,21.972733,+1106721,+1173732,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.672756
21.975896,+0752656,+1076753,21.976028,+0588528,+1059508,21.975962,+1107567,+1173392,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.672756
21.979131,+0752650,+1076341,21.979260,+0588675,+1059218,21.979194,+1108108,+1173775,,,,,,,,,,,,,,,,,,,,,,,,,19:03:49.672756
