===BEGIN_METADATA===
Test Name: 2026-06-02_142320_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: Transient test, new filter characteristics, at 95mm
Test Type: Medium Lab w/o tops
"Speed: 50 ft/min,Stalk Spacing: 6in,Probe Height (m): 0.785"
Number of ICB-Sensors: 5,Sensor Label(s): A B C D E,Sensor SNs: 001 002 003 004 005
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28_181436,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28_191825,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28_203355,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26_195246,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-06-02_141512,kE1: 399957.2154399161,dE1: 0.0049884628004022,cE1: 3321.271967449924,kE2: 414819.21561406605,dE2: 0.0472948365972602,cE2: 1998.9488005689343
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,NavX2_Flags_raw,NavX2_Valid,NavX2_Fresh,NavX2_Timestamp_us,NavX2_NavX_Timestamp_ms,NavX2_Yaw_deg,NavX2_Pitch_deg,NavX2_Roll_deg,NavX2_Heading_deg,NavX2_Fused_Heading_deg,NavX2_Accel_X_g,NavX2_Accel_Y_g,NavX2_Accel_Z_g,NavX2_Quat_W,NavX2_Quat_X,NavX2_Quat_Y,NavX2_Quat_Z,NavX2_Disp_X_m,NavX2_Disp_Y_m,NavX2_Disp_Z_m,NavX2_Sensor_Status,NavX2_Capability_Flags,NavX2_Cal_Status,NavX2_Selftest_Status,Processed_Time
62.674704,-8388608,-8388608,62.675388,-8388608,-8388608,62.675832,-8388608,-8388608,62.673428,-8388608,-8388608,62.675104,+2948554,+2029046,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.244382
62.691016,-8388608,-8388608,62.688388,-8388608,-8388608,62.688831,-8388608,-8388608,62.690307,-8388608,-8388608,62.689046,+2945251,+2028916,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.244399
62.694275,-8388608,-8388608,62.691638,-8388608,-8388608,62.692129,-8388608,-8388608,62.693135,-8388608,-8388608,62.691848,+2948327,+2029089,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.244415
62.697519,-8388608,-8388608,62.694923,-8388608,-8388608,62.695366,-8388608,-8388608,62.695955,-8388608,-8388608,62.697425,+2948283,+2029112,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.244431
62.700764,-8388608,-8388608,62.698162,-8388608,-8388608,62.698601,-8388608,-8388608,62.698762,-8388608,-8388608,62.700224,+2947027,+2028777,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.244446
62.704008,-8388608,-8388608,62.701439,-8388608,-8388608,62.701900,-8388608,-8388608,62.701568,-8388608,-8388608,62.703033,+2948327,+2028728,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.244462
62.707304,-8388608,-8388608,62.704711,-8388608,-8388608,62.705136,-8388608,-8388608,62.707185,-8388608,-8388608,62.705841,+2948296,+2028829,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.244478
62.710555,-8388608,-8388608,62.707948,-8388608,-8388608,62.708371,-8388608,-8388608,62.710104,-8388608,-8388608,62.708647,+2948357,+2028910,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.244496
62.713802,-8388608,-8388608,62.711188,-8388608,-8388608,62.711606,-8388608,-8388608,62.712928,-8388608,-8388608,62.711441,+2948318,+2028850,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.244512
62.717048,-8388608,-8388608,62.714429,-8388608,-8388608,62.714840,-8388608,-8388608,62.715735,-8388608,-8388608,62.717106,+2948203,+2028892,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.244528
62.720293,-8388608,-8388608,62.717665,-8388608,-8388608,62.718077,-8388608,-8388608,62.718569,-8388608,-8388608,62.719893,+2948455,+2029191,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.244545
62.723545,-8388608,-8388608,62.720903,-8388608,-8388608,62.721344,-8388608,-8388608,62.721403,-8388608,-8388608,62.722679,+2948321,+2028844,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.244561
62.726790,-8388608,-8388608,62.724143,-8388608,-8388608,62.724578,-8388608,-8388608,62.724207,-8388608,-8388608,62.725465,+2948440,+2029049,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.244576
62.730096,-8388608,-8388608,62.727381,-8388608,-8388608,62.727813,-8388608,-8388608,62.729817,-8388608,-8388608,62.728256,+2948496,+2028851,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.244591
62.733346,-8388608,-8388608,62.730622,-8388608,-8388608,62.731103,-8388608,-8388608,62.732622,-8388608,-8388608,62.731045,+2948269,+2028734,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.244607
62.736591,-8388608,-8388608,62.733893,-8388608,-8388608,62.734339,-8388608,-8388608,62.735430,-8388608,-8388608,62.736649,+2948518,+2029066,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.244623
62.739835,-8388608,-8388608,62.737131,-8388608,-8388608,62.737575,-8388608,-8388608,62.738273,-8388608,-8388608,62.739438,+2948366,+2028967,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.244640
62.743088,-8388608,-8388608,62.740368,-8388608,-8388608,62.740810,-8388608,-8388608,62.741082,-8388608,-8388608,62.742262,+2948323,+2028900,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.244655
62.746336,-8388608,-8388608,62.743608,-8388608,-8388608,62.744047,-8388608,-8388608,62.743890,-8388608,-8388608,62.745060,+2948263,+2028813,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.275209
62.749583,-8388608,-8388608,62.746847,-8388608,-8388608,62.747282,-8388608,-8388608,62.749501,-8388608,-8388608,62.747846,+2947776,+2028731,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.275247
62.788593,-8388608,-8388608,62.789004,-8388608,-8388608,62.789451,-8388608,-8388608,62.788867,-8388608,-8388608,62.789664,+2947974,+2029065,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.275265
62.791837,-8388608,-8388608,62.792251,-8388608,-8388608,62.792785,-8388608,-8388608,62.791677,-8388608,-8388608,62.792495,+2947974,+2029022,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.344662
62.795090,-8388608,-8388608,62.795494,-8388608,-8388608,62.796022,-8388608,-8388608,62.794492,-8388608,-8388608,62.795327,+2948387,+2028699,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.344713
62.798336,-8388608,-8388608,62.798764,-8388608,-8388608,62.799257,-8388608,-8388608,62.797301,-8388608,-8388608,62.798166,+2948294,+2028666,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.344737
62.801623,-8388608,-8388608,62.802020,-8388608,-8388608,62.802514,-8388608,-8388608,62.800109,-8388608,-8388608,62.800978,+2948574,+2029139,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.344759
62.804877,-8388608,-8388608,62.805260,-8388608,-8388608,62.805750,-8388608,-8388608,62.805808,-8388608,-8388608,62.803767,+2948684,+2028755,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.344780
62.808124,-8388608,-8388608,62.808498,-8388608,-8388608,62.808987,-8388608,-8388608,62.808612,-8388608,-8388608,62.806560,+2948211,+2028772,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.344801
62.811370,-8388608,-8388608,62.811739,-8388608,-8388608,62.812221,-8388608,-8388608,62.811436,-8388608,-8388608,62.812135,+2948296,+2028894,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.344825
62.814625,-8388608,-8388608,62.814984,-8388608,-8388608,62.815456,-8388608,-8388608,62.814246,-8388608,-8388608,62.814925,+2948503,+2028996,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.344846
62.817869,-8388608,-8388608,62.818224,-8388608,-8388608,62.818727,-8388608,-8388608,62.817051,-8388608,-8388608,62.817713,+2948468,+2028854,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.344867
62.821115,-8388608,-8388608,62.821461,-8388608,-8388608,62.821962,-8388608,-8388608,62.819900,-8388608,-8388608,62.820499,+2948279,+2028707,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.344888
62.824396,-8388608,-8388608,62.824739,-8388608,-8388608,62.825199,-8388608,-8388608,62.822713,-8388608,-8388608,62.823287,+2948432,+2028790,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.344907
62.827641,-8388608,-8388608,62.827978,-8388608,-8388608,62.828435,-8388608,-8388608,62.828326,-8388608,-8388608,62.826077,+2948524,+2028913,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.344929
62.830888,-8388608,-8388608,62.831216,-8388608,-8388608,62.831720,-8388608,-8388608,62.831133,-8388608,-8388608,62.831656,+2948385,+2028986,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.344950
62.834137,-8388608,-8388608,62.834508,-8388608,-8388608,62.834955,-8388608,-8388608,62.833977,-8388608,-8388608,62.834448,+2948355,+2028822,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.344974
62.837384,-8388608,-8388608,62.837745,-8388608,-8388608,62.838245,-8388608,-8388608,62.836783,-8388608,-8388608,62.837236,+2948287,+2028852,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.344993
62.840629,-8388608,-8388608,62.840983,-8388608,-8388608,62.841482,-8388608,-8388608,62.839588,-8388608,-8388608,62.840022,+2948412,+2029039,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.385348
62.843909,-8388608,-8388608,62.844269,-8388608,-8388608,62.844717,-8388608,-8388608,62.842446,-8388608,-8388608,62.842817,+2948421,+2029086,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.385431
62.847155,-8388608,-8388608,62.847507,-8388608,-8388608,62.847954,-8388608,-8388608,62.848059,-8388608,-8388608,62.845605,+2948373,+2028766,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.385462
62.850406,-8388608,-8388608,62.850776,-8388608,-8388608,62.851264,-8388608,-8388608,62.850876,-8388608,-8388608,62.851204,+2948300,+2028740,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.385490
62.853669,-8388608,-8388608,62.854053,-8388608,-8388608,62.854499,-8388608,-8388608,62.853729,-8388608,-8388608,62.853993,+2948300,+2028936,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.385518
62.856915,-8388608,-8388608,62.857291,-8388608,-8388608,62.857734,-8388608,-8388608,62.856533,-8388608,-8388608,62.856783,+2948153,+2028777,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.385545
62.860160,-8388608,-8388608,62.860527,-8388608,-8388608,62.861021,-8388608,-8388608,62.862204,-8388608,-8388608,62.862357,+2948233,+2028940,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.385572
62.863412,-8388608,-8388608,62.863808,-8388608,-8388608,62.864259,-8388608,-8388608,62.865009,-8388608,-8388608,62.865143,+2948433,+2028792,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.385598
62.866690,-8388608,-8388608,62.867044,-8388608,-8388608,62.867493,-8388608,-8388608,62.867814,-8388608,-8388608,62.867929,+2948014,+2028875,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.385625
62.869937,-8388608,-8388608,62.870281,-8388608,-8388608,62.870773,-8388608,-8388608,62.870621,-8388608,-8388608,62.870715,+2948142,+2028799,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.385671
62.873188,-8388608,-8388608,62.873564,-8388608,-8388608,62.874009,-8388608,-8388608,62.873427,-8388608,-8388608,62.873505,+2948155,+2028838,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.385705
62.876434,-8388608,-8388608,62.876802,-8388608,-8388608,62.877244,-8388608,-8388608,62.876273,-8388608,-8388608,62.876331,+2948165,+2028823,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.385737
62.879678,-8388608,-8388608,62.880041,-8388608,-8388608,62.880539,-8388608,-8388608,62.879078,-8388608,-8388608,62.879136,+2948559,+2028839,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.385778
62.882927,-8388608,-8388608,62.883279,-8388608,-8388608,62.883775,-8388608,-8388608,62.881885,-8388608,-8388608,62.881994,+2948190,+2028766,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.385806
62.886264,-8388608,-8388608,62.886516,-8388608,-8388608,62.887010,-8388608,-8388608,62.884742,-8388608,-8388608,62.884801,+2948272,+2028904,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.385834
62.889510,-8388608,-8388608,62.889753,-8388608,-8388608,62.890245,-8388608,-8388608,62.887549,-8388608,-8388608,62.887607,+2948464,+2028750,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.385861
62.892756,-8388608,-8388608,62.892997,-8388608,-8388608,62.893493,-8388608,-8388608,62.893160,-8388608,-8388608,62.893218,+2948230,+2028746,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.475370
62.896164,-8388608,-8388608,62.896301,-8388608,-8388608,62.896736,-8388608,-8388608,62.895968,-8388608,-8388608,62.896097,+2948330,+2028842,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.475428
62.899411,-8388608,-8388608,62.899542,-8388608,-8388608,62.899975,-8388608,-8388608,62.898847,-8388608,-8388608,62.898905,+2947713,+2028926,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.475447
62.902662,-8388608,-8388608,62.902781,-8388608,-8388608,62.903237,-8388608,-8388608,62.901678,-8388608,-8388608,62.901738,+2948264,+2028878,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.475464
62.906009,-8388608,-8388608,62.906068,-8388608,-8388608,62.906472,-8388608,-8388608,62.904486,-8388608,-8388608,62.904546,+2948295,+2029044,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.475480
62.909255,-8388608,-8388608,62.909313,-8388608,-8388608,62.909709,-8388608,-8388608,62.907293,-8388608,-8388608,62.907362,+2948447,+2028762,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.475497
62.912499,-8388608,-8388608,62.912561,-8388608,-8388608,62.913043,-8388608,-8388608,62.912925,-8388608,-8388608,62.912983,+2948245,+2029084,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.475512
62.915848,-8388608,-8388608,62.915908,-8388608,-8388608,62.916278,-8388608,-8388608,62.915732,-8388608,-8388608,62.915790,+2948331,+2029145,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.475527
62.919094,-8388608,-8388608,62.919153,-8388608,-8388608,62.919513,-8388608,-8388608,62.918536,-8388608,-8388608,62.918596,+2948367,+2028831,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.475541
62.922339,-8388608,-8388608,62.922398,-8388608,-8388608,62.922813,-8388608,-8388608,62.921343,-8388608,-8388608,62.921406,+2948258,+2029002,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.475555
62.925618,-8388608,-8388608,62.925737,-8388608,-8388608,62.926050,-8388608,-8388608,62.924156,-8388608,-8388608,62.924267,+2948390,+2028897,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.475569
62.928866,-8388608,-8388608,62.928975,-8388608,-8388608,62.929285,-8388608,-8388608,62.926963,-8388608,-8388608,62.927072,+2948190,+2028714,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.475585
62.932113,-8388608,-8388608,62.932213,-8388608,-8388608,62.932524,-8388608,-8388608,62.932583,-8388608,-8388608,62.932653,+2948252,+2028831,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.475602
62.935367,-8388608,-8388608,62.935542,-8388608,-8388608,62.935759,-8388608,-8388608,62.935425,-8388608,-8388608,62.935483,+2948203,+2029089,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.475617
62.938611,-8388608,-8388608,62.938781,-8388608,-8388608,62.938994,-8388608,-8388608,62.938232,-8388608,-8388608,62.938292,+2948406,+2029068,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.475631
62.941857,-8388608,-8388608,62.942019,-8388608,-8388608,62.942234,-8388608,-8388608,62.941039,-8388608,-8388608,62.941099,+2948168,+2028675,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.475645
62.945108,-8388608,-8388608,62.945366,-8388608,-8388608,62.945582,-8388608,-8388608,62.943848,-8388608,-8388608,62.943906,+2948346,+2028863,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.475660
62.948417,-8388608,-8388608,62.948618,-8388608,-8388608,62.948825,-8388608,-8388608,62.946652,-8388608,-8388608,62.946718,+2947802,+2028845,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.475677
62.951663,-8388608,-8388608,62.951856,-8388608,-8388608,62.952060,-8388608,-8388608,62.952275,-8388608,-8388608,62.952343,+2948283,+2028796,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.475693
62.954928,-8388608,-8388608,62.955093,-8388608,-8388608,62.955297,-8388608,-8388608,62.955152,-8388608,-8388608,62.955211,+2948335,+2028771,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.475715
62.958174,-8388608,-8388608,62.958346,-8388608,-8388608,62.958533,-8388608,-8388608,62.958071,-8388608,-8388608,62.958003,+2948263,+2028904,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.475734
62.961421,-8388608,-8388608,62.961583,-8388608,-8388608,62.961768,-8388608,-8388608,62.960878,-8388608,-8388608,62.960792,+2948287,+2028828,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.542320
62.964677,-8388608,-8388608,62.964821,-8388608,-8388608,62.965031,-8388608,-8388608,62.963684,-8388608,-8388608,62.963578,+2948323,+2028858,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.542381
62.967961,-8388608,-8388608,62.968058,-8388608,-8388608,62.968267,-8388608,-8388608,62.966499,-8388608,-8388608,62.966366,+2947965,+2028557,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.542646
62.971206,-8388608,-8388608,62.971298,-8388608,-8388608,62.971502,-8388608,-8388608,62.972111,-8388608,-8388608,62.971939,+2946234,+2028799,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.542716
62.974496,-8388608,-8388608,62.974575,-8388608,-8388608,62.974796,-8388608,-8388608,62.974941,-8388608,-8388608,62.974736,+2946234,+2028754,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.542760
62.977815,-8388608,-8388608,62.977873,-8388608,-8388608,62.978031,-8388608,-8388608,62.977747,-8388608,-8388608,62.977524,+2939990,+2028867,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.542788
62.981064,-8388608,-8388608,62.981129,-8388608,-8388608,62.981267,-8388608,-8388608,62.980553,-8388608,-8388608,62.980312,+2941592,+2028608,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.542815
62.984318,-8388608,-8388608,62.984376,-8388608,-8388608,62.984557,-8388608,-8388608,62.983362,-8388608,-8388608,62.983105,+2947952,+2028878,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.542843
62.987629,-8388608,-8388608,62.987689,-8388608,-8388608,62.987844,-8388608,-8388608,62.986166,-8388608,-8388608,62.985893,+2940817,+2028549,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.542930
62.997376,-8388608,-8388608,62.997526,-8388608,-8388608,62.997603,-8388608,-8388608,62.997465,-8388608,-8388608,62.997091,+2948627,+2028814,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.542961
63.000650,-8388608,-8388608,63.000769,-8388608,-8388608,63.000846,-8388608,-8388608,63.000278,-8388608,-8388608,62.999907,+2948272,+2029105,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.543003
63.003895,-8388608,-8388608,63.004006,-8388608,-8388608,63.004083,-8388608,-8388608,63.003086,-8388608,-8388608,63.002703,+2948289,+2028779,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.543032
63.007139,-8388608,-8388608,63.007254,-8388608,-8388608,63.007372,-8388608,-8388608,63.005892,-8388608,-8388608,63.005575,+2948289,+2028886,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.543062
63.010396,-8388608,-8388608,63.010491,-8388608,-8388608,63.010606,-8388608,-8388608,63.008716,-8388608,-8388608,63.008362,+2948007,+2028853,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.543090
63.013644,-8388608,-8388608,63.013728,-8388608,-8388608,63.013843,-8388608,-8388608,63.011522,-8388608,-8388608,63.011148,+2948163,+2028738,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.543120
63.016891,-8388608,-8388608,63.017004,-8388608,-8388608,63.017080,-8388608,-8388608,63.017138,-8388608,-8388608,63.016720,+2948126,+2028916,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.543148
63.020135,-8388608,-8388608,63.020247,-8388608,-8388608,63.020315,-8388608,-8388608,63.019973,-8388608,-8388608,63.019508,+2948320,+2028834,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.543175
63.023386,-8388608,-8388608,63.023487,-8388608,-8388608,63.023551,-8388608,-8388608,63.022783,-8388608,-8388608,63.022299,+2948402,+2028747,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.543202
63.026630,-8388608,-8388608,63.026766,-8388608,-8388608,63.026824,-8388608,-8388608,63.025592,-8388608,-8388608,63.025087,+2948413,+2028864,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.543230
63.029902,-8388608,-8388608,63.030002,-8388608,-8388608,63.030120,-8388608,-8388608,63.028442,-8388608,-8388608,63.027875,+2948406,+2028940,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.543261
63.033147,-8388608,-8388608,63.033239,-8388608,-8388608,63.033357,-8388608,-8388608,63.031247,-8388608,-8388608,63.030661,+2947995,+2028763,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.543288
63.036392,-8388608,-8388608,63.036522,-8388608,-8388608,63.036592,-8388608,-8388608,63.034061,-8388608,-8388608,63.036238,+2948107,+2029069,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.543315
63.039636,-8388608,-8388608,63.039760,-8388608,-8388608,63.039827,-8388608,-8388608,63.039695,-8388608,-8388608,63.039026,+2948117,+2028667,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.610198
63.042883,-8388608,-8388608,63.043008,-8388608,-8388608,63.043077,-8388608,-8388608,63.045383,-8388608,-8388608,63.044633,+2947042,+2028990,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.610258
63.046195,-8388608,-8388608,63.046387,-8388608,-8388608,63.046326,-8388608,-8388608,63.048243,-8388608,-8388608,63.047446,+2947704,+2028734,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.610279
63.049442,-8388608,-8388608,63.049628,-8388608,-8388608,63.049561,-8388608,-8388608,63.051133,-8388608,-8388608,63.050232,+2948000,+2028750,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.610297
63.052696,-8388608,-8388608,63.052870,-8388608,-8388608,63.052811,-8388608,-8388608,63.053942,-8388608,-8388608,63.053030,+2948000,+2028701,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.610318
63.055943,-8388608,-8388608,63.056158,-8388608,-8388608,63.056100,-8388608,-8388608,63.056749,-8388608,-8388608,63.055816,+2948155,+2028652,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.610337
63.059187,-8388608,-8388608,63.059395,-8388608,-8388608,63.059335,-8388608,-8388608,63.059555,-8388608,-8388608,63.058602,+2947907,+2028770,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.610354
63.062476,-8388608,-8388608,63.062690,-8388608,-8388608,63.062572,-8388608,-8388608,63.062415,-8388608,-8388608,63.061389,+2948045,+2028690,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.610373
63.065722,-8388608,-8388608,63.065926,-8388608,-8388608,63.065856,-8388608,-8388608,63.065227,-8388608,-8388608,63.064179,+2947870,+2028597,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.610392
63.068969,-8388608,-8388608,63.069165,-8388608,-8388608,63.069091,-8388608,-8388608,63.068035,-8388608,-8388608,63.066965,+2947751,+2028444,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.610409
63.072215,-8388608,-8388608,63.072402,-8388608,-8388608,63.072337,-8388608,-8388608,63.070841,-8388608,-8388608,63.069753,+2947323,+2028159,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.610427
63.075464,-8388608,-8388608,63.075674,-8388608,-8388608,63.075614,-8388608,-8388608,63.073680,-8388608,-8388608,63.075332,+2946961,+2028271,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.610444
63.078710,-8388608,-8388608,63.078911,-8388608,-8388608,63.078849,-8388608,-8388608,63.076487,-8388608,-8388608,63.078118,+2947210,+2028333,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.610470
63.081955,-8388608,-8388608,63.082206,-8388608,-8388608,63.082087,-8388608,-8388608,63.082147,-8388608,-8388608,63.080906,+2947112,+2028404,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.610490
63.085233,-8388608,-8388608,63.085446,-8388608,-8388608,63.085372,-8388608,-8388608,63.084956,-8388608,-8388608,63.083695,+2947278,+2028382,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.610508
63.088480,-8388608,-8388608,63.088684,-8388608,-8388608,63.088607,-8388608,-8388608,63.087762,-8388608,-8388608,63.086483,+2947256,+2028396,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.610528
63.091724,-8388608,-8388608,63.091923,-8388608,-8388608,63.091842,-8388608,-8388608,63.090567,-8388608,-8388608,63.092061,+2947371,+2028221,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.610548
63.094979,-8388608,-8388608,63.095208,-8388608,-8388608,63.095148,-8388608,-8388608,63.093415,-8388608,-8388608,63.094875,+2947194,+2028360,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.610722
63.098223,-8388608,-8388608,63.098446,-8388608,-8388608,63.098385,-8388608,-8388608,63.096220,-8388608,-8388608,63.097707,+2946201,+2028365,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.610741
63.101480,-8388608,-8388608,63.101683,-8388608,-8388608,63.101621,-8388608,-8388608,63.101859,-8388608,-8388608,63.100515,+2947350,+2028212,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.610759
63.104768,-8388608,-8388608,63.104983,-8388608,-8388608,63.104887,-8388608,-8388608,63.104709,-8388608,-8388608,63.103424,+2947149,+2027967,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.610776
63.108013,-8388608,-8388608,63.108219,-8388608,-8388608,63.108121,-8388608,-8388608,63.107519,-8388608,-8388608,63.106221,+2947216,+2028192,,,,,,,,,,,,,,,,,,,,,,,,,14:24:25.678491
