===BEGIN_METADATA===
Test Name: 2026-08-28_090947_02,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_02,Probe Height (m): 0.1000
Note: Shop Testing,flat on floor for accel calibration,Left and right have own Nanos (Right_ID:01,Left_ID:02),Accel on Right
Test Type: Accel Calibration
Stalks: None,Probe: v4.1,Speed: None
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_600SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 104 105 106
ICB-Sensor A's Latest Calibration: 2026-08-27_101203,kA1: 251583.35181333515,dA1: 0.0058315767542051,cA1: 1305814.546855664,kA2: 258673.906603914,dA2: 0.0474442461294271,cA2: 1134462.144919887
ICB-Sensor B's Latest Calibration: 2026-08-27_101516,kB1: 287244.0937675371,dB1: 0.007414291766565,cB1: 639003.3532825765,kB2: 250059.00959891145,dB2: 0.0455907928201505,cB2: 584609.210451208
ICB-Sensor C's Latest Calibration: 2026-08-27_102213,kC1: 260622.43695157397,dC1: 0.0038658583987563,cC1: 395042.9292278472,kC2: 250129.9733329905,dC2: 0.0475404443128239,cC2: 598525.5252719513
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
39.910908,+1209228,+1046886,39.909957,+0956306,+0558262,39.910825,+0422445,+0599086,09:10:31.126241
39.912726,+1209347,+1046669,39.911775,+0956435,+0557935,39.912643,+0422314,+0598922,09:10:31.126241
39.914548,+1209466,+1046861,39.913594,+0956411,+0558372,39.914461,+0422706,+0599168,09:10:31.170072
39.916372,+1209317,+1047051,39.915421,+0956390,+0557902,39.916286,+0422426,+0599001,09:10:31.170072
39.918195,+1209199,+1046766,39.917239,+0956182,+0558005,39.918106,+0422388,+0598931,09:10:31.170072
39.920070,+1209323,+1047039,39.919115,+0956305,+0558347,39.919981,+0422643,+0599079,09:10:31.170072
39.921888,+1209305,+1046995,39.920937,+0956127,+0557875,39.921805,+0422363,+0598621,09:10:31.170072
39.923704,+1209213,+1046944,39.922755,+0956058,+0558174,39.923621,+0422599,+0598709,09:10:31.170072
39.925520,+1208882,+1047206,39.924570,+0956318,+0558158,39.925437,+0422318,+0599043,09:10:31.170072
39.927335,+1209348,+1046983,39.926386,+0956302,+0558317,39.927252,+0422340,+0598755,09:10:31.170072
39.929155,+1209204,+1046817,39.928202,+0956150,+0558223,39.929068,+0422678,+0598806,09:10:31.170072
39.930973,+1209003,+1046665,39.930021,+0956368,+0558263,39.930888,+0422541,+0598932,09:10:31.170072
39.932787,+1209250,+1046981,39.931837,+0956625,+0557922,39.932703,+0422485,+0599008,09:10:31.170072
39.934602,+1209129,+1046995,39.933653,+0956242,+0558080,39.934519,+0422384,+0598809,09:10:31.170072
39.936418,+1209155,+1047003,39.935468,+0956178,+0558216,39.936335,+0422693,+0598894,09:10:31.170072
39.938233,+1209167,+1046945,39.937284,+0956028,+0558352,39.938150,+0422375,+0598971,09:10:31.170072
39.940053,+1209063,+1047146,39.939103,+0956346,+0558087,39.939970,+0422625,+0598787,09:10:31.170072
39.941870,+1209152,+1047112,39.940919,+0956252,+0558238,39.941786,+0422441,+0598949,09:10:31.170072
39.943688,+1209278,+1047013,39.942739,+0956541,+0558176,39.943605,+0422826,+0599168,09:10:31.170072
39.945504,+1209292,+1046944,39.944555,+0956465,+0558126,39.945421,+0422682,+0598899,09:10:31.170072
39.947321,+1209292,+1047054,39.946372,+0956309,+0557946,39.947237,+0422561,+0598715,09:10:31.170072
39.949143,+1208981,+1047139,39.948186,+0956138,+0558052,39.949059,+0422629,+0598890,09:10:31.170072
39.950964,+1209184,+1047064,39.950010,+0956048,+0557983,39.950876,+0422492,+0598896,09:10:31.170072
39.952776,+1209165,+1047029,39.951825,+0956342,+0558288,39.952692,+0422463,+0598809,09:10:31.170072
39.954593,+1209337,+1046992,39.953643,+0956505,+0558105,39.954509,+0422532,+0598931,09:10:31.170072
39.956411,+1209072,+1046887,39.955459,+0956487,+0558012,39.956325,+0422729,+0598914,09:10:31.170072
39.958224,+1209176,+1046836,39.957276,+0956385,+0558276,39.958141,+0422570,+0598886,09:10:31.170072
39.960046,+1209263,+1046967,39.959090,+0956408,+0558251,39.959958,+0422437,+0599201,09:10:31.170072
39.961881,+1209305,+1046948,39.960908,+0956398,+0557932,39.961776,+0422530,+0598974,09:10:31.170072
39.963710,+1209315,+1047062,39.962753,+0956375,+0558277,39.963620,+0422492,+0598920,09:10:31.220852
39.965533,+1209290,+1047085,39.964580,+0956186,+0558068,39.965448,+0422524,+0599016,09:10:31.220852
39.967352,+1209254,+1046920,39.966399,+0956248,+0558154,39.967265,+0422441,+0598874,09:10:31.220852
39.969198,+1209049,+1047153,39.968231,+0955988,+0558220,39.969100,+0422326,+0598685,09:10:31.220852
39.971021,+1209215,+1047113,39.970070,+0956388,+0558158,39.970936,+0422741,+0598795,09:10:31.220852
39.972837,+1208881,+1046927,39.971888,+0956355,+0557976,39.972754,+0422645,+0598741,09:10:31.220852
39.974653,+1209166,+1046972,39.973704,+0956218,+0557997,39.974570,+0422512,+0598826,09:10:31.220852
39.976468,+1209355,+1047060,39.975519,+0956372,+0558157,39.976385,+0422669,+0598815,09:10:31.220852
39.978284,+1209276,+1046992,39.977335,+0956425,+0558047,39.978201,+0422505,+0598844,09:10:31.220852
39.980104,+1209433,+1047073,39.979150,+0956515,+0558358,39.980016,+0422523,+0598898,09:10:31.220852
39.981923,+1209219,+1046821,39.980970,+0956426,+0558105,39.981838,+0422642,+0598946,09:10:31.220852
39.983738,+1209182,+1046892,39.982788,+0956344,+0557966,39.983654,+0422560,+0598872,09:10:31.221865
39.985555,+1209381,+1047112,39.984605,+0956329,+0558028,39.985472,+0422495,+0598614,09:10:31.221865
39.987373,+1209245,+1046854,39.986421,+0956361,+0558177,39.987287,+0422526,+0598789,09:10:31.221865
39.989186,+1209363,+1046882,39.988238,+0956328,+0558091,39.989103,+0422506,+0598946,09:10:31.221865
39.991015,+1209474,+1046854,39.990059,+0956296,+0557992,39.990927,+0422654,+0598882,09:10:31.221865
39.992830,+1209026,+1046858,39.991878,+0956284,+0558077,39.992744,+0422549,+0598906,09:10:31.221865
39.994645,+1209037,+1047077,39.993695,+0956242,+0558134,39.994562,+0422453,+0599012,09:10:31.221865
39.996461,+1209094,+1047080,39.995511,+0956148,+0558262,39.996378,+0422363,+0598979,09:10:31.221865
39.998276,+1209146,+1046942,39.997328,+0956211,+0558128,39.998193,+0422571,+0598987,09:10:31.221865
40.000092,+1209471,+1047125,39.999143,+0956124,+0558291,40.000009,+0422643,+0599023,09:10:31.221865
40.001912,+1209268,+1046828,40.000959,+0956214,+0558183,40.001827,+0422594,+0598981,09:10:31.221865
40.003726,+1209219,+1046950,40.002776,+0956319,+0557910,40.003642,+0422398,+0598825,09:10:31.221865
40.005543,+1209256,+1046982,40.004594,+0956091,+0558149,40.005460,+0422443,+0598983,09:10:31.221865
40.007360,+1209106,+1046941,40.006409,+0956407,+0558062,40.007276,+0422395,+0598919,09:10:31.221865
40.009174,+1208887,+1046904,40.008225,+0956449,+0558063,40.009091,+0422402,+0598922,09:10:31.221865
40.010995,+1209413,+1047105,40.010040,+0956422,+0558255,40.010907,+0422253,+0598772,09:10:31.221865
40.012807,+1209219,+1046882,40.011856,+0956353,+0558184,40.012723,+0422485,+0598808,09:10:31.221865
40.014632,+1209184,+1046919,40.013675,+0956223,+0558154,40.014542,+0422408,+0598955,09:10:31.273863
40.016450,+1209395,+1046886,40.015498,+0956068,+0558158,40.016366,+0422195,+0599012,09:10:31.273863
40.018291,+1209261,+1046897,40.017320,+0956108,+0557986,40.018186,+0422627,+0599232,09:10:31.273863
40.020138,+1209367,+1046978,40.019173,+0956393,+0558439,40.020039,+0422493,+0598945,09:10:31.273863
40.021958,+1209342,+1047135,40.021008,+0956526,+0558157,40.021875,+0422502,+0598730,09:10:31.273863
40.023774,+1209269,+1047071,40.022824,+0956591,+0557987,40.023691,+0422276,+0599044,09:10:31.273863
40.025591,+1209239,+1046953,40.024641,+0956279,+0558196,40.025506,+0422481,+0598912,09:10:31.274837
40.027406,+1209323,+1046892,40.026456,+0956421,+0558101,40.027323,+0422418,+0598869,09:10:31.274837
40.029223,+1209504,+1047183,40.028273,+0956257,+0558160,40.029140,+0422613,+0598963,09:10:31.274837
40.031040,+1209052,+1046976,40.030089,+0956235,+0558112,40.030955,+0422299,+0599115,09:10:31.274837
40.032857,+1209095,+1047023,40.031907,+0956340,+0558229,40.032773,+0422611,+0598840,09:10:31.274837
40.034678,+1209277,+1046984,40.033722,+0956357,+0558185,40.034589,+0422473,+0598855,09:10:31.274837
40.036492,+1209132,+1046941,40.035543,+0956222,+0558111,40.036406,+0422747,+0598912,09:10:31.274837
40.038306,+1209134,+1047017,40.037356,+0956268,+0558094,40.038222,+0422445,+0598933,09:10:31.274837
40.040121,+1208982,+1046971,40.039171,+0956352,+0558068,40.040038,+0422543,+0598871,09:10:31.274837
40.041937,+1209267,+1047016,40.040987,+0956302,+0557913,40.041853,+0422594,+0598865,09:10:31.274837
40.043752,+1209121,+1047034,40.042803,+0956257,+0558162,40.043669,+0422501,+0599150,09:10:31.274837
40.045571,+1209106,+1046967,40.044620,+0956564,+0557919,40.045486,+0422630,+0599147,09:10:31.274837
40.047390,+1208970,+1046989,40.046440,+0956318,+0558143,40.047307,+0422426,+0599159,09:10:31.274837
40.049205,+1209375,+1046824,40.048256,+0956469,+0558179,40.049122,+0422267,+0598770,09:10:31.274837
40.051022,+1209087,+1047012,40.050072,+0956177,+0558038,40.050938,+0422671,+0598969,09:10:31.274837
40.052841,+1209184,+1047057,40.051890,+0956345,+0558056,40.052758,+0422509,+0598839,09:10:31.274837
40.054660,+1209371,+1047029,40.053707,+0956423,+0558032,40.054573,+0422410,+0598721,09:10:31.274837
40.056472,+1209243,+1046866,40.055525,+0956308,+0558233,40.056389,+0422573,+0598920,09:10:31.274837
40.058289,+1209314,+1046955,40.057338,+0956345,+0558250,40.058205,+0422549,+0599178,09:10:31.274837
40.060103,+1209220,+1046914,40.059154,+0956416,+0558185,40.060020,+0422535,+0599051,09:10:31.274837
40.061923,+1209123,+1046989,40.060970,+0956353,+0557993,40.061838,+0422633,+0598807,09:10:31.274837
40.063743,+1209223,+1046836,40.062787,+0956374,+0558155,40.063654,+0422493,+0598763,09:10:31.321568
40.065562,+1209321,+1047040,40.064612,+0956313,+0558369,40.065477,+0422534,+0599054,09:10:31.321568
40.067382,+1209311,+1047031,40.066429,+0956372,+0558306,40.067297,+0422267,+0598942,09:10:31.321568
40.069240,+1209285,+1046787,40.068275,+0956255,+0558277,40.069141,+0422287,+0598837,09:10:31.321568
40.071057,+1209135,+1046806,40.070106,+0956220,+0558220,40.070974,+0422509,+0598824,09:10:31.321568
40.072876,+1209149,+1047056,40.071924,+0956082,+0558103,40.072790,+0422499,+0598940,09:10:31.321568
40.074692,+1209244,+1047107,40.073739,+0956199,+0558108,40.074609,+0422459,+0598663,09:10:31.321568
40.076508,+1209378,+1046927,40.075559,+0956168,+0558257,40.076425,+0422587,+0599223,09:10:31.321568
40.078324,+1209253,+1046923,40.077375,+0956400,+0558231,40.078241,+0422620,+0598830,09:10:31.321568
40.080144,+1209339,+1047063,40.079192,+0956396,+0558206,40.080059,+0422451,+0599016,09:10:31.321568
40.081960,+1209034,+1046787,40.081008,+0956412,+0557974,40.081874,+0422518,+0598718,09:10:31.321568
40.083773,+1208974,+1047138,40.082824,+0956500,+0558342,40.083690,+0422328,+0599033,09:10:31.321568
40.085591,+1208928,+1047142,40.084640,+0956329,+0558026,40.085508,+0422526,+0599012,09:10:31.321568
40.087406,+1209049,+1046954,40.086457,+0956426,+0558100,40.087323,+0422394,+0598905,09:10:31.321568
40.089227,+1209135,+1046930,40.088273,+0956542,+0557915,40.089141,+0422370,+0598563,09:10:31.321568
40.091040,+1209292,+1046951,40.090090,+0956486,+0558028,40.090957,+0422618,+0598722,09:10:31.321568
40.092859,+1209212,+1047170,40.091907,+0956307,+0558330,40.092772,+0422750,+0598898,09:10:31.321568
40.094672,+1209258,+1046607,40.093722,+0956431,+0558113,40.094589,+0422702,+0598788,09:10:31.321568
40.096489,+1209256,+1046747,40.095539,+0956312,+0558355,40.096406,+0422109,+0598883,09:10:31.321568
40.098305,+1209142,+1047150,40.097355,+0956347,+0558164,40.098221,+0422311,+0599004,09:10:31.321568
40.100122,+1209147,+1046930,40.099173,+0956399,+0558124,40.100039,+0422569,+0598952,09:10:31.321568
40.101944,+1209335,+1046888,40.100990,+0956307,+0558090,40.101857,+0422530,+0599022,09:10:31.321568
40.103758,+1209315,+1047031,40.102808,+0956279,+0558112,40.103674,+0422588,+0598860,09:10:31.321568
40.105574,+1209060,+1047102,40.104624,+0956387,+0558148,40.105490,+0422548,+0599030,09:10:31.321568
40.107389,+1208984,+1047062,40.106440,+0956064,+0558170,40.107306,+0422681,+0599064,09:10:31.321568
40.109209,+1209069,+1046846,40.108256,+0956101,+0558161,40.109124,+0422532,+0598866,09:10:31.321568
40.111023,+1209040,+1046923,40.110073,+0956364,+0557951,40.110939,+0422369,+0598832,09:10:31.321568
40.112844,+1209468,+1047139,40.111894,+0956308,+0558124,40.112757,+0422388,+0598835,09:10:31.321568
40.114668,+1208994,+1046949,40.113715,+0956147,+0558142,40.114581,+0422416,+0598813,09:10:31.370735
40.116487,+1209291,+1046906,40.115536,+0956293,+0558188,40.116402,+0422373,+0598983,09:10:31.370735
40.118349,+1209246,+1047296,40.117354,+0956441,+0558243,40.118223,+0422742,+0598783,09:10:31.370735
40.120167,+1209181,+1047082,40.119214,+0956369,+0557978,40.120077,+0422572,+0598737,09:10:31.370735
40.121992,+1209178,+1047061,40.121043,+0956334,+0558067,40.121909,+0422561,+0598881,09:10:31.370735
40.123814,+1209094,+1047025,40.122863,+0956367,+0558238,40.123731,+0422593,+0598899,09:10:31.370735
40.125632,+1209211,+1047051,40.124680,+0956568,+0558005,40.125549,+0422357,+0598921,09:10:31.370735
40.127457,+1209168,+1046871,40.126500,+0956374,+0558046,40.127366,+0422373,+0598980,09:10:31.370735
40.129272,+1209289,+1047225,40.128315,+0956367,+0558232,40.129182,+0422523,+0598951,09:10:31.370735
40.131088,+1209205,+1047059,40.130133,+0955918,+0558069,40.130999,+0422370,+0599062,09:10:31.370735
40.132901,+1209076,+1047011,40.131949,+0956340,+0557914,40.132815,+0422503,+0598790,09:10:31.370735
40.134714,+1209107,+1047082,40.133765,+0956102,+0558250,40.134631,+0422295,+0598845,09:10:31.370735
40.136534,+1209089,+1046804,40.135580,+0956376,+0558059,40.136446,+0422644,+0599211,09:10:31.370735
40.138347,+1209211,+1047026,40.137396,+0956259,+0558241,40.138262,+0422233,+0598957,09:10:31.370735
40.140165,+1209226,+1046982,40.139214,+0956443,+0558146,40.140082,+0422482,+0598819,09:10:31.370735
40.141981,+1209189,+1046613,40.141031,+0956333,+0558129,40.141898,+0422416,+0599022,09:10:31.371746
40.143796,+1209233,+1047014,40.142849,+0956305,+0558383,40.143713,+0422691,+0599022,09:10:31.371746
40.145612,+1209356,+1047080,40.144663,+0956213,+0558175,40.145529,+0422463,+0598930,09:10:31.371746
40.147431,+1209346,+1047095,40.146478,+0956111,+0558156,40.147345,+0422541,+0598931,09:10:31.371746
40.149247,+1209166,+1047017,40.148295,+0956336,+0558428,40.149162,+0422373,+0599136,09:10:31.371746
40.151063,+1209201,+1046939,40.150114,+0956025,+0558048,40.150980,+0422499,+0598966,09:10:31.371746
40.152881,+1209205,+1047158,40.151929,+0956229,+0558148,40.152796,+0422521,+0598865,09:10:31.371746
40.154702,+1209345,+1047096,40.153745,+0956297,+0558165,40.154611,+0422374,+0598862,09:10:31.371746
40.156519,+1209115,+1046968,40.155561,+0956144,+0558308,40.156429,+0422482,+0599225,09:10:31.371746
40.158331,+1209395,+1047157,40.157378,+0956295,+0558242,40.158245,+0422536,+0599057,09:10:31.371746
40.160145,+1209101,+1046857,40.159194,+0956319,+0558147,40.160062,+0422407,+0598937,09:10:31.371746
40.161961,+1208999,+1047194,40.161012,+0956699,+0558002,40.161878,+0422518,+0598618,09:10:31.371746
40.163783,+1209322,+1046766,40.162829,+0956064,+0558115,40.163695,+0422650,+0599074,09:10:31.421723
40.165601,+1209328,+1046821,40.164650,+0956214,+0558132,40.165517,+0422682,+0598926,09:10:31.421723
40.167419,+1209235,+1047155,40.166468,+0956361,+0558406,40.167335,+0422433,+0598765,09:10:31.421723
40.169314,+1209157,+1046798,40.168305,+0956465,+0558383,40.169176,+0422514,+0598975,09:10:31.421723
40.171133,+1209284,+1047216,40.170179,+0956492,+0557969,40.171046,+0422269,+0598969,09:10:31.421723
40.172947,+1208975,+1046708,40.171996,+0956181,+0558394,40.172862,+0422438,+0598793,09:10:31.421723
40.174762,+1209097,+1047105,40.173811,+0956199,+0558136,40.174678,+0422345,+0598585,09:10:31.421723
40.176581,+1209019,+1047040,40.175627,+0956427,+0558126,40.176498,+0422548,+0598798,09:10:31.421723
40.178401,+1209114,+1046886,40.177449,+0956072,+0558281,40.178315,+0422672,+0598732,09:10:31.421723
40.180215,+1209005,+1046905,40.179264,+0956204,+0558056,40.180131,+0422435,+0598598,09:10:31.421723
40.182033,+1209429,+1047167,40.181082,+0956655,+0558245,40.181948,+0422415,+0599006,09:10:31.421723
40.183850,+1209126,+1047041,40.182900,+0956316,+0557983,40.183766,+0422383,+0598994,09:10:31.422731
40.185665,+1208789,+1046889,40.184715,+0956247,+0558050,40.185582,+0422666,+0598758,09:10:31.422731
40.187485,+1209067,+1047050,40.186530,+0956648,+0557965,40.187397,+0422631,+0598856,09:10:31.422731
40.189298,+1209037,+1046938,40.188347,+0956434,+0558115,40.189213,+0422415,+0598956,09:10:31.422731
40.191114,+1209149,+1046930,40.190163,+0956305,+0558150,40.191031,+0422410,+0598883,09:10:31.422731
40.192931,+1209070,+1046888,40.191980,+0956366,+0558051,40.192848,+0422483,+0598942,09:10:31.422731
40.194747,+1209251,+1047096,40.193798,+0956387,+0558110,40.194664,+0422477,+0599101,09:10:31.422731
40.196565,+1209164,+1046993,40.195613,+0956469,+0558056,40.196482,+0422332,+0598604,09:10:31.426836
40.198382,+1209125,+1046918,40.197433,+0956265,+0558270,40.198299,+0422368,+0598603,09:10:31.426836
40.200199,+1209354,+1046895,40.199248,+0956586,+0558177,40.200115,+0422509,+0598693,09:10:31.426836
40.202017,+1209163,+1047091,40.201066,+0956437,+0557985,40.201932,+0422505,+0598751,09:10:31.426836
40.203837,+1209338,+1047030,40.202884,+0956277,+0558018,40.203750,+0422510,+0598850,09:10:31.426836
40.205650,+1209188,+1047094,40.204701,+0956271,+0557945,40.205566,+0422585,+0598880,09:10:31.426836
40.207469,+1209123,+1047048,40.206518,+0956195,+0558154,40.207385,+0422356,+0598955,09:10:31.426836
40.209284,+1209133,+1047116,40.208335,+0956341,+0558161,40.209201,+0422388,+0598777,09:10:31.426836
40.211105,+1209031,+1047025,40.210151,+0956406,+0558339,40.211019,+0422275,+0599032,09:10:31.426836
40.212937,+1209403,+1046837,40.211969,+0956352,+0558213,40.212836,+0422517,+0598840,09:10:31.432730
40.214764,+1209037,+1046935,40.213807,+0956386,+0558246,40.214675,+0422461,+0598905,09:10:31.474808
40.216583,+1209200,+1047054,40.215631,+0956703,+0558227,40.216498,+0422326,+0599158,09:10:31.474808
40.218461,+1209268,+1046959,40.217453,+0956275,+0557941,40.218317,+0422570,+0598774,09:10:31.474808
40.220282,+1209096,+1047244,40.219331,+0956335,+0557968,40.220199,+0422372,+0598917,09:10:31.474808
40.222104,+1209143,+1046894,40.221154,+0956392,+0557960,40.222021,+0422397,+0598978,09:10:31.474808
40.223921,+1208741,+1047026,40.222970,+0956128,+0557997,40.223838,+0422681,+0599117,09:10:31.474808
40.225739,+1209014,+1046918,40.224788,+0956271,+0557853,40.225656,+0422515,+0598849,09:10:31.474808
40.227555,+1209256,+1047014,40.226605,+0956341,+0557950,40.227472,+0422506,+0598788,09:10:31.474808
40.229372,+1208990,+1046838,40.228423,+0956181,+0557904,40.229287,+0422870,+0598875,09:10:31.474808
40.231193,+1209142,+1046994,40.230237,+0956298,+0558100,40.231110,+0422391,+0598833,09:10:31.474808
40.233014,+1209389,+1047172,40.232060,+0956388,+0558154,40.232927,+0422319,+0598877,09:10:31.474808
40.234828,+1209349,+1046789,40.233878,+0956340,+0558170,40.234744,+0422448,+0598715,09:10:31.474808
40.236645,+1209196,+1047007,40.235696,+0956376,+0558084,40.236562,+0422563,+0599001,09:10:31.474808
40.238462,+1209447,+1047035,40.237511,+0956154,+0558198,40.238378,+0422407,+0598911,09:10:31.474808
40.240276,+1209210,+1047029,40.239327,+0956094,+0558309,40.240193,+0422407,+0598756,09:10:31.474808
40.242097,+1208887,+1047147,40.241142,+0956236,+0558098,40.242009,+0422692,+0598952,09:10:31.474808
40.243910,+1209302,+1046998,40.242959,+0956385,+0558153,40.243827,+0422453,+0598662,09:10:31.474808
40.245727,+1209144,+1047059,40.244777,+0956305,+0557965,40.245644,+0422355,+0598994,09:10:31.474808
40.247543,+1209154,+1046843,40.246594,+0956437,+0558095,40.247460,+0422719,+0598943,09:10:31.474808
40.249359,+1208828,+1047025,40.248410,+0956494,+0558257,40.249276,+0422505,+0598694,09:10:31.474808
40.251182,+1209150,+1046986,40.250226,+0956195,+0557937,40.251099,+0422355,+0598914,09:10:31.474808
40.252999,+1209094,+1047119,40.252049,+0956044,+0558139,40.252915,+0422411,+0598882,09:10:31.474808
40.254818,+1209354,+1046772,40.253866,+0956438,+0557972,40.254733,+0422444,+0598932,09:10:31.474808
40.256635,+1209169,+1046997,40.255684,+0956393,+0558017,40.256551,+0422327,+0598763,09:10:31.474808
40.258456,+1209236,+1047061,40.257502,+0956335,+0557964,40.258368,+0422486,+0598908,09:10:31.474808
40.260269,+1209045,+1046887,40.259320,+0956169,+0557923,40.260184,+0422373,+0598848,09:10:31.474808
40.262083,+1209027,+1047035,40.261133,+0956529,+0558069,40.261999,+0422215,+0598875,09:10:31.474808
40.263906,+1209032,+1046892,40.262949,+0956309,+0557927,40.263815,+0422377,+0598882,09:10:31.522023
40.265730,+1209377,+1046846,40.264779,+0956270,+0558266,40.265645,+0422585,+0598970,09:10:31.522023
40.267549,+1209286,+1046982,40.266597,+0956292,+0558075,40.267464,+0422570,+0598944,09:10:31.525025
40.269430,+1208998,+1046645,40.268472,+0956047,+0558304,40.269335,+0422354,+0598654,09:10:31.525025
40.271243,+1209255,+1047216,40.270292,+0956120,+0558123,40.271159,+0422373,+0598758,09:10:31.525025
40.273065,+1209111,+1047093,40.272110,+0956387,+0557957,40.272977,+0422078,+0598871,09:10:31.525025
40.274897,+1209111,+1046883,40.273926,+0956483,+0558284,40.274793,+0422800,+0598809,09:10:31.525025
40.276729,+1209420,+1046908,40.275773,+0956272,+0558046,40.276640,+0422450,+0598808,09:10:31.525025
40.278542,+1209318,+1046817,40.277590,+0956341,+0558050,40.278456,+0422622,+0599004,09:10:31.525025
40.280357,+1209117,+1046921,40.279407,+0956511,+0558059,40.280274,+0422588,+0598859,09:10:31.525025
40.282173,+1209316,+1046912,40.281223,+0956237,+0557903,40.282089,+0422508,+0598878,09:10:31.525025
40.283991,+1209120,+1047185,40.283040,+0956203,+0557850,40.283905,+0422476,+0598921,09:10:31.525025
40.285806,+1209339,+1047232,40.284855,+0956501,+0558210,40.285723,+0422587,+0599007,09:10:31.525025
40.287625,+1209238,+1046992,40.286672,+0956397,+0557873,40.287538,+0422432,+0598941,09:10:31.525025
40.289439,+1209283,+1046931,40.288487,+0956305,+0558062,40.289354,+0422543,+0599059,09:10:31.525025
40.291255,+1209350,+1047071,40.290305,+0956280,+0558057,40.291172,+0422403,+0598752,09:10:31.525025
40.293071,+1208909,+1046812,40.292121,+0956515,+0558035,40.292987,+0422682,+0598790,09:10:31.525025
40.294886,+1209304,+1046866,40.293937,+0956332,+0557903,40.294803,+0422368,+0598679,09:10:31.525025
40.296709,+1209091,+1047011,40.295753,+0956218,+0558072,40.296621,+0422627,+0598862,09:10:31.525025
40.298522,+1209156,+1046983,40.297570,+0956359,+0558177,40.298436,+0422544,+0598828,09:10:31.525025
40.300337,+1209206,+1046860,40.299387,+0956500,+0558061,40.300254,+0422424,+0598890,09:10:31.525025
40.302153,+1208940,+1046918,40.301203,+0956266,+0557914,40.302070,+0422392,+0598801,09:10:31.525025
40.303969,+1209341,+1046793,40.303020,+0956414,+0558058,40.303885,+0422665,+0598985,09:10:31.525025
40.305785,+1209333,+1046775,40.304835,+0956327,+0558208,40.305702,+0422430,+0598728,09:10:31.525025
40.307606,+1209112,+1046835,40.306652,+0956180,+0558137,40.307519,+0422523,+0598826,09:10:31.525025
40.309419,+1209344,+1047008,40.308468,+0956338,+0558092,40.309335,+0422570,+0598728,09:10:31.525025
40.311235,+1209067,+1047041,40.310286,+0956405,+0557960,40.311152,+0422388,+0598856,09:10:31.525025
40.313052,+1209208,+1047139,40.312101,+0956222,+0558215,40.312968,+0422469,+0598999,09:10:31.525025
40.314872,+1209124,+1046728,40.313921,+0956261,+0558175,40.314785,+0422667,+0598977,09:10:31.569888
40.316696,+1209217,+1047189,40.315744,+0956287,+0558123,40.316611,+0422490,+0598993,09:10:31.569888
40.318559,+1208939,+1046942,40.317563,+0956507,+0558037,40.318434,+0422282,+0598986,09:10:31.569888
40.320380,+1208997,+1047051,40.319427,+0956190,+0557964,40.320294,+0422581,+0598734,09:10:31.569888
40.322193,+1209124,+1047087,40.321244,+0956559,+0557806,40.322110,+0422426,+0599015,09:10:31.569888
40.324013,+1209341,+1046871,40.323059,+0956431,+0558037,40.323926,+0422440,+0598735,09:10:31.569888
40.325824,+1209029,+1047100,40.324875,+0956469,+0558044,40.325741,+0422548,+0598720,09:10:31.569888
40.327644,+1209171,+1046956,40.326693,+0956302,+0557999,40.327561,+0422344,+0598856,09:10:31.569888
40.329460,+1209359,+1047035,40.328510,+0956287,+0557927,40.329377,+0422396,+0598903,09:10:31.569888
40.331277,+1209319,+1047048,40.330328,+0956439,+0558251,40.331192,+0422447,+0598983,09:10:31.569888
40.333092,+1208977,+1046933,40.332142,+0956257,+0558070,40.333009,+0422667,+0598858,09:10:31.569888
40.334912,+1209002,+1046849,40.333960,+0956348,+0558027,40.334826,+0422614,+0598983,09:10:31.569888
40.336725,+1209085,+1047155,40.335775,+0956444,+0557984,40.336641,+0422705,+0598870,09:10:31.569888
40.338542,+1209067,+1047034,40.337593,+0956439,+0557966,40.338459,+0422522,+0598995,09:10:31.569888
40.340360,+1209161,+1047112,40.339408,+0956393,+0558146,40.340275,+0422438,+0599119,09:10:31.569888
40.342175,+1209226,+1046905,40.341224,+0956060,+0558080,40.342090,+0422290,+0598760,09:10:31.569888
40.343995,+1209307,+1047047,40.343040,+0956377,+0558076,40.343908,+0422363,+0598837,09:10:31.569888
40.345807,+1209161,+1046743,40.344857,+0956326,+0558121,40.345724,+0422436,+0599140,09:10:31.569888
40.347625,+1209168,+1046824,40.346673,+0956291,+0558015,40.347541,+0422410,+0598787,09:10:31.569888
40.349440,+1209504,+1047045,40.348490,+0956343,+0558100,40.349357,+0422445,+0599022,09:10:31.569888
40.351256,+1209021,+1046672,40.350308,+0956411,+0557988,40.351173,+0422363,+0598841,09:10:31.569888
40.353076,+1209355,+1047045,40.352122,+0956317,+0557958,40.352990,+0422476,+0599061,09:10:31.569888
40.354893,+1209161,+1046971,40.353944,+0956172,+0558070,40.354810,+0422271,+0598617,09:10:31.569888
