===BEGIN_METADATA===
Test Name: 2026-06-10_131952_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.7900
Note: new DAQ PCB
Test Type: Lab Trials
Stalks: Medium B-IN no tops,Probe: v3.3
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A C E,Sensor SNs: 001 003 005
ICB-Sensor A's Latest Calibration: 2026-06-10_120245,kA1: 351744.8279932664,dA1: 0.0047992474300278,cA1: 574.4369624970714,kA2: 347604.75378667994,dA2: 0.0452453444842415,cA2: 26.023574759543408
ICB-Sensor C's Latest Calibration: 2026-06-10_123441,kC1: 404490.3474918268,dC1: 0.0058500260575673,cC1: -424.13011759193614,kC2: 405133.76531753375,dC2: 0.0464478645606266,cC2: -666.3897116323351
ICB-Sensor E's Latest Calibration: 2026-06-10_125420,kE1: 400701.3726474917,dE1: 0.0048205226419293,cE1: 882.2936293203384,kE2: 414755.3371693164,dE2: 0.0469718114713248,cE2: 464.95427689049393
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,NavX2_Flags_raw,NavX2_Valid,NavX2_Fresh,NavX2_Timestamp_us,NavX2_NavX_Timestamp_ms,NavX2_Yaw_deg,NavX2_Pitch_deg,NavX2_Roll_deg,NavX2_Heading_deg,NavX2_Fused_Heading_deg,NavX2_Accel_X_g,NavX2_Accel_Y_g,NavX2_Accel_Z_g,NavX2_Quat_W,NavX2_Quat_X,NavX2_Quat_Y,NavX2_Quat_Z,NavX2_Disp_X_m,NavX2_Disp_Y_m,NavX2_Disp_Z_m,NavX2_Sensor_Status,NavX2_Capability_Flags,NavX2_Cal_Status,NavX2_Selftest_Status,Processed_Time
23.661965,+0744738,+1060159,23.662089,+0714034,+1041133,23.662026,+1141732,+1166919,,,,,,,,,,,,,,,,,,,,,,,,,13:20:18.811967
23.665192,+0744988,+1060219,23.665318,+0712122,+1041177,23.665254,+1140863,+1166659,,,,,,,,,,,,,,,,,,,,,,,,,13:20:18.811967
23.668419,+0744228,+1060795,23.668548,+0710505,+1041589,23.668484,+1140195,+1166114,,,,,,,,,,,,,,,,,,,,,,,,,13:20:18.811967
23.671649,+0742918,+1061097,23.671777,+0709267,+1041448,23.671714,+1139011,+1165223,,,,,,,,,,,,,,,,,,,,,,,,,13:20:18.811967
23.674876,+0742253,+1061345,23.675007,+0707676,+1041307,23.674942,+1138655,+1164803,,,,,,,,,,,,,,,,,,,,,,,,,13:20:18.811967
23.678103,+0741887,+1061417,23.678238,+0705900,+1041371,23.678169,+1138766,+1164193,,,,,,,,,,,,,,,,,,,,,,,,,13:20:18.811967
23.681334,+0740996,+1061812,23.681466,+0704145,+1041298,23.681397,+1138895,+1163926,,,,,,,,,,,,,,,,,,,,,,,,,13:20:18.811967
23.684560,+0740787,+1061677,23.684699,+0702383,+1040980,23.684627,+1138845,+1163740,,,,,,,,,,,,,,,,,,,,,,,,,13:20:18.811967
23.687787,+0741219,+1061961,23.687928,+0700498,+1040908,23.687856,+1138592,+1163600,,,,,,,,,,,,,,,,,,,,,,,,,13:20:18.811967
23.691016,+0740993,+1061576,23.691160,+0698993,+1041205,23.691087,+1138070,+1163093,,,,,,,,,,,,,,,,,,,,,,,,,13:20:18.811967
23.694241,+0741458,+1061502,23.694388,+0697229,+1041099,23.694315,+1135925,+1162072,,,,,,,,,,,,,,,,,,,,,,,,,13:20:18.811967
23.697470,+0741834,+1061342,23.697618,+0695558,+1041068,23.697545,+1135477,+1161554,,,,,,,,,,,,,,,,,,,,,,,,,13:20:18.811967
23.700700,+0742059,+1061110,23.700847,+0694253,+1041115,23.700772,+1134949,+1160895,,,,,,,,,,,,,,,,,,,,,,,,,13:20:18.811967
23.703927,+0741956,+1061258,23.704080,+0692799,+1041176,23.704001,+1134702,+1160594,,,,,,,,,,,,,,,,,,,,,,,,,13:20:18.811967
23.707155,+0741750,+1061289,23.707308,+0691501,+1040955,23.707230,+1134755,+1160198,,,,,,,,,,,,,,,,,,,,,,,,,13:20:18.811967
23.710407,+0742385,+1061214,23.710539,+0690447,+1040578,23.710468,+1134712,+1159749,,,,,,,,,,,,,,,,,,,,,,,,,13:20:18.811967
23.713632,+0741704,+1061530,23.713767,+0689425,+1040671,23.713701,+1134882,+1159795,,,,,,,,,,,,,,,,,,,,,,,,,13:20:18.811967
23.716860,+0741322,+1061208,23.717001,+0688537,+1040479,23.716931,+1134278,+1159791,,,,,,,,,,,,,,,,,,,,,,,,,13:20:18.811967
23.720104,+0741902,+1061353,23.720230,+0688046,+1040318,23.720167,+1134153,+1159574,,,,,,,,,,,,,,,,,,,,,,,,,13:20:18.811967
23.723330,+0741178,+1061394,23.723461,+0687488,+1040293,23.723397,+1133047,+1158504,,,,,,,,,,,,,,,,,,,,,,,,,13:20:18.811967
23.726557,+0741849,+1061268,23.726688,+0687368,+1039978,23.726628,+1132778,+1158658,,,,,,,,,,,,,,,,,,,,,,,,,13:20:18.811967
23.729788,+0741656,+1061632,23.729917,+0687126,+1040125,23.729857,+1132424,+1157891,,,,,,,,,,,,,,,,,,,,,,,,,13:20:18.811967
23.733015,+0741200,+1061607,23.733146,+0687036,+1040088,23.733086,+1132594,+1157830,,,,,,,,,,,,,,,,,,,,,,,,,13:20:18.811967
23.736242,+0741765,+1061524,23.736375,+0686651,+1040115,23.736314,+1132799,+1158067,,,,,,,,,,,,,,,,,,,,,,,,,13:20:18.811967
23.739476,+0741267,+1061853,23.739603,+0686470,+1040469,23.739544,+1133041,+1157611,,,,,,,,,,,,,,,,,,,,,,,,,13:20:18.811967
23.742701,+0741229,+1061641,23.742832,+0685919,+1040543,23.742772,+1131838,+1157600,,,,,,,,,,,,,,,,,,,,,,,,,13:20:18.811967
23.745926,+0741391,+1061534,23.746062,+0686073,+1040524,23.746001,+1131472,+1157963,,,,,,,,,,,,,,,,,,,,,,,,,13:20:18.945320
23.749158,+0741361,+1069243,23.749327,+0685986,+1040688,23.749267,+1131174,+1157646,,,,,,,,,,,,,,,,,,,,,,,,,13:20:18.945320
23.752464,+0813163,+1126276,23.752585,+0685058,+1041225,23.752526,+1130736,+1158176,,,,,,,,,,,,,,,,,,,,,,,,,13:20:18.945320
23.755721,+0855633,+1100672,23.755842,+0684745,+1041637,23.755783,+1130526,+1157081,,,,,,,,,,,,,,,,,,,,,,,,,13:20:18.945320
23.758970,+0786669,+1096245,23.759091,+0684407,+1041521,23.759031,+1129346,+1156902,,,,,,,,,,,,,,,,,,,,,,,,,13:20:18.945320
23.762197,+0844108,+1122343,23.762320,+0683636,+1041918,23.762260,+1129292,+1156468,,,,,,,,,,,,,,,,,,,,,,,,,13:20:18.945320
23.765422,+0820917,+1085668,23.765549,+0683446,+1042431,23.765488,+1129128,+1157251,,,,,,,,,,,,,,,,,,,,,,,,,13:20:18.945320
23.768648,+0786790,+1102530,23.768781,+0682789,+1042684,23.768716,+1128605,+1157310,,,,,,,,,,,,,,,,,,,,,,,,,13:20:18.945320
23.771879,+0840132,+1106605,23.772013,+0682170,+1043010,23.771945,+1128647,+1157175,,,,,,,,,,,,,,,,,,,,,,,,,13:20:18.945320
23.775110,+0794415,+1085184,23.775240,+0681148,+1043803,23.775173,+1128534,+1157907,,,,,,,,,,,,,,,,,,,,,,,,,13:20:18.945320
23.778337,+0810827,+1115319,23.778469,+0680628,+1043575,23.778401,+1125836,+1155410,,,,,,,,,,,,,,,,,,,,,,,,,13:20:18.945320
23.781566,+0843836,+1100106,23.781702,+0679420,+1043505,23.781633,+1124934,+1157058,,,,,,,,,,,,,,,,,,,,,,,,,13:20:18.945320
23.784791,+0794440,+1097243,23.784932,+0678354,+1043706,23.784861,+1124979,+1154942,,,,,,,,,,,,,,,,,,,,,,,,,13:20:18.945320
23.788017,+0836979,+1111996,23.788162,+0676533,+1043076,23.788095,+1124556,+1157004,,,,,,,,,,,,,,,,,,,,,,,,,13:20:18.945320
23.791254,+0813895,+1089102,23.791391,+0674873,+1043182,23.791322,+1124328,+1155152,,,,,,,,,,,,,,,,,,,,,,,,,13:20:18.945320
23.794481,+0794324,+1099247,23.794619,+0672842,+1042256,23.794550,+1123378,+1157157,,,,,,,,,,,,,,,,,,,,,,,,,13:20:18.945320
23.797708,+0831601,+1100897,23.797849,+0669744,+1041890,23.797779,+1123324,+1155625,,,,,,,,,,,,,,,,,,,,,,,,,13:20:18.945320
23.800941,+0791657,+1087483,23.801084,+0667117,+1041574,23.801026,+1121838,+1156378,,,,,,,,,,,,,,,,,,,,,,,,,13:20:18.945320
23.804193,+0815728,+1107365,23.804312,+0664290,+1040301,23.804253,+1121644,+1156284,,,,,,,,,,,,,,,,,,,,,,,,,13:20:18.945320
23.807427,+0825603,+1095745,23.807561,+0661931,+1040787,23.807503,+1120773,+1155775,,,,,,,,,,,,,,,,,,,,,,,,,13:20:18.945320
23.810669,+0801058,+1097862,23.810791,+0659353,+1040434,23.810731,+1121202,+1156710,,,,,,,,,,,,,,,,,,,,,,,,,13:20:18.945320
23.813894,+0830638,+1104383,23.814022,+0657564,+1040716,23.813963,+1121232,+1155835,,,,,,,,,,,,,,,,,,,,,,,,,13:20:18.945320
23.817121,+0804525,+1087538,23.817254,+0655556,+1041006,23.817194,+1120594,+1156635,,,,,,,,,,,,,,,,,,,,,,,,,13:20:18.945320
23.820352,+0801890,+1099294,23.820484,+0653854,+1040936,23.820424,+1121326,+1156518,,,,,,,,,,,,,,,,,,,,,,,,,13:20:18.945320
23.823578,+0818575,+1091153,23.823714,+0652193,+1041522,23.823652,+1120116,+1156456,,,,,,,,,,,,,,,,,,,,,,,,,13:20:18.945320
23.826804,+0789630,+1090739,23.826943,+0650433,+1041487,23.826880,+1120775,+1157060,,,,,,,,,,,,,,,,,,,,,,,,,13:20:18.945320
23.830034,+0818767,+1101076,23.830173,+0648955,+1041855,23.830112,+1119859,+1156934,,,,,,,,,,,,,,,,,,,,,,,,,13:20:18.945320
23.833259,+0808594,+1090328,23.833402,+0647379,+1042248,23.833341,+1119914,+1157307,,,,,,,,,,,,,,,,,,,,,,,,,13:20:18.945320
23.836492,+0805620,+1100434,23.836636,+0645689,+1042197,23.836569,+1119675,+1156924,,,,,,,,,,,,,,,,,,,,,,,,,13:20:18.945320
23.839729,+0824215,+1093886,23.839867,+0643916,+1042504,23.839797,+1119176,+1156911,,,,,,,,,,,,,,,,,,,,,,,,,13:20:18.945320
23.842955,+0793367,+1089552,23.843097,+0642340,+1042960,23.843027,+1119105,+1157265,,,,,,,,,,,,,,,,,,,,,,,,,13:20:18.945320
23.846182,+0812986,+1096150,23.846326,+0640504,+1042916,23.846258,+1118812,+1156943,,,,,,,,,,,,,,,,,,,,,,,,,13:20:18.946333
23.849413,+0798919,+1084054,23.849556,+0638500,+1042924,23.849486,+1118795,+1157402,,,,,,,,,,,,,,,,,,,,,,,,,13:20:18.946333
23.852638,+0796447,+1094831,23.852785,+0636370,+1042901,23.852714,+1118279,+1157281,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.045523
23.855865,+0812866,+1090053,23.856017,+0634293,+1042682,23.855942,+1118397,+1157631,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.045523
23.859149,+0794064,+1091094,23.859310,+0632231,+1042316,23.859246,+1117600,+1157296,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.045523
23.862445,+0817841,+1096446,23.862565,+0630056,+1042382,23.862507,+1117255,+1157789,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.045523
23.865674,+0802039,+1086482,23.865795,+0628275,+1042026,23.865735,+1117604,+1157681,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.045523
23.868901,+0802941,+1094477,23.869028,+0626129,+1041894,23.868966,+1116984,+1157605,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.045523
23.872130,+0804906,+1084244,23.872257,+0624184,+1042024,23.872194,+1117091,+1157647,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.045523
23.875356,+0790406,+1089645,23.875486,+0622361,+1042037,23.875422,+1116063,+1157828,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.045523
23.878581,+0807371,+1087807,23.878714,+0620342,+1042048,23.878650,+1115647,+1157570,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.045523
23.881812,+0792377,+1087036,23.881947,+0618407,+1042074,23.881880,+1114799,+1157716,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.045523
23.885037,+0807296,+1092234,23.885175,+0616440,+1042001,23.885112,+1114549,+1157522,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.045523
23.888263,+0802141,+1086822,23.888403,+0614406,+1041961,23.888343,+1114078,+1157625,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.045523
23.891492,+0801870,+1091231,23.891632,+0612576,+1041743,23.891571,+1113536,+1157674,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.045523
23.894717,+0804592,+1085760,23.894861,+0610772,+1041729,23.894799,+1113351,+1157482,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.045523
23.897944,+0792898,+1086663,23.898090,+0609103,+1041677,23.898030,+1112902,+1157458,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.045523
23.901173,+0801090,+1085715,23.901319,+0607122,+1041531,23.901259,+1112473,+1157665,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.045523
23.904401,+0791037,+1084672,23.904549,+0605071,+1041744,23.904488,+1112123,+1157719,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.045523
23.907628,+0801189,+1087847,23.907778,+0603021,+1041573,23.907718,+1111528,+1157543,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.045523
23.910858,+0797222,+1085776,23.911009,+0601045,+1041725,23.910948,+1110851,+1157637,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.045523
23.914106,+0802323,+1088573,23.914238,+0599140,+1041840,23.914176,+1110252,+1157619,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.045523
23.917337,+0799917,+1085367,23.917494,+0596764,+1041832,23.917436,+1109464,+1157525,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.045523
23.920604,+0798369,+1086311,23.920725,+0594793,+1041510,23.920663,+1109415,+1157531,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.045523
23.923829,+0796208,+1082987,23.923955,+0592878,+1041555,23.923893,+1109084,+1157654,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.045523
23.927058,+0791835,+1084320,23.927186,+0590817,+1041429,23.927121,+1108764,+1157567,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.045523
23.930288,+0796585,+1082973,23.930414,+0588869,+1041461,23.930348,+1107951,+1157719,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.045523
23.933515,+0791590,+1084045,23.933645,+0587002,+1041630,23.933577,+1107523,+1157474,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.045523
23.936742,+0799826,+1084716,23.936875,+0585379,+1041561,23.936808,+1107259,+1157515,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.045523
23.939971,+0794998,+1083972,23.940104,+0584054,+1041755,23.940037,+1106814,+1157531,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.045523
23.943196,+0800815,+1084993,23.943332,+0583095,+1041777,23.943264,+1106481,+1157478,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.045523
23.946423,+0793438,+1081420,23.946563,+0582319,+1041723,23.946492,+1106421,+1157389,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.045523
23.949653,+0794415,+1083152,23.949793,+0581959,+1041548,23.949722,+1106313,+1157507,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.045523
23.952880,+0791568,+1079921,23.953022,+0581700,+1041924,23.952950,+1105980,+1157447,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.045523
23.956107,+0790255,+1082250,23.956251,+0581926,+1041821,23.956181,+1105696,+1157568,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.045523
23.959336,+0794107,+1080534,23.959481,+0581690,+1041864,23.959411,+1105399,+1157510,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.045523
23.962561,+0792294,+1082293,23.962709,+0581777,+1041735,23.962639,+1105160,+1157269,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.179204
23.965787,+0796681,+1081171,23.965938,+0581538,+1041904,23.965867,+1104879,+1157123,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.179204
23.969024,+0793483,+1081441,23.969180,+0581551,+1041736,23.969122,+1104864,+1157156,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.179204
23.972324,+0795170,+1079670,23.972443,+0581653,+1041654,23.972383,+1104556,+1157132,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.179204
23.975550,+0789056,+1079462,23.975672,+0581542,+1041548,23.975614,+1104614,+1157065,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.179204
23.978779,+0791284,+1078206,23.978902,+0581601,+1041448,23.978841,+1104577,+1157109,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.179204
23.982010,+0787923,+1079038,23.982132,+0581432,+1041577,23.982070,+1104277,+1156982,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.179204
23.985237,+0791228,+1078224,23.985360,+0581223,+1041596,23.985300,+1104321,+1157260,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.179204
23.988463,+0789721,+1078881,23.988589,+0581297,+1041607,23.988531,+1104191,+1157175,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.179204
23.991696,+0794411,+1078652,23.991818,+0580999,+1041695,23.991759,+1103939,+1157027,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.179204
23.994923,+0789673,+1078246,23.995048,+0580980,+1041441,23.994987,+1103956,+1157096,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.179204
23.998148,+0792217,+1077292,23.998279,+0580841,+1041603,23.998215,+1103745,+1156954,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.179204
24.001379,+0786680,+1076743,24.001507,+0580626,+1041410,24.001443,+1103432,+1157070,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.179204
24.004606,+0788943,+1075626,24.004738,+0580706,+1041402,24.004673,+1103701,+1157040,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.179204
24.007833,+0785005,+1075815,24.007966,+0580735,+1041421,24.007904,+1103394,+1156864,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.179204
24.011070,+0789115,+1075623,24.011195,+0580515,+1041512,24.011134,+1103076,+1157218,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.179204
24.014296,+0787388,+1076251,24.014425,+0580600,+1041414,24.014362,+1103122,+1157236,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.179204
24.017521,+0791049,+1075762,24.017655,+0580650,+1041551,24.017592,+1102954,+1157234,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.179204
24.020754,+0787269,+1075487,24.020890,+0580673,+1041134,24.020831,+1102513,+1157034,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.179204
24.024001,+0790817,+1074903,24.024123,+0580595,+1041376,24.024061,+1102196,+1157189,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.179204
24.027231,+0784432,+1074395,24.027357,+0580896,+1041477,24.027298,+1102116,+1157126,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.179204
24.030478,+0787193,+1073590,24.030599,+0580774,+1041043,24.030539,+1101823,+1157438,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.179204
24.033704,+0783087,+1073770,24.033829,+0580872,+1041026,24.033769,+1101799,+1157613,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.179204
24.036933,+0787117,+1073280,24.037059,+0580903,+1041153,24.037001,+1101581,+1157596,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.179204
24.040163,+0785672,+1074222,24.040288,+0580986,+1041163,24.040228,+1101047,+1157741,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.179204
24.043388,+0788909,+1073152,24.043518,+0581199,+1040956,24.043456,+1100667,+1157601,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.179204
24.046614,+0786675,+1073537,24.046748,+0581055,+1041052,24.046686,+1099909,+1157413,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.179204
24.049845,+0786309,+1072397,24.049977,+0581096,+1040753,24.049914,+1099379,+1157385,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.179204
24.053072,+0783293,+1072237,24.053205,+0581209,+1040763,24.053142,+1098970,+1157340,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.179204
24.056299,+0783705,+1070827,24.056436,+0581162,+1040941,24.056370,+1098447,+1157423,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.179204
24.059530,+0781414,+1071833,24.059668,+0581279,+1041045,24.059599,+1098214,+1157368,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.179204
24.062757,+0783723,+1071007,24.062897,+0581314,+1040936,24.062827,+1097947,+1157323,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.179204
24.065983,+0783756,+1071417,24.066126,+0581420,+1040759,24.066055,+1097353,+1157427,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.179204
24.069224,+0783712,+1070647,24.069356,+0581328,+1040682,24.069283,+1097122,+1157393,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.278843
24.072451,+0783637,+1070699,24.072584,+0581480,+1040925,24.072515,+1097072,+1157384,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.278843
24.075676,+0782811,+1070037,24.075813,+0581537,+1040713,24.075744,+1096971,+1157180,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.278843
24.108007,+0775694,+1066759,24.108176,+0581430,+1040988,24.108114,+1096982,+1157258,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.278843
24.111340,+0777567,+1066753,24.111466,+0581517,+1041149,24.111406,+1096624,+1157410,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.278843
24.114565,+0777118,+1066443,24.114698,+0581577,+1041107,24.114636,+1097049,+1157546,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.278843
24.117792,+0777417,+1066341,24.117931,+0581764,+1041118,24.117865,+1097290,+1157322,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.278843
24.121019,+0777827,+1065658,24.121159,+0581693,+1041217,24.121097,+1096831,+1157293,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.278843
24.124247,+0778342,+1066047,24.124390,+0581851,+1040977,24.124325,+1096506,+1157233,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.278843
24.127474,+0775788,+1065262,24.127620,+0581613,+1041169,24.127553,+1096329,+1156941,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.278843
24.130703,+0776548,+1064483,24.130849,+0580495,+1041356,24.130783,+1096563,+1157111,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.278843
24.133934,+0775001,+1064692,24.134079,+0580346,+1041556,24.134013,+1096646,+1156971,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.278843
24.137161,+0772414,+1064467,24.137310,+0580640,+1041429,24.137240,+1096399,+1157080,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.278843
24.140386,+0774638,+1063724,24.140542,+0580321,+1041330,24.140470,+1096906,+1157266,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.278843
24.143621,+0773789,+1063601,24.143771,+0580312,+1041302,24.143700,+1096425,+1157138,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.278843
24.146847,+0773313,+1063180,24.147001,+0580610,+1041322,24.146930,+1096446,+1156990,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.278843
24.150075,+0775505,+1063289,24.150230,+0580561,+1041257,24.150158,+1096149,+1156945,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.278843
24.153307,+0772140,+1063160,24.153460,+0580556,+1041212,24.153388,+1096357,+1157016,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.278843
24.156534,+0772703,+1062451,24.156691,+0580781,+1040382,24.156617,+1096604,+1157104,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.278843
24.159760,+0770305,+1062738,24.159920,+0580995,+1040803,24.159846,+1096010,+1156630,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.278843
24.163016,+0772165,+1062099,24.163166,+0580815,+1040199,24.163083,+1096485,+1157255,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.278843
24.166242,+0772269,+1062359,24.166395,+0581197,+1040361,24.166316,+1096593,+1157072,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.278843
24.169479,+0769877,+1061827,24.169625,+0581237,+1040158,24.169547,+1096798,+1157149,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.278843
24.172730,+0773892,+1062109,24.172854,+0581099,+1040378,24.172790,+1096227,+1156922,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.278843
24.175955,+0770072,+1061845,24.176086,+0581396,+1040267,24.176021,+1096442,+1157004,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.278843
24.179181,+0772609,+1061860,24.179314,+0581276,+1040124,24.179249,+1096255,+1157041,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.278843
24.182415,+0768835,+1062165,24.182543,+0581649,+1040148,24.182479,+1096476,+1156756,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.278843
24.185643,+0770392,+1061618,24.185772,+0581338,+1040152,24.185709,+1096288,+1157181,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.278843
24.188870,+0768726,+1061984,24.189003,+0581390,+1040078,24.188938,+1096830,+1157051,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.278843
24.192103,+0767953,+1061496,24.192232,+0581602,+1039996,24.192165,+1096399,+1157138,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.278843
24.195328,+0769779,+1061712,24.195461,+0581419,+1040183,24.195393,+1096672,+1157065,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.278843
24.198555,+0769504,+1061749,24.198690,+0581395,+1040019,24.198624,+1096619,+1157011,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.278843
24.201786,+0768390,+1061569,24.201920,+0581613,+1040365,24.201854,+1096545,+1156951,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.278843
24.205013,+0768138,+1061558,24.205148,+0581617,+1040131,24.205086,+1096271,+1156989,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.345343
24.208239,+0767557,+1061933,24.208377,+0581623,+1040169,24.208314,+1096156,+1156739,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.345343
24.211504,+0767152,+1061442,24.211706,+0581394,+1040335,24.211645,+1096494,+1157002,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.345343
24.214810,+0767040,+1061558,24.214938,+0581473,+1040077,24.214875,+1096308,+1157027,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.345343
24.218038,+0766017,+1061498,24.218168,+0581630,+1040186,24.218105,+1096528,+1156980,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.345343
24.221284,+0767227,+1061596,24.221403,+0581454,+1040083,24.221343,+1096557,+1157264,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.345343
24.224510,+0766340,+1061648,24.224633,+0581695,+1039922,24.224574,+1096488,+1156464,,,,,,,,,,,,,,,,,,,,,,,,,13:20:19.345343
